leaf number, sensor type, gain, integration time, data type,,410,435,460,485,510,535,560,585,610,645,680,705,730,760,810,860,900,940,,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,560 nm,585 nm,645 nm,705 nm,900 nm,940 nm,410 nm,435 nm,460 nm,485 nm,510 nm,535 nm,,,LED
Leaf: 15, b'AS7265X',64,200,25, Raw data,399,53,24,13,14,20,34,29,13,22,300,77,58,92,41,75,10,4, Calibrated data,26.00805357,540.1907143,90.01203571,135.1547857,66.76360714,157.1289286,25.33298214,20.61503571,13.48929107,46.16764286,9.458558929,5.993182143,662.6833929,89.14919643,38.28721429,19.8505,19.21980357,23.46110714, 10:57:57, pos 1, 400 nm LED
Leaf: 15, b'AS7265X',64,10,25, Raw data,11,2,2,0,1,1,1,1,0,1,18,1,2,6,1,1,0,0, Calibrated data,0,648.2289286,62.07725,176.2888571,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,11.99159286,0,0,365.3892857,67.28242857,63.81203571,0,27.45685,23.46110357, 10:58:02, pos 1, 405 nm LED
Leaf: 15, b'AS7265X',64,50,25, Raw data,53,12,7,3,3,4,5,4,3,3,77,6,10,36,6,7,2,1, Calibrated data,24.00742857,554.5957857,62.07727143,211.5466429,39.08113571,58.66146429,14.90175,11.37381429,7.357792857,14.38991429,7.566842857,5.993181429,352.1025,80.73892857,44.66841429,18.32353571,16.47411429,18.76888571, 10:58:04, pos 1, 405 nm LED
Leaf: 15, b'AS7265X',64,200,25, Raw data,209,47,29,11,12,17,19,17,11,14,329,26,41,135,25,27,9,3, Calibrated data,22.00680357,592.4091071,63.62919643,198.325,40.70951786,56.56641071,14.15666429,12.08467679,8.584094643,15.58907321,8.512701786,4.494885714,347.12,79.05683929,46.26371429,16.79656964,16.47411071,19.94194643, 10:58:07, pos 1, 405 nm LED
Leaf: 15, b'AS7265X',64,10,25, Raw data,32,5,1,1,1,1,20,6,1,3,0,14,2,2,2,0,1,0, Calibrated data,40.01239286,0,62.07725,58.76296429,65.13521429,0,298.0350357,85.30360714,36.78896429,167.8823214,18.91711786,0,1062.951071,168.2060357,31.90601071,30.53922143,27.45685,23.46110357, 10:58:32, pos 1, 410 nm LED
Leaf: 15, b'AS7265X',64,50,25, Raw data,157,24,7,5,7,5,102,33,6,13,6,84,15,13,12,4,5,1, Calibrated data,48.01486429,43.21525714,93.11592857,76.39185714,78.16228571,33.52083571,303.9957143,93.83392857,31.88377857,201.4587857,18.91711429,5.993181429,1043.020714,161.4777857,44.66841429,30.53922143,38.43959286,23.4611, 10:58:34, pos 1, 410 nm LED
Leaf: 15, b'AS7265X',64,200,25, Raw data,620,99,30,21,27,19,403,133,23,53,27,355,68,53,50,18,19,6, Calibrated data,46.01425,48.61716071,105.5313571,77.86091071,81.41903571,37.71094643,300.2703571,94.54482143,32.49692857,212.8508929,17.97126786,8.989773214,1029.73375,166.5239821,47.85901786,32.06617857,37.06675,22.28805357, 10:58:37, pos 1, 410 nm LED
Leaf: 15, b'AS7265X',64,10,25, Raw data,10,1,1,1,1,1,6,2,1,1,1,8,2,2,2,1,0,0, Calibrated data,40.01239286,36.01271429,62.07725,58.76296429,65.13521429,41.90103571,89.4105,28.43453214,12.26299286,95.93275,0,0,332.1721786,33.64120714,31.90601071,30.53922143,27.45685,23.46110357, 10:58:41, pos 1, 425 nm LED
Leaf: 15, b'AS7265X',64,50,25, Raw data,50,7,5,3,6,4,31,10,5,5,9,42,10,13,11,8,3,1, Calibrated data,40.01238571,64.82288571,62.07727143,76.39185714,71.64878571,67.04167143,92.39085714,28.43452857,12.26299286,100.7294286,11.35027143,5.993181429,332.1722143,47.09769286,31.90601429,18.32353571,32.94822143,18.76888571, 10:58:43, pos 1, 425 nm LED
Leaf: 15, b'AS7265X',64,200,25, Raw data,197,28,19,13,22,16,123,40,19,17,46,171,40,52,48,31,10,3, Calibrated data,38.01176786,82.82925,62.07726786,76.39183929,78.16226786,64.946625,91.64578571,28.43453571,10.42354286,102.5281429,9.458558929,4.494885714,327.1896429,47.09769643,30.31071429,19.8505,30.20253571,18.768875, 10:58:46, pos 1, 425 nm LED
Leaf: 15, b'AS7265X',64,10,25, Raw data,2,2,1,3,1,1,3,2,1,1,0,1,1,1,1,0,0,0, Calibrated data,40.01239286,0,31.03863214,29.381475,32.56761071,0,44.70525,28.43453214,12.26299286,11.99159286,0,0,66.43442857,67.28242857,31.90601071,91.61767857,27.45685,23.46110357, 10:58:52, pos 1, 455 nm LED
Leaf: 15, b'AS7265X',64,50,25, Raw data,10,10,6,15,6,3,14,9,3,7,2,4,4,4,3,3,3,1, Calibrated data,24.00742857,14.40508571,24.83090714,23.50517857,19.54056429,25.14062857,41.72490714,25.59107857,17.16818571,9.593278571,11.35027143,5.993181429,66.43443571,67.28241429,38.28721429,91.61764286,32.94822143,14.07666429, 10:58:55, pos 1, 455 nm LED
Leaf: 15, b'AS7265X',64,200,25, Raw data,40,39,25,60,26,14,56,36,13,29,0,17,15,17,14,12,10,4, Calibrated data,26.00805357,0,23.27898214,24.97425,22.79732143,25.140625,41.72491071,25.59107143,17.7813375,10.19285536,9.458558929,5.993182143,66.43444643,65.60035714,39.88251786,91.61766071,35.69391071,16.42277321, 10:58:58, pos 1, 455 nm LED
Leaf: 15, b'AS7265X',64,10,25, Raw data,3,14,33,173,12,1,1,1,0,3,1,1,2,1,1,0,1,1, Calibrated data,0,36.01271429,62.07725,29.381475,32.56761071,0,14.90175357,14.21726429,36.78896429,11.99159286,18.91711786,29.96590714,99.65164286,470.9767857,1052.898214,5283.285714,329.4822143,23.46110357, 10:59:03, pos 1, 465 nm LED
Leaf: 15, b'AS7265X',64,50,25, Raw data,14,73,155,863,59,6,5,7,3,17,4,7,10,8,4,3,3,5, Calibrated data,24.00742857,28.81017143,62.07727143,47.01036429,26.05409286,25.14062857,14.90175,19.90417143,41.69417143,16.78823571,11.35027143,29.96590714,93.00821429,491.1616429,989.0864286,5271.069286,323.9908571,28.15332143, 10:59:05, pos 1, 465 nm LED
Leaf: 15, b'AS7265X',64,200,25, Raw data,55,288,614,3470,237,25,21,30,12,69,15,29,45,31,17,13,13,20, Calibrated data,24.00742857,27.00953571,69.83692857,45.54128571,27.68246429,27.23567857,15.64683929,21.32589286,42.30732143,17.3878125,12.296125,29.96591071,91.34733929,484.4333929,979.5144643,5298.555357,325.36375,29.326375, 10:59:08, pos 1, 465 nm LED
Leaf: 15, b'AS7265X',64,10,25, Raw data,2,71,1218,27,23,8,1,1,0,1,1,2,4,3,1,0,1,0, Calibrated data,0,36.01271429,124.1545357,88.14442857,32.56761071,0,14.90175357,14.21726429,12.26299286,23.98318929,18.91711786,0,66.43442857,2388.525357,38861.53571,824.5589286,631.5075,187.6888214, 10:59:13, pos 1, 470 nm LED
Leaf: 15, b'AS7265X',64,50,25, Raw data,10,360,5906,134,121,39,6,5,3,4,8,9,30,21,6,4,3,2, Calibrated data,24.00742857,57.62034286,186.2317857,123.4022143,39.08113571,33.52083571,17.8821,14.21726429,9.810392857,21.58487143,11.35027143,11.98636429,66.43443571,2422.167143,37687.37857,818.4507143,664.4557857,182.9966429, 10:59:15, pos 1, 470 nm LED
Leaf: 15, b'AS7265X',64,200,25, Raw data,39,1447,23286,535,491,158,23,19,13,17,36,37,125,87,23,15,12,10, Calibrated data,26.00805357,64.82289286,193.9914286,127.8094286,37.45275,31.42578571,17.13701429,13.50640357,10.42354286,22.18444643,11.35026964,14.98295357,64.77357143,2433.941071,37148.16071,816.9241071,674.0657143,185.3426786, 10:59:18, pos 1, 470 nm LED
Leaf: 15, b'AS7265X',64,10,25, Raw data,1,2,18,190,23,2,19,18,1,11,1,16,5,3,2,1,3,1, Calibrated data,40.01239286,36.01271429,155.1931786,88.14442857,65.13521429,41.90103571,283.1332857,255.9107857,134.8928929,191.8655,56.75135714,29.96590714,33.21721786,67.28242857,574.3082143,5802.45,631.5075,46.92221429, 10:59:28, pos 1, 475 nm LED
Leaf: 15, b'AS7265X',64,50,25, Raw data,5,10,80,950,116,12,97,93,8,59,8,109,28,18,12,4,15,7, Calibrated data,64.01981429,57.62034286,173.8163571,105.7732857,78.16228571,33.52083571,289.094,264.4411429,144.7032857,261.4167857,56.75135,41.95227143,33.21722143,67.28241429,510.4962143,5802.451429,636.9989286,56.30665, 10:59:30, pos 1, 475 nm LED
Leaf: 15, b'AS7265X',64,200,25, Raw data,19,41,319,3798,467,47,387,372,33,239,24,436,124,76,51,18,63,28, Calibrated data,66.02042857,43.21525,192.4394643,111.6496071,83.04741071,37.71094643,288.3489286,264.4410714,146.54275,261.4167857,59.58891071,41.95226786,31.55635714,68.96448214,508.9008929,5799.396429,641.1173214,55.13358929, 10:59:33, pos 1, 475 nm LED
Leaf: 15, b'AS7265X',64,10,25, Raw data,15,96,397,980,95,5,2,4,1,12,1,4,7,4,1,1,2,5, Calibrated data,40.01239286,36.01271429,217.2704286,117.5258929,32.56761071,41.90103571,29.80350357,56.86907143,147.1558929,47.96639286,37.83421429,149.8295357,498.2582143,3229.556071,12666.68571,29928.43214,2608.400714,117.3055, 10:59:39, pos 1, 480 nm LED
Leaf: 15, b'AS7265X',64,50,25, Raw data,78,484,1960,4900,477,26,10,18,4,59,8,19,38,19,7,4,9,26, Calibrated data,32.00990714,57.62034286,235.8935714,111.6496429,45.59465714,33.52083571,29.80350714,51.18215714,144.7032857,45.56806429,34.05080714,155.8227143,518.1885714,3256.468571,12507.15714,29928.43571,2619.383571,121.9977143, 10:59:41, pos 1, 480 nm LED
Leaf: 15, b'AS7265X',64,200,25, Raw data,311,1942,7785,19598,1913,104,39,73,16,246,32,80,159,75,27,16,38,104, Calibrated data,32.00991071,57.62033929,246.7571429,110.1805357,43.96626786,33.52083929,29.05841071,51.89301786,150.8348036,47.966375,35.94251786,155.8227143,516.5276786,3266.560714,12419.41429,29925.375,2626.248214,121.9977321, 10:59:44, pos 1, 480 nm LED
Leaf: 15, b'AS7265X',64,10,25, Raw data,13,42,30,165,927,214,5,2,1,1,1,1,4,2,1,0,1,2, Calibrated data,40.01239286,36.01271429,124.1545357,58.76296429,32.56761071,0,74.50875,28.43453214,12.26299286,11.99159286,18.91711786,59.93182143,431.8239286,1412.930714,957.1803571,5038.971429,25452.49643,5020.675, 10:59:50, pos 1, 505 nm LED
Leaf: 15, b'AS7265X',64,50,25, Raw data,67,208,149,816,4613,1075,25,9,3,8,1,8,22,12,5,3,5,12, Calibrated data,24.00742857,7.202542857,136.57,70.51554286,32.56761429,25.14062857,74.50878571,25.59107857,19.62078571,19.18655,18.91711429,71.91821429,445.1107143,1399.474286,950.7992857,4984.000714,25331.68571,5044.137143, 10:59:52, pos 1, 505 nm LED
Leaf: 15, b'AS7265X',64,200,25, Raw data,266,825,600,3230,18353,4304,99,36,14,26,18,31,94,47,20,13,22,48, Calibrated data,28.00867857,32.41144643,145.8815714,69.04646429,32.56760714,27.23567857,73.76366071,25.59107143,15.94188929,18.58696429,20.80882143,71.91817857,441.7889286,1387.699821,957.1803571,4932.083929,25195.78571,5048.830357, 10:59:55, pos 1, 505 nm LED
Leaf: 15, b'AS7265X',64,10,25, Raw data,0,1,1,1,31,68,11,2,1,1,3,2,4,4,1,1,1,0, Calibrated data,40.01239286,108.0381429,124.1545357,117.5258929,32.56761071,41.90103571,163.9192857,28.43453214,12.26299286,23.98318929,18.91711786,0,0,33.64120714,31.90601071,30.53922143,851.1625,1595.355, 11:00:00, pos 1, 525 nm LED
Leaf: 15, b'AS7265X',64,50,25, Raw data,2,4,5,8,155,340,56,13,4,4,10,11,18,21,7,5,4,2, Calibrated data,32.00990714,72.02542857,111.7390714,123.4022143,45.59465714,41.90104286,166.8996429,36.96489286,9.810392857,26.38150714,15.13369286,11.98636429,13.28688571,26.91296429,31.90601429,48.86275,851.1621429,1595.355, 11:00:02, pos 1, 525 nm LED
Leaf: 15, b'AS7265X',64,200,25, Raw data,10,19,21,31,623,1374,226,53,18,16,93,46,89,125,29,22,16,6, Calibrated data,36.01114286,167.459125,138.1219286,183.6342857,47.22303571,46.09114286,168.3898036,37.67575,9.810392857,27.58066071,15.13369286,8.989773214,16.60860893,31.95914286,33.50130357,47.33578571,855.2808929,1611.777679, 11:00:05, pos 1, 525 nm LED
Leaf: 15, b'AS7265X',64,10,25, Raw data,1,1,1,2,1,1,1,5,10,590,1,1,2,1,1,1,3,2, Calibrated data,400.1239286,36.01271429,62.07725,29.381475,32.56761071,41.90103571,14.90175357,71.08632143,7235.164286,11.99159286,56.75135714,59.93182143,33.21721786,33.64120714,31.90601071,61.07842857,27.45685,23.46110357, 11:00:10, pos 1, 630 nm LED
Leaf: 15, b'AS7265X',64,50,25, Raw data,6,5,4,9,7,3,7,27,50,2909,4,7,9,7,6,6,16,11, Calibrated data,400.1238571,28.81017143,55.86954286,41.13407143,39.08113571,50.28125,20.86245,76.77321429,7134.607857,16.78823571,60.53477143,65.925,39.86065714,33.64120714,25.52480714,54.97059286,38.43959286,14.07666429, 11:00:12, pos 1, 630 nm LED
Leaf: 15, b'AS7265X',64,200,25, Raw data,26,19,16,38,29,13,30,108,195,11810,17,28,37,28,25,24,66,46, Calibrated data,390.1207143,30.61080357,57.42148214,41.13407143,40.70951786,50.28125,22.352625,76.77323214,7241.296429,16.78823214,62.42648214,68.92158929,43.18239286,31.95914286,25.52480357,58.02451786,39.81242857,15.24971786, 11:00:15, pos 1, 630 nm LED
Leaf: 15, b'AS7265X',64,10,25, Raw data,1,1,2,1,3,2,2,5,1,1,4,4,2,7,68,1377,83,6, Calibrated data,40.01239286,144.0508571,62.07725,205.6703571,2214.5975,57697.75,29.80350357,71.08632143,12.26299286,47.96639286,1570.120714,179.7954643,33.21721786,33.64120714,63.81203571,30.53922143,82.37057143,46.92221429, 11:00:20, pos 1, 890 nm LED
Leaf: 15, b'AS7265X',64,50,25, Raw data,7,8,12,7,14,12,12,25,7,7,19,20,7,33,337,6844,415,31, Calibrated data,56.01734286,136.8482857,43.45408571,193.9177857,2195.057143,57354.15,35.76420714,71.08632857,17.16818571,47.96637857,1570.120714,185.7886429,46.50410714,53.82592857,76.57442857,42.75490714,76.87921429,56.30665, 11:00:22, pos 1, 890 nm LED
Leaf: 15, b'AS7265X',64,200,25, Raw data,28,31,41,28,57,49,49,102,29,28,73,82,29,133,1339,27129,1661,125, Calibrated data,58.01796429,131.4464107,45.00601786,195.3867857,2180.401786,56836.66071,36.50928571,72.50805357,17.1681875,49.16553571,1571.066607,187.2869643,46.50410714,52.143875,65.40732143,42.75491071,78.25201786,57.47969643, 11:00:25, pos 1, 890 nm LED
Leaf: 15, b'AS7265X',64,10,25, Raw data,6,16,24,5,9,11,2,5,1,2,2,2,7,11,2,4,41,182, Calibrated data,40.01239286,72.02542857,217.2704286,323.19625,65.13521429,167.6041786,29.80350357,71.08632143,24.52598214,23.98318929,775.6017857,5453.796429,199.3032857,538.2592857,765.7442857,152.6961071,247.1116429,258.0721429, 11:00:29, pos 1, 940 nm LED
Leaf: 15, b'AS7265X',64,50,25, Raw data,31,82,120,23,45,53,11,27,7,9,16,12,34,55,10,19,201,898, Calibrated data,56.01734286,115.2407143,211.0627143,323.1962143,65.13522857,159.224,32.78385714,76.77321429,22.07338571,28.77982857,760.4678571,5381.876429,205.9467857,551.7157857,765.7442857,140.4804286,247.1116429,248.6877143, 11:00:31, pos 1, 940 nm LED
Leaf: 15, b'AS7265X',64,200,25, Raw data,124,329,482,91,179,210,43,108,26,38,65,48,135,218,40,76,795,3546, Calibrated data,52.01610714,117.0413214,209.5107143,320.2580357,65.13523214,159.2239643,32.03876786,76.77323214,23.29967857,28.77982143,751.9553571,5312.955357,205.9467857,553.3978571,768.9348214,138.9534464,245.73875,246.3416071, 11:00:34, pos 1, 940 nm LED
Leaf: 15, b'AS7265X',64,10,25, Raw data,12,121,291,60,162,347,127,150,119,84,45,45,56,33,13,5,9,5, Calibrated data,4761.475,1620.572143,1738.163571,969.5889286,423.3789286,209.5052143,1892.5225,2132.59,1030.091429,539.6217857,170.2540357,149.8295357,398.6067857,4070.585714,9284.65,1832.353214,4448.010714,8141.003571, 11:01:06, pos 2, White LED
Leaf: 15, b'AS7265X',64,50,25, Raw data,60,607,1480,303,810,1736,635,750,596,419,250,263,354,210,67,28,45,26, Calibrated data,4769.476429,1800.635714,2197.535,1234.022143,436.406,234.6458571,1892.522857,2132.59,1027.638571,630.7578571,170.2540714,155.8227143,398.6065714,4084.042143,9444.178571,1850.676429,4448.009286,8145.692857, 11:01:09, pos 2, White LED
Leaf: 15, b'AS7265X',64,200,25, Raw data,247,2442,5959,1246,3237,6921,2540,3002,2379,1686,1167,1185,1642,990,301,124,185,107, Calibrated data,4759.473214,2101.341071,2548.271429,1454.383214,490.1425,259.7864286,1892.523214,2134.0125,1033.770179,710.5019643,174.9833393,160.3176071,410.2326786,4107.591071,9506.394643,1902.592857,4443.891071,8118.714286, 11:01:12, pos 2, White LED
Leaf: 15, b'AS7265X',64,10,25, Raw data,6,8,7,4,6,5,9,18,3,18,8,8,6,10,98,203,170,53, Calibrated data,120.0371429,288.1017143,186.2317857,293.81475,3191.626071,8505.910714,134.11575,255.9107857,220.7338571,95.93275,3215.909643,1588.193214,199.3032857,269.1296429,223.3420714,122.1568929,164.7411071,117.3055, 11:01:17, pos 2, IR LED
Leaf: 15, b'AS7265X',64,50,25, Raw data,30,37,33,22,31,24,45,89,16,86,40,40,27,48,448,936,845,273, Calibrated data,128.0396429,288.1017143,167.6086429,282.0621429,2918.057857,7843.878571,134.1157857,253.0673571,210.9234286,95.93278571,3196.992857,1636.138571,199.3032857,248.9449286,210.5796429,134.3725714,170.2325,112.6132857, 11:01:19, pos 2, IR LED
Leaf: 15, b'AS7265X',64,200,25, Raw data,113,144,127,83,119,90,173,343,60,335,157,155,102,174,1601,3400,3324,1121, Calibrated data,120.0371607,282.6998214,158.2970536,255.6189286,2607.0375,7123.176786,128.9001607,243.8260714,205.4051786,92.93485714,3144.025,1679.589107,187.6773214,242.2166071,202.6032143,126.73775,163.3682679,105.5749821, 11:01:22, pos 2, IR LED
Leaf: 15, b'AS7265X',64,10,25, Raw data,254,34,5,3,2,2,2,2,1,3,1,3,3,2,1,0,1,0, Calibrated data,40.01239286,36.01271429,93.11589286,58.76296429,32.56761071,0,29.80350357,28.43453214,36.78896429,35.97478571,18.91711786,0,8437.171429,1143.801071,159.5300714,91.61767857,54.91371429,46.92221429, 11:01:27, pos 2, UV (405 nm) LED
Leaf: 15, b'AS7265X',64,50,25, Raw data,1285,175,27,14,11,11,11,12,4,14,6,12,13,10,5,3,3,2, Calibrated data,32.00990714,43.21525714,80.70042857,58.76295,32.56761429,25.14062857,32.78385714,34.12143571,34.33637857,28.77982857,11.35027143,11.98636429,8536.828571,1177.442143,172.2925,85.50978571,60.40507143,51.61442857, 11:01:29, pos 2, UV (405 nm) LED
Leaf: 15, b'AS7265X',64,200,25, Raw data,5203,716,111,56,44,44,42,49,15,59,14,49,52,38,18,11,12,8, Calibrated data,30.00928571,25.20889286,80.70044643,55.82480357,29.31085714,23.04557143,31.29367857,34.83230357,36.17582143,29.37941071,11.35026964,11.9863625,8641.458929,1204.355179,177.078375,85.50980357,60.40507143,51.61442857, 11:01:32, pos 2, UV (405 nm) LED
Leaf: 15, b'AS7265X',64,10,25, Raw data,21,3,3,1,1,2,1,1,0,1,6,2,2,6,1,0,0,0, Calibrated data,0,216.0762857,62.07725,176.2888571,32.56761071,0,14.90175357,14.21726429,12.26299286,23.98318929,0,0,697.5614286,100.9236071,95.71803571,30.53922143,27.45685,46.92221429, 11:01:38, pos 2, 390 nm LED
Leaf: 15, b'AS7265X',64,50,25, Raw data,103,14,14,4,6,11,7,5,3,6,33,12,13,34,4,3,2,1, Calibrated data,24.00742857,237.6838571,80.70042857,199.7940714,26.05409286,25.14062857,20.86245,14.21726429,14.71559286,28.77982857,7.566842857,5.993181429,684.2746429,94.19535714,89.33685714,24.43137857,32.94822143,51.61442857, 11:01:40, pos 2, 390 nm LED
Leaf: 15, b'AS7265X',64,200,25, Raw data,412,56,67,18,23,45,28,22,11,23,146,47,51,137,18,13,8,3, Calibrated data,22.00680357,262.8928571,79.14851786,201.2630357,29.31085714,27.23567857,20.86244643,15.63899286,14.10244107,28.18025,7.566846429,4.494885714,684.2746429,94.195375,106.8851429,27.48530357,31.575375,52.78748214, 11:01:43, pos 2, 390 nm LED
Leaf: 15, b'AS7265X',64,10,25, Raw data,46,9,12,1,2,7,1,1,0,1,2,2,4,4,1,0,0,0, Calibrated data,0,72.02542857,124.1545357,117.5258929,32.56761071,0,14.90175357,14.21726429,12.26299286,23.98318929,0,0,1527.992143,302.7708571,382.8721429,30.53922143,54.91371429,164.2277143, 11:01:47, pos 2, 395 nm LED
Leaf: 15, b'AS7265X',64,50,25, Raw data,229,46,60,7,9,37,6,6,3,7,10,11,22,24,5,3,2,1, Calibrated data,24.00742857,72.02542857,136.57,141.0310714,32.56761429,25.14062857,17.8821,17.06072143,17.16818571,26.38150714,7.566842857,5.993181429,1521.348571,309.4990714,382.8721429,42.75490714,49.42232857,173.6121429, 11:01:49, pos 2, 395 nm LED
Leaf: 15, b'AS7265X',64,200,25, Raw data,909,183,237,27,36,147,24,24,11,26,31,43,91,100,19,12,10,4, Calibrated data,22.00680357,55.81971429,141.2257857,146.907375,30.93923214,25.140625,17.88210714,17.06071964,15.94188929,25.78192857,9.458558929,5.993182143,1509.7225,307.8169643,378.08625,41.22794643,49.42232143,172.4391071, 11:01:52, pos 2, 395 nm LED
Leaf: 15, b'AS7265X',64,10,25, Raw data,20,2,1,1,1,1,2,1,0,1,8,3,2,3,1,3,0,0, Calibrated data,0,288.1017143,62.07725,88.14442857,32.56761071,125.7031429,29.80350357,14.21726429,12.26299286,35.97478571,0,0,664.3442857,67.28242857,31.90601071,30.53922143,27.45685,23.46110357, 11:01:58, pos 2, 400 nm LED
Leaf: 15, b'AS7265X',64,50,25, Raw data,101,13,6,3,3,5,8,7,3,5,56,17,11,17,8,17,2,1, Calibrated data,24.00742857,403.3423571,68.28499286,99.897,52.10817857,142.4635714,23.8428,19.90417143,12.26299286,40.77142143,7.566842857,5.993181429,670.9877857,87.46714286,38.28721429,18.32353571,16.47411429,23.4611, 11:02:00, pos 2, 400 nm LED
Leaf: 15, b'AS7265X',64,200,25, Raw data,400,52,30,13,14,20,33,27,11,21,254,69,47,73,35,67,9,4, Calibrated data,22.00680357,457.3614286,72.94078571,107.2423929,56.99332143,140.3685,24.58789286,19.19330357,12.87614107,41.371,8.512701786,5.993182143,664.3442857,87.46714286,47.85901786,19.8505,19.21980357,23.46110714, 11:02:03, pos 2, 400 nm LED
Leaf: 15, b'AS7265X',64,10,25, Raw data,11,2,1,0,1,1,1,1,0,1,12,1,2,5,1,1,0,0, Calibrated data,0,432.1525,62.07725,146.9073929,32.56761071,41.90103571,14.90175357,14.21726429,12.26299286,11.99159286,0,0,365.3892857,67.28242857,31.90601071,0,27.45685,23.46110357, 11:02:07, pos 2, 405 nm LED
Leaf: 15, b'AS7265X',64,50,25, Raw data,53,11,5,3,3,4,4,4,2,3,67,6,8,29,5,6,2,1, Calibrated data,16.00495714,482.5703571,49.66181429,170.4125714,32.56761429,50.28125,11.9214,11.37381429,7.357792857,14.38991429,7.566842857,5.993181429,352.1025,74.01064286,31.90601429,18.32353571,16.47411429,18.76888571, 11:02:10, pos 2, 405 nm LED
Leaf: 15, b'AS7265X',64,200,25, Raw data,209,46,20,10,12,17,17,15,9,12,296,23,35,125,21,23,7,3, Calibrated data,18.00557143,532.9882143,54.31760714,183.6342857,34.196,48.18619643,12.66648929,10.66295,7.357794643,13.79033393,6.620991071,4.494885714,347.12,77.37476786,31.90601786,15.26961071,16.47411071,19.94194643, 11:02:13, pos 2, 405 nm LED
