,Model,y transform,x transform,r2 train,mae train,r2 test,mae test
962,ElasticNet,Exponential,Quantile Transform,-0.009199284335333457,0.16649209189655173,-0.0005392911778874243,0.1682381233745295
963,ElasticNet,LogarithmReciprocol,None,-0.03722252529475911,0.1699275427413889,-0.3187676623163913,0.18552053932003554
964,ElasticNet,LogarithmReciprocol,Exponential,-0.03722252529475911,0.1699275427413889,-0.26426938066673133,0.1598659421113113
965,ElasticNet,LogarithmReciprocol,Logarithm plus 1,0.5115713773387176,0.10253448910248514,0.28674140902672995,0.1085805205927655
966,ElasticNet,LogarithmReciprocol,Exponential minus one,-0.03722252529475911,0.1699275427413889,-0.0180448741609176,0.18164313496570517
967,ElasticNet,LogarithmReciprocol,Quantile Transform,-0.03722252529475911,0.1699275427413889,-0.01993544110258605,0.14883619167391035
968,ElasticNet,Logarithm plus 1,None,-0.0039683261348251175,0.16766362885110736,-0.04247456115892945,0.16588472438690144
969,ElasticNet,Logarithm plus 1,Exponential,-0.0039683261348251175,0.16766362885110736,-0.06427852797369105,0.12894120467672698
970,ElasticNet,Logarithm plus 1,Logarithm plus 1,0.3519538399053518,0.12995429723443053,-0.2639796334473201,0.15259369404247256
971,ElasticNet,Logarithm plus 1,Exponential minus one,-0.0039683261348251175,0.16766362885110736,-0.16513446220912442,0.16421105631298302
972,ElasticNet,Logarithm plus 1,Quantile Transform,-0.0039683261348251175,0.16766362885110736,-0.09569687035837715,0.1800798044808283
973,ElasticNet,Exponential minus one,None,-0.15979827307303207,0.17904376674988604,-3.39690536543813e-06,0.12001090320887939
974,ElasticNet,Exponential minus one,Exponential,-0.15979827307303207,0.17904376674988604,-0.04254453025127325,0.1872714186773467
975,ElasticNet,Exponential minus one,Logarithm plus 1,0.09720817352923328,0.12593307216976243,-5.525329560298211,0.22987043056592196
976,ElasticNet,Exponential minus one,Exponential minus one,-0.15979827307303207,0.17904376674988604,-0.021593532435651763,0.15955169850233014
977,ElasticNet,Exponential minus one,Quantile Transform,-0.15979827307303207,0.17904376674988604,-0.01176429423591685,0.16607877448296546
978,ElasticNet,Quantile Transform,None,-0.0001802735682621126,0.1666444873392774,-0.04814629414847116,0.18466225007532466
979,ElasticNet,Quantile Transform,Exponential,-0.0001802735682621126,0.1666444873392774,-0.05471692420018348,0.17986869695015872
980,ElasticNet,Quantile Transform,Logarithm plus 1,0.5377625811334201,0.105371868849359,-0.8238398342657374,0.17639865408633754
981,ElasticNet,Quantile Transform,Exponential minus one,-0.0001802735682621126,0.1666444873392774,-0.20958706184469045,0.1648661511343844
982,ElasticNet,Quantile Transform,Quantile Transform,-0.0001802735682621126,0.1666444873392774,-0.03257691701783649,0.1927601715429091
983,ElasticNet,Normal Quantile Transform,None,-3.2743298812309973e-06,0.16679941096094159,-0.128862024795261,0.19063166800542486
984,ElasticNet,Normal Quantile Transform,Exponential,-3.2743298812309973e-06,0.16679941096094159,-0.007975120769861732,0.1428341075368105
985,ElasticNet,Normal Quantile Transform,Logarithm plus 1,0.6061866853497921,0.09047233781690521,0.7492052139857425,0.08110041196045499
986,ElasticNet,Normal Quantile Transform,Exponential minus one,-3.2743298812309973e-06,0.16679941096094159,-0.005974790312533784,0.17611171689171506
987,ElasticNet,Normal Quantile Transform,Quantile Transform,-3.2743298812309973e-06,0.16679941096094159,-0.0018791573077510115,0.14383591190212824
988,ElasticNet,Power Transform,None,-4.280779197496365e-05,0.1667362890276875,-0.05152169481389235,0.1533362500660112
989,ElasticNet,Power Transform,Exponential,-4.280779197496365e-05,0.1667362890276875,-0.0001388462215059505,0.17586122826954292
990,ElasticNet,Power Transform,Logarithm plus 1,0.5888164371308872,0.09670914711812242,-0.41372185473716283,0.14598729418952222
991,ElasticNet,Power Transform,Exponential minus one,-4.280779197496365e-05,0.1667362890276875,-0.0015428993383952427,0.17537624394703447
992,ElasticNet,Power Transform,Quantile Transform,-4.280779197496365e-05,0.1667362890276875,-0.01796085492840005,0.15893521126977017
993,ARDRegression,None,None,0.7410755713335873,0.07410855633815687,0.7614103363570913,0.0766526606288469
994,ARDRegression,None,Exponential,0.736373683213994,0.07548234104158,0.8027731285128109,0.07316684447135575
995,ARDRegression,None,Logarithm plus 1,0.0,0.16682354230796673,-0.12471880324281548,0.1661769851379845
996,ARDRegression,None,Exponential minus one,0.7205423282137668,0.07783728038555554,0.8634403530875739,0.05633493626081536
997,ARDRegression,None,Quantile Transform,0.7363736832140106,0.07548234104150828,0.6340140451282712,0.09387433144245223
998,ARDRegression,Exponential,None,0.7098337955181435,0.07991395154478152,0.13276853186664428,0.12966950367858346
999,ARDRegression,Exponential,Exponential,0.7006394087344334,0.08175076663285605,0.7297003385025478,0.08866065333453278
1000,ARDRegression,Exponential,Logarithm plus 1,0.44268193598281347,0.1170676455171848,0.4561609222693893,0.08844743615826166
1001,ARDRegression,Exponential,Exponential minus one,0.7175884709645453,0.07824759479959942,0.40503015809944654,0.1012086684228187
1002,ARDRegression,Exponential,Quantile Transform,0.7006394087344097,0.0817507666328529,0.26830881649277905,0.0918176187825726
1003,ARDRegression,LogarithmReciprocol,None,0.7721347113089977,0.06697158644367789,0.7698651171849651,0.06395884455879783
1004,ARDRegression,LogarithmReciprocol,Exponential,0.7669594895923,0.06786026747060736,0.8396295105912452,0.06311807416361531
1005,ARDRegression,LogarithmReciprocol,Logarithm plus 1,-0.09621427525404957,0.1390593291268963,0.362748509729635,0.15196686891496192
1006,ARDRegression,LogarithmReciprocol,Exponential minus one,0.7757342897534915,0.06633379097405628,0.7638840768028801,0.07302712887956139
1007,ARDRegression,LogarithmReciprocol,Quantile Transform,0.7669594895921558,0.06786026747065672,0.8172682477579161,0.07630068556173374
1008,ARDRegression,Logarithm plus 1,None,0.7492508048315218,0.07169852654169699,0.5985625009835408,0.10686993764092502
1009,ARDRegression,Logarithm plus 1,Exponential,0.7461802530114554,0.07289542923549154,0.7988071072012737,0.07369822799944949
1010,ARDRegression,Logarithm plus 1,Logarithm plus 1,-0.0039683261348251175,0.16766362885110736,-0.5373154752822877,0.16767323737277742
1011,ARDRegression,Logarithm plus 1,Exponential minus one,0.7573338997065477,0.07026220460053167,0.7148804277552566,0.07383459285896775
1012,ARDRegression,Logarithm plus 1,Quantile Transform,0.7461802530114524,0.07289542923549122,0.6586869273398559,0.08772544029522361
1013,ARDRegression,Exponential minus one,None,0.7546045198912132,0.06976204726904268,0.5324522792631585,0.07890035589113283
1014,ARDRegression,Exponential minus one,Exponential,0.7600967030213494,0.06863792563506745,0.5700060251986856,0.08465242903742612
1015,ARDRegression,Exponential minus one,Logarithm plus 1,-2.3328780826190307,0.17796063326722936,0.32301012699956533,0.1463568997223173
1016,ARDRegression,Exponential minus one,Exponential minus one,0.7452338491032685,0.07104183115547863,0.7728063002699582,0.07527658107061488
1017,ARDRegression,Exponential minus one,Quantile Transform,0.7600967030210256,0.06863792563515463,0.8632311188336169,0.06001126693989675
1018,ARDRegression,Quantile Transform,None,0.745879636878255,0.07349046801180496,0.8380579396295704,0.07534552563256071
1019,ARDRegression,Quantile Transform,Exponential,0.7424126243338917,0.07471547931279152,0.5270489845819383,0.11459796590036439
1020,ARDRegression,Quantile Transform,Logarithm plus 1,-0.0001802735682621126,0.1666444873392774,0.5175355610089261,0.0968767992774479
1021,ARDRegression,Quantile Transform,Exponential minus one,0.7485857568892782,0.0725429455669176,0.7952784670843349,0.06370092689991178
1022,ARDRegression,Quantile Transform,Quantile Transform,0.742412624334073,0.07471547931272533,0.665602926192199,0.08432491115317263
1023,ARDRegression,Normal Quantile Transform,None,0.7305853623720922,0.07439647625456317,0.6194600495971732,0.09016347804818488
1024,ARDRegression,Normal Quantile Transform,Exponential,0.7279362446302187,0.07520555508869646,0.7215486267301912,0.0756888290201358
1025,ARDRegression,Normal Quantile Transform,Logarithm plus 1,0.5124674111048613,0.10623703193544984,0.39315334993215767,0.09889598207238451
1026,ARDRegression,Normal Quantile Transform,Exponential minus one,0.7326196917215123,0.07378367947931952,0.2995934036329484,0.10103601624163365
1027,ARDRegression,Normal Quantile Transform,Quantile Transform,0.727936244630299,0.07520555508868618,0.8917716418405528,0.04933237752948797
1028,ARDRegression,Power Transform,None,0.7397414442214079,0.07440295945714867,0.7128186352156303,0.07185555669251288
1029,ARDRegression,Power Transform,Exponential,0.7348281143804862,0.07581498055693874,0.6951761306131854,0.08282174644273746
1030,ARDRegression,Power Transform,Logarithm plus 1,0.40210862122609414,0.11982571848511248,0.39371271093235194,0.09979287981233326
1031,ARDRegression,Power Transform,Exponential minus one,0.7437532673340498,0.0732323885389832,0.34429794397554714,0.08058772369928223
1032,ARDRegression,Power Transform,Quantile Transform,0.7348281143804867,0.0758149805569315,0.8324157060363206,0.05940579096532526
1033,BayesianRidge,None,None,0.7505917920071927,0.07427259593901236,0.7043023671184577,0.08650782421311647
1034,BayesianRidge,None,Exponential,0.7405271697987539,0.07630252082952514,0.625164617056057,0.09185830012415547
1035,BayesianRidge,None,Logarithm plus 1,0.5884595484247261,0.0964839857330413,-2.0120661520740515,0.14070062626075625
1036,BayesianRidge,None,Exponential minus one,0.7606349648043348,0.07221179152472525,0.5397661435412203,0.1038813790452101
1037,BayesianRidge,None,Quantile Transform,0.7405271697987516,0.07630252082952556,0.3442758819475107,0.16465499653867355
1038,BayesianRidge,Exponential,None,0.7083193839411197,0.08179437091492459,0.6588625209897994,0.07875967132190427
1039,BayesianRidge,Exponential,Exponential,0.6959190243689899,0.08367591631444243,0.5381197173171419,0.09413392988868356
1040,BayesianRidge,Exponential,Logarithm plus 1,0.6018733174883438,0.09620745766450609,0.5065119040231888,0.10857313826954552
1041,BayesianRidge,Exponential,Exponential minus one,0.7221889874625154,0.07944783127771443,0.803782724890843,0.0787094898570562
1042,BayesianRidge,Exponential,Quantile Transform,0.6959190243689888,0.08367591631444239,0.1346438407136501,0.12714352119486896
1043,BayesianRidge,LogarithmReciprocol,None,0.7851073664455783,0.06660605088199058,0.5249828115972531,0.0917157234633776
1044,BayesianRidge,LogarithmReciprocol,Exponential,0.7789736031627889,0.06739946793417091,0.6282006830028182,0.08885687594881714
1045,BayesianRidge,LogarithmReciprocol,Logarithm plus 1,0.4967529647956589,0.10225106622754297,0.44639129942008127,0.12167028952404
1046,BayesianRidge,LogarithmReciprocol,Exponential minus one,0.7898666294823048,0.06592701821788709,0.6324735651160335,0.0801353521911611
1047,BayesianRidge,LogarithmReciprocol,Quantile Transform,0.7789736031627881,0.06739946793417113,0.5353801678664714,0.07359798860842011
1048,BayesianRidge,Logarithm plus 1,None,0.7659686935326874,0.07088659772328032,0.8303631146367271,0.06603407832729383
1049,BayesianRidge,Logarithm plus 1,Exponential,0.7571808220100013,0.0726803821920787,0.7245495387665435,0.08381235424373731
1050,BayesianRidge,Logarithm plus 1,Logarithm plus 1,0.5684513855667523,0.09764905033336778,0.3916468351399198,0.11898288171721418
1051,BayesianRidge,Logarithm plus 1,Exponential minus one,0.7741974088469064,0.06919608636512141,0.6423599954032582,0.08432874473375064
1052,BayesianRidge,Logarithm plus 1,Quantile Transform,0.7571808220099985,0.07268038219207903,0.41738283751309935,0.08901132018805535
1053,BayesianRidge,Exponential minus one,None,0.7769133165607405,0.06603462567346702,0.5103895389642477,0.07897630320595275
1054,BayesianRidge,Exponential minus one,Exponential,0.7801289115960365,0.06521449652377612,0.47718760453202735,0.09342940883928676
1055,BayesianRidge,Exponential minus one,Logarithm plus 1,0.01845042410652331,0.12864112467032907,0.4081784456376152,0.10114488147383151
1056,BayesianRidge,Exponential minus one,Exponential minus one,0.7680358771498006,0.06783967346257189,0.4593251672873413,0.1236859566081015
1057,BayesianRidge,Exponential minus one,Quantile Transform,0.780128911596036,0.06521449652377619,0.9455717095435017,0.042637931012032414
1058,BayesianRidge,Quantile Transform,None,0.7535456279565833,0.07401104007023195,0.7373706715370731,0.07606654134135443
1059,BayesianRidge,Quantile Transform,Exponential,0.7438402846862271,0.07589866052376658,0.6186988750270175,0.10264983048973422
1060,BayesianRidge,Quantile Transform,Logarithm plus 1,0.5951055415270747,0.0960426261458197,0.27051498917497274,0.12852597168839464
1061,BayesianRidge,Quantile Transform,Exponential minus one,0.763477838838853,0.07222105723636957,0.5726453584868108,0.09038165439105206
1062,BayesianRidge,Quantile Transform,Quantile Transform,0.743840284686225,0.07589866052376694,0.8781982237082988,0.05503015585995493
1063,BayesianRidge,Normal Quantile Transform,None,0.7643117052318348,0.0715752231734371,0.5832007951833081,0.09541370703221635
1064,BayesianRidge,Normal Quantile Transform,Exponential,0.7586683041644837,0.07198318198584198,0.7045354687511902,0.09096651126731214
1065,BayesianRidge,Normal Quantile Transform,Logarithm plus 1,0.6032358958360566,0.09184724214318798,0.018050541677611998,0.18589196642463315
1066,BayesianRidge,Normal Quantile Transform,Exponential minus one,0.7687980225476057,0.07105579871998355,0.4180472587366517,0.1199222326163519
1067,BayesianRidge,Normal Quantile Transform,Quantile Transform,0.758668304164481,0.07198318198584232,0.5431178433853898,0.1035036332583718
1068,BayesianRidge,Power Transform,None,0.7485015880560636,0.07467576544720814,0.2123569941358694,0.12448592125159645
1069,BayesianRidge,Power Transform,Exponential,0.7382886315944636,0.0767118622020428,0.5399407358031629,0.07661442056577931
1070,BayesianRidge,Power Transform,Logarithm plus 1,0.5899309853238701,0.09641390183082639,0.5093926976377248,0.10626522389950993
1071,BayesianRidge,Power Transform,Exponential minus one,0.7587690296175613,0.07256865070645248,0.4659011503404411,0.10678761759056597
1072,BayesianRidge,Power Transform,Quantile Transform,0.7382886315944633,0.07671186220204274,0.5811345516984774,0.10298756468123248
1073,HuberRegressor,None,None,0.7493639485357759,0.07225787867201408,0.5660342252042773,0.09550913622951938
1074,HuberRegressor,None,Exponential,0.7302762796250345,0.076211776129405,0.3896014979164567,0.10269181889511765
1075,HuberRegressor,None,Logarithm plus 1,0.5572903980740427,0.09055999916183671,0.6255095251641805,0.09596497706994607
1076,HuberRegressor,None,Exponential minus one,0.7583916343024439,0.07119407250742021,0.6939738953963184,0.1071971021907061
1077,HuberRegressor,None,Quantile Transform,0.7399719903606614,0.0733307123163923,0.7398118201283643,0.06796955415604827
1078,HuberRegressor,Exponential,None,0.7075359072961496,0.07800031550314482,0.45476308684224387,0.10383298530405702
1079,HuberRegressor,Exponential,Exponential,0.6920402611767811,0.07954117050427992,0.41096825475260557,0.1073989551554832
1080,HuberRegressor,Exponential,Logarithm plus 1,0.5005502029918145,0.08960963151267926,-0.8643672347438573,0.09724975057990888
