,Model,y transform,x transform,r2 train,mae train,r2 test,mae test
828,BayesianRidge,LogarithmReciprocol,Exponential,0.5420036246729093,0.10165797937814547,0.45007073264735353,0.13521603256756876
829,BayesianRidge,LogarithmReciprocol,Logarithm plus 1,0.010795703875509322,0.16429051134871692,-0.054718412367626534,0.15382779375939387
830,BayesianRidge,LogarithmReciprocol,Quantile Transform,0.5420036246729093,0.10165797937814545,-0.00374985668502803,0.13267927643904445
831,BayesianRidge,Logarithm plus 1,None,0.6425534793047061,0.09391791966287219,0.4242387293893827,0.12946274167369165
832,BayesianRidge,Logarithm plus 1,Exponential,0.5548143204739724,0.10262649934032621,0.5890946980595102,0.10377374995588233
833,BayesianRidge,Logarithm plus 1,Logarithm plus 1,0.07234633663298362,0.16022203841348845,-0.02421084373505833,0.14373950775029906
834,BayesianRidge,Logarithm plus 1,Quantile Transform,0.5548143204739722,0.10262649934032618,-0.17754622562582645,0.1698169197700268
835,BayesianRidge,Exponential minus one,None,0.3230001566807337,0.120553324980992,0.6540538833343275,0.0888925672562002
836,BayesianRidge,Exponential minus one,Exponential,0.369520788431139,0.11577177380744114,-287.4636852625674,0.8923641402310967
837,BayesianRidge,Exponential minus one,Logarithm plus 1,-0.12522038239949085,0.1751988784505451,0.005791968854999774,0.1987824004515676
838,BayesianRidge,Exponential minus one,Quantile Transform,0.36952078843114,0.11577177380744097,0.19794417959451727,0.11983606459846348
839,BayesianRidge,Quantile Transform,None,0.6596174946573525,0.09329158549436349,0.5349504591250174,0.10415175574697806
840,BayesianRidge,Quantile Transform,Exponential,0.5493568581626861,0.10424134501226803,0.34448760090346064,0.11164327247908884
841,BayesianRidge,Quantile Transform,Logarithm plus 1,0.056914376338219386,0.16031115004514948,-0.04112433269273752,0.18433027891466805
842,BayesianRidge,Quantile Transform,Quantile Transform,0.549356858162686,0.10424134501226803,0.42780554771232915,0.12452701857734115
843,BayesianRidge,Normal Quantile Transform,None,0.6398647719810333,0.08795247428588072,0.7366045517245788,0.0737565912480292
844,BayesianRidge,Normal Quantile Transform,Exponential,0.554368777618443,0.09561234511417235,0.3916103893825039,0.09028358696783
845,BayesianRidge,Normal Quantile Transform,Logarithm plus 1,0.10107224754246746,0.15655282480541216,-0.017434020915399584,0.1607654724096092
846,BayesianRidge,Normal Quantile Transform,Quantile Transform,0.5543687776184432,0.09561234511417234,0.6487050152120675,0.10278021634893927
847,BayesianRidge,Power Transform,None,0.6594005298408405,0.09276476514606342,0.44584989542106646,0.09732426287003706
848,BayesianRidge,Power Transform,Exponential,0.5523240720453351,0.1039294912629008,-29.28745239230545,0.35757981642258724
849,BayesianRidge,Power Transform,Logarithm plus 1,0.03948816666399513,0.16218816175603123,-0.008937912308091489,0.1297142344003931
850,BayesianRidge,Power Transform,Quantile Transform,0.552324072045335,0.10392949126290082,0.25463809505316626,0.11486679032483986
851,HuberRegressor,None,None,0.6482995470432672,0.08951014091652273,0.29467981596470616,0.10797442761736226
852,HuberRegressor,None,Exponential,0.5477660412566326,0.09878541586863478,0.04613546304242322,0.1331608082646354
853,HuberRegressor,None,Logarithm plus 1,0.13244729251103238,0.15093692958503355,-0.5185870944098792,0.234941223658433
854,HuberRegressor,None,Quantile Transform,0.5477663778849144,0.0987852895867864,-1.9636944926027557,0.0987868687337023
855,HuberRegressor,Exponential,None,0.6607833911924608,0.08812583204909515,0.30355636468053226,0.09759389410362221
856,HuberRegressor,Exponential,Exponential,0.488879565318762,0.1032762813866108,-5.982489779143456,0.2895257031065461
857,HuberRegressor,Exponential,Logarithm plus 1,0.11366289267594987,0.1517453952887853,-0.6534654496697319,0.21452904251411012
858,HuberRegressor,Exponential,Quantile Transform,0.48889919655377856,0.10327644417489242,-0.2232561601109544,0.17525448619302494
859,HuberRegressor,LogarithmReciprocol,None,0.5824143269925728,0.09643519306437327,0.5589844078519415,0.09949100502242157
860,HuberRegressor,LogarithmReciprocol,Exponential,0.5472559835415126,0.0963782947941388,0.34900430585267583,0.11863026033247756
861,HuberRegressor,LogarithmReciprocol,Logarithm plus 1,0.14614119040329177,0.15116600963064641,-0.04690953588309443,0.15925954072634912
862,HuberRegressor,LogarithmReciprocol,Quantile Transform,0.5472728631925832,0.09637660333290983,0.528421340589585,0.09196122547484813
863,HuberRegressor,Logarithm plus 1,None,0.6331504663733025,0.09126120819903384,0.5703004157686042,0.10693118981330846
864,HuberRegressor,Logarithm plus 1,Exponential,0.5554584520353023,0.09770577397801594,0.05831493472817306,0.14851570607438636
865,HuberRegressor,Logarithm plus 1,Logarithm plus 1,0.14006545561189654,0.15072406305293037,-0.2639886199754984,0.2067309358468325
866,HuberRegressor,Logarithm plus 1,Quantile Transform,0.5554585708994444,0.09770582115407155,0.438056323544492,0.12499227502250645
867,HuberRegressor,Exponential minus one,None,0.3901638011580808,0.11581404696219907,0.37279096172247284,0.12456714657173866
868,HuberRegressor,Exponential minus one,Exponential,0.38559945160413,0.11055003949360256,-0.11537415028614406,0.09675723676063648
869,HuberRegressor,Exponential minus one,Logarithm plus 1,0.13923974640274284,0.15351647709448707,0.10766185680001183,0.18640745094558833
870,HuberRegressor,Exponential minus one,Quantile Transform,0.38554744199977686,0.11055139067258402,0.23683256666731334,0.1206220925229129
871,HuberRegressor,Quantile Transform,None,0.6559455421656852,0.08906148876021941,0.386961024450045,0.11385956392368647
872,HuberRegressor,Quantile Transform,Exponential,0.5654956600645134,0.09564030932340851,0.5968893994381981,0.10782993743939624
873,HuberRegressor,Quantile Transform,Logarithm plus 1,0.1326210609089813,0.15046879687328674,-0.24935942706849934,0.1901249354461607
874,HuberRegressor,Quantile Transform,Quantile Transform,0.5655002445980889,0.09564155863246926,0.7897422307578872,0.07209147901675278
875,HuberRegressor,Normal Quantile Transform,None,0.6336968188424752,0.08775558432314372,0.569829085426955,0.11697446101826076
876,HuberRegressor,Normal Quantile Transform,Exponential,0.5281385856044133,0.09473412669418615,-0.9353859609617419,0.17911627808987315
877,HuberRegressor,Normal Quantile Transform,Logarithm plus 1,0.08400097189020506,0.15240575061855346,-1.1783875976629616,0.25913380635729977
878,HuberRegressor,Normal Quantile Transform,Quantile Transform,0.5281143192137114,0.094734596621858,0.7525203532227611,0.08160244542883914
879,HuberRegressor,Power Transform,None,0.6495663616947911,0.08934881284501983,0.39444134537863174,0.1021726291557886
880,HuberRegressor,Power Transform,Exponential,0.5460450802595794,0.09894884370679924,0.384693416485416,0.11322304819207446
881,HuberRegressor,Power Transform,Logarithm plus 1,0.1314781499894493,0.15097338688513565,-0.02437466266306454,0.17402301940563208
882,RANSACRegressor,None,None,0.508915210478166,0.09933548427908337,0.4486597124553533,0.12202111453076923
883,RANSACRegressor,None,Exponential,-244.91156310322614,0.5095793036713259,-21.463784535513888,0.38100846917869724
884,RANSACRegressor,None,Logarithm plus 1,-71.47245584430038,0.4689728565280985,-0.5046503430281142,0.17511337080411707
885,RANSACRegressor,None,Quantile Transform,-6.611643595120238,0.2115813339060686,-929.2584939418255,1.758762878017292
886,RANSACRegressor,Exponential,None,0.6044338099664821,0.08958440672253808,-0.1588466548970755,0.15721098179332008
887,RANSACRegressor,Exponential,Exponential,-3.911879918127445,0.19523960203588278,-14.001586537482131,0.25388735417702174
888,RANSACRegressor,Exponential,Quantile Transform,-2.436992247446425,0.16359097097185876,-0.5299820268404825,0.18208671779937655
889,RANSACRegressor,LogarithmReciprocol,None,0.5765785935593744,0.09377488385677582,-0.008293967246879808,0.1621930820466861
890,RANSACRegressor,LogarithmReciprocol,Exponential,-44430749.201006755,241.19848814031837,-2.784684769639791e+33,2533689019580109.0
891,RANSACRegressor,LogarithmReciprocol,Logarithm plus 1,-18757.44978681825,3.6736988949790725,-3.822853457813368,0.32755719573353664
892,RANSACRegressor,LogarithmReciprocol,Quantile Transform,-2.0014863522117888e+46,3.5921186349072814e+21,-0.3371537752981122,0.15568533266653872
893,RANSACRegressor,Logarithm plus 1,None,0.6287954545971609,0.089083597878837,0.31257755925744224,0.08667480982858443
894,RANSACRegressor,Logarithm plus 1,Exponential,-3971.56988598713,2.2853064212804703,-20498.09218206034,6.992543864459836
895,RANSACRegressor,Logarithm plus 1,Logarithm plus 1,-5.660570785744441,0.29202218761810017,-1.4672336032419815,0.23841532019753248
896,RANSACRegressor,Logarithm plus 1,Quantile Transform,-2359386.4343968295,39.772934630544974,0.47208961510463776,0.13628709540137712
897,RANSACRegressor,Exponential minus one,None,0.2531491857078688,0.11403682762264448,0.21416567421523736,0.14417924613504685
898,RANSACRegressor,Exponential minus one,Exponential,-0.12552305358152238,0.12794917578256565,-8.340215231872437,0.353697985893865
899,RANSACRegressor,Exponential minus one,Logarithm plus 1,-15.271471821893456,0.41957656049739417,-0.23370831784279678,0.173828678632203
900,RANSACRegressor,Exponential minus one,Quantile Transform,-0.336006660656077,0.1297279564960221,-30.97435503284824,0.5636842820141286
901,RANSACRegressor,Quantile Transform,None,0.5570059119618613,0.09292915779078105,0.7077218258695792,0.09459301855779466
902,RANSACRegressor,Quantile Transform,Exponential,0.6146796226708374,0.09468458344195754,0.3254337346105849,0.1265794859274584
903,RANSACRegressor,Quantile Transform,Logarithm plus 1,-0.12130572593388256,0.1555045256066237,-1.7334005726747677,0.23682990069076304
904,RANSACRegressor,Quantile Transform,Quantile Transform,0.6361842811910056,0.08836233796205412,0.6358745580460362,0.08264603896676824
905,RANSACRegressor,Normal Quantile Transform,None,0.5996580568871297,0.08872730154505086,0.09573904849540649,0.1513979960764889
906,RANSACRegressor,Normal Quantile Transform,Exponential,0.4140661126340025,0.106185135570362,0.5051624352557387,0.10772034186764816
907,RANSACRegressor,Normal Quantile Transform,Logarithm plus 1,-0.18404648621957032,0.16055038107771027,-2.7275251834164216,0.21309471474245875
908,RANSACRegressor,Normal Quantile Transform,Quantile Transform,0.6835315610442365,0.08767828990131327,-0.3328294288280569,0.16365720087085833
909,RANSACRegressor,Power Transform,None,0.5595825684158646,0.09206684063960024,0.6074319613111916,0.10108321731561279
910,RANSACRegressor,Power Transform,Exponential,0.39553713325212125,0.10946711651329502,0.5966437050747055,0.09222293145136624
911,RANSACRegressor,Power Transform,Logarithm plus 1,-18.432028672763156,0.41938827733260403,-20.247526300043145,0.3980967736296689
912,RANSACRegressor,Power Transform,Quantile Transform,-207.94141181385757,0.49705262779454396,-70.62758554130062,0.6624247223012557
913,TheilSenRegressor,None,None,0.6385144197314558,0.09254020613858334,0.7009947077474578,0.09290208182703942
914,TheilSenRegressor,None,Exponential,-54.89316154080834,0.3517511180523267,-1.81839777924107,0.1987868876632399
915,TheilSenRegressor,None,Logarithm plus 1,-4.70037030791476,0.24242753267505762,-11.09369877182089,0.385749610563418
916,TheilSenRegressor,None,Quantile Transform,-39.38133377008364,0.3273505417337959,-0.37265046402129,0.1679494405691079
917,TheilSenRegressor,Exponential,None,0.6725648214824826,0.08910375302829054,0.5243193867538473,0.1249742952796626
918,TheilSenRegressor,Exponential,Exponential,-2.5595079255003643,0.16827544838605088,-4.684216188062233,0.18749457741731967
919,TheilSenRegressor,Exponential,Quantile Transform,-2.2931484544918117,0.1693847422086158,-0.3042800592357242,0.14693349753345092
920,TheilSenRegressor,LogarithmReciprocol,None,0.5100005866522468,0.10409518378561755,0.31530095405663805,0.12544925321089065
921,TheilSenRegressor,LogarithmReciprocol,Exponential,-1190168982853665.8,875949.2853374791,-207810.51035410163,23.14922495867229
922,TheilSenRegressor,LogarithmReciprocol,Logarithm plus 1,-72.8636351224009,0.4240835704047127,-0.4310901919554324,0.1986063203379575
923,TheilSenRegressor,LogarithmReciprocol,Quantile Transform,-34673142846686.8,149510.7513578106,-681.653816247805,1.3078765468250422
924,TheilSenRegressor,Logarithm plus 1,None,0.6091866805316325,0.09527163626183645,0.49253181629146625,0.07587933761400545
925,TheilSenRegressor,Logarithm plus 1,Exponential,-492118.6630828834,18.059485833007,0.3332731021640659,0.12395277115451682
926,TheilSenRegressor,Logarithm plus 1,Logarithm plus 1,-4.950247446242786,0.24537936036994346,-11.882471821325405,0.3247925549396426
927,TheilSenRegressor,Logarithm plus 1,Quantile Transform,-143116.9690824783,9.832012985476538,-20.592232919713062,0.3933568477216721
928,TheilSenRegressor,Exponential minus one,None,-0.45276155544947483,0.1447635212296529,0.6006516827827599,0.0869282793246445
929,TheilSenRegressor,Exponential minus one,Exponential,-146.0484489194495,0.5333069726148852,-8.024571582628578,0.32672217669312753
930,TheilSenRegressor,Exponential minus one,Logarithm plus 1,-6.872598095960874,0.31249682544338114,-2.0897706071207796,0.24345231653100013
931,TheilSenRegressor,Exponential minus one,Quantile Transform,-152.4674445298793,0.5488196151427318,-108.39178418032827,0.6203151514983016
932,TheilSenRegressor,Quantile Transform,None,0.643095773639132,0.09249337314817697,0.3762155778467774,0.09409094281768805
933,TheilSenRegressor,Quantile Transform,Exponential,0.6305494974352611,0.0936022345208098,0.4926090250051681,0.08755526192893462
934,TheilSenRegressor,Quantile Transform,Logarithm plus 1,-0.1114488089051715,0.16813962964616813,0.15452648659335122,0.16003950045428564
935,TheilSenRegressor,Quantile Transform,Quantile Transform,0.6160859666469178,0.09493018068998231,-0.5345187570224743,0.1378121602317579
936,TheilSenRegressor,Normal Quantile Transform,None,0.6496078576191888,0.08677706083004028,0.7267415365727072,0.09499904685176255
937,TheilSenRegressor,Normal Quantile Transform,Exponential,0.5825719234075736,0.0967105400944645,0.056691981208490505,0.1310897449963787
938,TheilSenRegressor,Normal Quantile Transform,Logarithm plus 1,-0.09237996692081518,0.1660619313817639,-2.593027588127228,0.2771206429479104
939,TheilSenRegressor,Normal Quantile Transform,Quantile Transform,0.591574030497856,0.09568999353023984,0.5283886553337656,0.10666626043916781
940,TheilSenRegressor,Power Transform,None,0.6457273032697635,0.09209243555221448,0.08117828324044651,0.11227723267979309
941,TheilSenRegressor,Power Transform,Exponential,-37.83795162392806,0.32059555986132493,0.3309917565541637,0.09335355000141063
942,TheilSenRegressor,Power Transform,Logarithm plus 1,-5.772596169637734,0.2500066057238175,-0.8689330111736826,0.23703835226852893
943,TheilSenRegressor,Power Transform,Quantile Transform,-30.06863112973356,0.30205288226058935,-70.97138248138066,0.8865055462096478
944,PassiveAggressiveRegressor,None,None,-0.12230616744259604,0.15207891521857578,0.6940788209812879,0.08225759421777665
945,PassiveAggressiveRegressor,None,Exponential,-0.09915497622932357,0.1464017110663778,0.46035965051347405,0.11403958040802846
946,PassiveAggressiveRegressor,None,Logarithm plus 1,-11.796186447343647,0.3180091235805169,-209.43413085994482,1.4104907553050139
947,PassiveAggressiveRegressor,None,Quantile Transform,-99.67391560810393,0.4168927365136764,-1.466124794354232,0.2584166800888264
948,PassiveAggressiveRegressor,Exponential,None,0.4898519737223388,0.10679274155119349,0.4527418115536267,0.12651348773647317
949,PassiveAggressiveRegressor,Exponential,Exponential,-0.7894393661053625,0.14947896260110524,-4.342563303829071,0.2414185324473825
950,PassiveAggressiveRegressor,LogarithmReciprocol,None,-17.376311817982568,0.34698591380941796,-55.83319664313366,0.5045657783250539
951,PassiveAggressiveRegressor,LogarithmReciprocol,Exponential,-12.036842780366786,0.2426311417287309,-209.50143057723548,0.8748593464818898
952,PassiveAggressiveRegressor,LogarithmReciprocol,Logarithm plus 1,-3.002833179903094,0.23167242550094294,-117.32045245498092,1.0672099089911617
953,PassiveAggressiveRegressor,LogarithmReciprocol,Quantile Transform,-3.4541769255553766e+18,47189638.019883566,-2.1394834877447826,0.2852541219759405
954,PassiveAggressiveRegressor,Logarithm plus 1,None,0.3265302617819509,0.11825115807551674,-0.4664028009497736,0.14040062148115284
955,PassiveAggressiveRegressor,Logarithm plus 1,Exponential,-7.873784542621282,0.2085550357570676,0.39494745355906846,0.13045916418029604
956,PassiveAggressiveRegressor,Logarithm plus 1,Logarithm plus 1,-1.0088749665480012,0.20755351875823053,-0.3184374703041377,0.15591169255754564
957,PassiveAggressiveRegressor,Logarithm plus 1,Quantile Transform,-7608253.483569051,70.331841164933,-4289492.333126067,109.55538861008526
958,PassiveAggressiveRegressor,Exponential minus one,None,-20.787184724093883,0.5473944584311856,-42.89348569562671,0.4019247001897284
959,PassiveAggressiveRegressor,Exponential minus one,Exponential,-28.08973691127455,0.34855641597167186,0.24624032462282364,0.13465334532828957
960,PassiveAggressiveRegressor,Exponential minus one,Logarithm plus 1,-34.362135596060405,0.6072135413336522,-204.5039543962027,1.118029150606732
961,PassiveAggressiveRegressor,Exponential minus one,Quantile Transform,-10430.805539199328,3.273216741320572,-9.947602924876696,0.4130363533188587
962,PassiveAggressiveRegressor,Quantile Transform,None,0.5169323372807022,0.10580046784754402,-0.8983143522114425,0.1827515986695186
963,PassiveAggressiveRegressor,Quantile Transform,Exponential,0.13959068709042233,0.14033047598135182,0.07226186696669112,0.1501108654568553
964,PassiveAggressiveRegressor,Quantile Transform,Logarithm plus 1,-0.8745361124715247,0.21318297335168288,-0.7798425499108126,0.24798668125691178
965,PassiveAggressiveRegressor,Quantile Transform,Quantile Transform,0.21853068879966608,0.14660767905599395,0.5738178384953796,0.12215383792753792
966,PassiveAggressiveRegressor,Normal Quantile Transform,None,0.1983700466997641,0.133853489991869,0.5862310311670381,0.12378426739148844
967,PassiveAggressiveRegressor,Normal Quantile Transform,Exponential,0.179985915662065,0.14189817793807177,-0.3056134466784708,0.15899371269917276
968,PassiveAggressiveRegressor,Normal Quantile Transform,Logarithm plus 1,-0.6563141634168828,0.1872371114488679,-2.9286552199525695,0.3253733371291066
969,PassiveAggressiveRegressor,Normal Quantile Transform,Quantile Transform,-1.4162328880135115,0.24580123120715774,-0.5628586501702344,0.18409437281326235
970,PassiveAggressiveRegressor,Power Transform,None,-2.3168631681264578,0.2614241721250867,-0.06670219364970875,0.15047527685186632
971,PassiveAggressiveRegressor,Power Transform,Exponential,-13.63924806302197,0.2336054729661581,-36.482651445229685,0.363910485272679
972,PassiveAggressiveRegressor,Power Transform,Logarithm plus 1,-3.211662748660398,0.29575054278902774,-1.5820224711800561,0.24899850324569348
973,PassiveAggressiveRegressor,Power Transform,Quantile Transform,-18.881387115033927,0.46276573406103066,-1.0885389991892804,0.20781865955460027
974,AdaBoostRegressor,None,None,0.9163234095510534,0.04909846235730636,0.6746861773281851,0.1017181643613281
975,AdaBoostRegressor,None,Exponential,0.9214753928134073,0.047807676343885934,0.6011048528542893,0.1234895774518261
976,AdaBoostRegressor,None,Logarithm plus 1,0.9244050557125201,0.04614370173575205,0.46073540420011905,0.10681319401476023
977,AdaBoostRegressor,None,Quantile Transform,0.9154185920117375,0.049380338834653495,0.6015925608249275,0.10222152973075047
978,AdaBoostRegressor,Exponential,None,0.8996652267408871,0.05294999598393472,0.7422472661475468,0.09572886322452513
979,AdaBoostRegressor,Exponential,Exponential,0.9127272076293029,0.04899420471218421,-0.34490241162426427,0.12519013208590166
980,AdaBoostRegressor,Exponential,Logarithm plus 1,0.9307042355152592,0.0435631119072516,0.4129048720825207,0.10285961052750645
981,AdaBoostRegressor,Exponential,Quantile Transform,0.9006732437368533,0.051796590162504215,0.29517562492633753,0.1437555474459837
982,AdaBoostRegressor,LogarithmReciprocol,None,0.9092763450944144,0.049648481698726675,0.59484674448895,0.1104602882497245
983,AdaBoostRegressor,LogarithmReciprocol,Exponential,0.8931939743968434,0.05275439157401002,0.4646677387608463,0.10627594391398064
984,AdaBoostRegressor,LogarithmReciprocol,Logarithm plus 1,0.902831834668916,0.0517127575304393,0.6224615029844159,0.0941311225509964
985,AdaBoostRegressor,LogarithmReciprocol,Quantile Transform,0.907029624768684,0.05002622755531067,0.34236989714385324,0.13643133418607908
986,AdaBoostRegressor,Logarithm plus 1,None,0.918094129856598,0.048539618913349854,0.2735485297857717,0.14254360178941916
987,AdaBoostRegressor,Logarithm plus 1,Exponential,0.9184596638303707,0.04800151900815394,0.5647143920028777,0.07509327173711729
988,AdaBoostRegressor,Logarithm plus 1,Logarithm plus 1,0.9146695349373435,0.05003554069932532,0.33449442540433283,0.1327742332641176
989,AdaBoostRegressor,Logarithm plus 1,Quantile Transform,0.9242503806607881,0.04645246425018506,0.6598141286578052,0.10156729423367976
990,AdaBoostRegressor,Exponential minus one,None,0.8507640399968712,0.05795415467938542,0.3786225600699007,0.10861257766816265
991,AdaBoostRegressor,Exponential minus one,Exponential,0.8515452321536379,0.05780260885846355,0.31742062424640227,0.11748429287399385
992,AdaBoostRegressor,Exponential minus one,Logarithm plus 1,0.8299359926489713,0.0623769387839952,-0.6226207749332779,0.15052230796902175
993,AdaBoostRegressor,Exponential minus one,Quantile Transform,0.8261284344735387,0.06312057573416628,0.2409050070747374,0.13211374848682278
994,AdaBoostRegressor,Quantile Transform,None,0.9126695747508835,0.047830921263258455,0.44279736362406996,0.12534203132710076
995,AdaBoostRegressor,Quantile Transform,Exponential,0.9103548402683699,0.049433275564462094,0.5095474871765175,0.10516133057594773
996,AdaBoostRegressor,Quantile Transform,Logarithm plus 1,0.9213022052021514,0.04780685977067259,-0.5307195684291053,0.14810444279100568
997,AdaBoostRegressor,Quantile Transform,Quantile Transform,0.9171389446538759,0.047877924945291285,0.48519973837428243,0.10880486825646778
998,AdaBoostRegressor,Normal Quantile Transform,None,0.8383313079755095,0.06354894175240114,0.23769475574674448,0.11784262729840182
999,AdaBoostRegressor,Normal Quantile Transform,Exponential,0.8241066832024886,0.06515530658478857,0.5457404504476654,0.10496703720469433
1000,AdaBoostRegressor,Normal Quantile Transform,Logarithm plus 1,0.8465367648976316,0.06246158732950018,0.5973790659410333,0.11189767672458477
1001,AdaBoostRegressor,Normal Quantile Transform,Quantile Transform,0.8359761272485638,0.06342581111128655,0.6053377587427317,0.0975929286602116
1002,AdaBoostRegressor,Power Transform,None,0.9161848395339891,0.04889538730827299,0.6941280043599052,0.09816432436213303
1003,AdaBoostRegressor,Power Transform,Exponential,0.9155409614650943,0.049149281615581124,0.4993520391706052,0.11039619734781138
1004,AdaBoostRegressor,Power Transform,Logarithm plus 1,0.9248964991672395,0.04515569490504981,0.23632895647226404,0.11232394403173203
1005,AdaBoostRegressor,Power Transform,Quantile Transform,0.9223881551714779,0.04632674899617627,0.4681898216417004,0.10005440258639821
1006,BaggingRegressor,None,None,0.9325479030778709,0.03694253040905174,0.5824299194576386,0.11650052133166668
1007,BaggingRegressor,None,Exponential,0.9203129161545209,0.042289412663793095,0.5635078833549629,0.0977383845433333
1008,BaggingRegressor,None,Logarithm plus 1,0.938542108957084,0.036446280030172404,0.5157542817326651,0.1062577539366667
1009,BaggingRegressor,None,Quantile Transform,0.9377987858199863,0.040261636224999994,0.39767862956329714,0.11851217642999995
1010,BaggingRegressor,Exponential,None,0.9122274384181803,0.043381332790062364,0.6567789200723881,0.09441449352456181
1011,BaggingRegressor,Exponential,Exponential,0.918284548493637,0.041197754576518544,0.8457283953869205,0.0698258602221521
1012,BaggingRegressor,Exponential,Logarithm plus 1,0.9214351740003989,0.04218087959164937,0.33437871954126264,0.1190373933116037
1013,BaggingRegressor,Exponential,Quantile Transform,0.9317170613656716,0.038933440737450274,0.4660520693123893,0.10501377668695927
1014,BaggingRegressor,LogarithmReciprocol,None,0.9472780939379731,0.033315927860209815,0.4297347563704986,0.11866089793647089
1015,BaggingRegressor,LogarithmReciprocol,Exponential,0.9471412238495182,0.035817604023242376,-0.025081961021946153,0.15857620271680886
1016,BaggingRegressor,LogarithmReciprocol,Logarithm plus 1,0.907919735419727,0.044828975180593894,0.5006485683193161,0.09213408879975128
1017,BaggingRegressor,LogarithmReciprocol,Quantile Transform,0.9327658001454766,0.03895663577337059,0.5918736397559645,0.12920527892175174
1018,BaggingRegressor,Logarithm plus 1,None,0.9031905156508679,0.04654490546812744,0.6331070917168473,0.08928336539915407
1019,BaggingRegressor,Logarithm plus 1,Exponential,0.9183441266071963,0.04272092545626109,0.7119876330913453,0.07443838657608079
1020,BaggingRegressor,Logarithm plus 1,Logarithm plus 1,0.9370420065560562,0.036438138772307394,0.5185219264762453,0.1384391468168019
1021,BaggingRegressor,Logarithm plus 1,Quantile Transform,0.9295455144153697,0.04100105062063495,0.49065805114976,0.117290490614303
1022,BaggingRegressor,Exponential minus one,None,0.8344897747251246,0.052193919196979036,0.5676804893624525,0.10140579858062507
1023,BaggingRegressor,Exponential minus one,Exponential,0.9200659329432327,0.040456738492966465,0.3732943346489077,0.09784650765700367
1024,BaggingRegressor,Exponential minus one,Logarithm plus 1,0.8776225343733892,0.04436295398392579,-0.2962807855058047,0.160654026063499
1025,BaggingRegressor,Exponential minus one,Quantile Transform,0.9338533630406682,0.039369979757409586,0.37466839837266797,0.11556438854515243
1026,BaggingRegressor,Quantile Transform,None,0.9075196953530275,0.046186746865388026,0.3953878815924122,0.11221266383283159
1027,BaggingRegressor,Quantile Transform,Exponential,0.9313236896227346,0.03953008148736371,0.3566859521762663,0.14877065723486846
1028,BaggingRegressor,Quantile Transform,Logarithm plus 1,0.9186872916461771,0.04281871200378154,0.5127787833458761,0.10492519429344747
1029,BaggingRegressor,Quantile Transform,Quantile Transform,0.9199185120912934,0.04144836507003045,0.5854657013558435,0.11059173601522462
1030,BaggingRegressor,Normal Quantile Transform,None,0.9129311527828919,0.04239732280096014,0.4782704998507634,0.10154698240712348
1031,BaggingRegressor,Normal Quantile Transform,Exponential,0.865402623928289,0.04733607229044375,0.10972292963392805,0.12253431775805781
1032,BaggingRegressor,Normal Quantile Transform,Logarithm plus 1,0.869596805240975,0.04290230911302105,0.613354618797463,0.11116622404287649
1033,BaggingRegressor,Normal Quantile Transform,Quantile Transform,0.8591128640580548,0.04527547226453842,-0.44317718677040663,0.1543944162304688
1034,BaggingRegressor,Power Transform,None,0.941690549713502,0.03573653661419732,0.534842159683119,0.0961781944187198
1035,BaggingRegressor,Power Transform,Exponential,0.9324574306970376,0.038969012380318684,0.736161531950742,0.08970618737049908
1036,BaggingRegressor,Power Transform,Logarithm plus 1,0.905610193574867,0.043904237821960776,0.5992923291912569,0.0967984461374851
1037,BaggingRegressor,Power Transform,Quantile Transform,0.9268322363126021,0.03720748297753966,0.6838608523746378,0.05897038362869018
1038,GradientBoostingRegressor,None,None,0.9985814705562877,0.0060633377281319005,0.35163005406956116,0.09626484867242753
1039,GradientBoostingRegressor,None,Exponential,0.9985814705562875,0.006063337728131901,0.6384057629134368,0.10614282224903947
1040,GradientBoostingRegressor,None,Logarithm plus 1,0.9980036297892475,0.0071998531808051625,-0.3783900487470693,0.13824615907642218
1041,GradientBoostingRegressor,None,Quantile Transform,0.9985814705562875,0.006063337728131901,0.4947694878218557,0.1216782764196735
1042,GradientBoostingRegressor,Exponential,None,0.9987527554837194,0.005442121133087526,0.659319312074,0.08510627908220163
1043,GradientBoostingRegressor,Exponential,Exponential,0.9987527554837194,0.005442121133087526,0.32831662064989375,0.106037514555173
1044,GradientBoostingRegressor,Exponential,Logarithm plus 1,0.9978206650923689,0.007189236417238816,0.3685399116584669,0.1196915138359925
1045,GradientBoostingRegressor,Exponential,Quantile Transform,0.9987527554837194,0.005442121133087526,0.19007757287221938,0.11641138197844292
1046,GradientBoostingRegressor,LogarithmReciprocol,None,0.9970590337255608,0.008304439398154815,-0.026587225732950914,0.12403849239052453
1047,GradientBoostingRegressor,LogarithmReciprocol,Exponential,0.9970590337255608,0.008304439398154808,0.5749466768458422,0.1322137616674322
1048,GradientBoostingRegressor,LogarithmReciprocol,Logarithm plus 1,0.9974186918969231,0.008115168685246778,-0.04030802621838259,0.10629213799514142
1049,GradientBoostingRegressor,LogarithmReciprocol,Quantile Transform,0.9970590337255608,0.008304439398154813,0.4653973202214885,0.11077473064686758
1050,GradientBoostingRegressor,Logarithm plus 1,None,0.9981647763832823,0.0066320782914365845,0.6342584205750608,0.11754395115660413
1051,GradientBoostingRegressor,Logarithm plus 1,Exponential,0.9981647763832823,0.006632078291436582,0.3644815595940135,0.0944125206440941
