,Model,y transform,x transform,r2 train,mae train,r2 test,mae test
698,LinearRegression,None,Quantile Transform,0.6697104579114346,0.08820869092024429,-23.382597106367992,0.3492262321865381
699,LinearRegression,Exponential,None,0.7272154864809437,0.07924918974674137,0.18502891638832342,0.10701357221269875
700,LinearRegression,Exponential,Exponential,0.6365074552280823,0.09371832911501006,0.47577166694791007,0.10249092300224058
701,LinearRegression,Exponential,Logarithm plus 1,0.0835114414070619,0.15952881178062234,-0.376503624222166,0.1994785833794815
702,LinearRegression,Exponential,Quantile Transform,0.6365074552280822,0.09371832911501002,0.26338915292947074,0.13443323461106965
703,LinearRegression,LogarithmReciprocol,None,0.8104223561663073,0.06374602737456493,0.7570241995683398,0.0692000822610683
704,LinearRegression,LogarithmReciprocol,Exponential,0.6872849708454131,0.0822754112507854,0.40858561197781873,0.10236241017517386
705,LinearRegression,LogarithmReciprocol,Logarithm plus 1,0.07798691166129634,0.1639877359474435,-1.1273261974916737,0.23538137699493736
706,LinearRegression,LogarithmReciprocol,Quantile Transform,0.6872849708454131,0.0822754112507854,0.7526604514353035,0.07278691214616842
707,LinearRegression,Logarithm plus 1,None,0.7881673831923169,0.06864698810058056,0.7006962472395579,0.08321069042987081
708,LinearRegression,Logarithm plus 1,Exponential,0.6800343611387734,0.08587090766547263,0.1988552212278787,0.1006784669570779
709,LinearRegression,Logarithm plus 1,Logarithm plus 1,0.10297483939777596,0.1597147480116419,-0.4107750420219991,0.1660262106071634
710,LinearRegression,Logarithm plus 1,Quantile Transform,0.6800343611387734,0.08587090766547263,-4.412395058650292,0.17976530443091077
711,LinearRegression,Exponential minus one,None,0.8163591464655503,0.059834080100720104,0.8533982816991366,0.07098166537031918
712,LinearRegression,Exponential minus one,Exponential,0.6658854207654981,0.08179243812079656,0.7169856614904835,0.07237994765202226
713,LinearRegression,Exponential minus one,Logarithm plus 1,-0.03735849311813211,0.17358406445690902,-0.12021625551796755,0.22986247135896162
714,LinearRegression,Exponential minus one,Quantile Transform,0.6658854207654978,0.08179243812079659,0.6117602288523527,0.09073946482330086
715,LinearRegression,Quantile Transform,None,0.7804822164485534,0.07013234165921395,0.5225520050277295,0.098303813862178
716,LinearRegression,Quantile Transform,Exponential,0.676783126080964,0.08666661099052175,0.5013463247635164,0.10069046591033087
717,LinearRegression,Quantile Transform,Logarithm plus 1,0.10863008802783725,0.15825687979098405,-1.906240148586034,0.2762332763495979
718,LinearRegression,Quantile Transform,Quantile Transform,0.6767831260809642,0.08666661099052171,-0.13472866085875768,0.1438214871033556
719,LinearRegression,Normal Quantile Transform,None,0.7474688976404724,0.07778228358733205,0.4534135267379612,0.11252105175550793
720,LinearRegression,Normal Quantile Transform,Exponential,0.6604935285478809,0.08723876249122509,0.7031262231375336,0.10447150433909093
721,LinearRegression,Normal Quantile Transform,Logarithm plus 1,0.09552560162747015,0.1613518133127038,-0.5834455635627827,0.1990350643995903
722,LinearRegression,Normal Quantile Transform,Quantile Transform,0.660493528547881,0.08723876249122507,0.37605991192261157,0.11731048174783701
723,LinearRegression,Power Transform,None,0.7695539239095431,0.07236812458854391,0.7187458144017387,0.07145820851706244
724,LinearRegression,Power Transform,Exponential,0.6681747715404749,0.08850433559065382,0.3943420451254973,0.10228228543892663
725,LinearRegression,Power Transform,Logarithm plus 1,0.10134556261689709,0.1589964339935023,-1.4042752394668145,0.23101958948549134
726,LinearRegression,Power Transform,Quantile Transform,0.668174771540475,0.08850433559065375,-3.839881789472779,0.2703290113730477
727,SGDRegressor,None,None,0.5451544155222835,0.10260491950292235,0.42929201262125627,0.10043432021044764
728,SGDRegressor,None,Exponential,-1894213.8683047623,104.541503909718,-615963132.5383964,3400.4540969183854
729,SGDRegressor,None,Logarithm plus 1,-1.3802147980864181e+26,983692116339.4426,-8.802145171526232e+25,1182388594022.7517
730,SGDRegressor,None,Quantile Transform,-20512855.3652416,289.4846680882896,-21351.77888124778,17.275733873810413
731,SGDRegressor,Exponential,None,0.6172655648126568,0.09659417359460154,0.6179844904680692,0.09065278487306887
732,SGDRegressor,LogarithmReciprocol,None,0.7036942387032041,0.07926403603200886,0.6358974105408902,0.09026323511486038
733,SGDRegressor,Logarithm plus 1,None,0.3742188786629782,0.11807536854811446,0.30077553957906245,0.12187006740304948
734,SGDRegressor,Exponential minus one,None,0.6339905071705552,0.0798980927131147,0.6818708844026924,0.08490588694599384
735,SGDRegressor,Exponential minus one,Exponential,-9.060014441556495,0.571053810121797,-11.042925037040515,0.5753127397782597
736,SGDRegressor,Exponential minus one,Logarithm plus 1,-8.395790410069491,0.5602980950347282,-8.659395978631645,0.5617232961330839
737,SGDRegressor,Exponential minus one,Quantile Transform,-8.483832706354502,0.5624168717978107,0.32955285574039717,0.14206070538248036
738,SGDRegressor,Quantile Transform,None,0.630647057992398,0.09229842905641669,0.2652806620903664,0.10751571472083628
739,SGDRegressor,Quantile Transform,Exponential,-3.435081270058796,0.3583908059655172,-0.7843300696191393,0.20934221613468265
740,SGDRegressor,Quantile Transform,Logarithm plus 1,-5.543505754111925,0.46945335817241374,-7.441870104064307,0.5415795820000001
741,SGDRegressor,Quantile Transform,Quantile Transform,-4.4481109407734225,0.41175276487931034,-7.197403115289925,0.4307918589202965
742,SGDRegressor,Normal Quantile Transform,None,0.7073081426493857,0.0785483228925271,0.8746356506356893,0.06644760438252854
743,SGDRegressor,Normal Quantile Transform,Exponential,-2.8118569795040917,0.3255622976098913,-3.617163886874403,0.3958161467333333
744,SGDRegressor,Normal Quantile Transform,Logarithm plus 1,-3.431273098087038,0.35819020817241376,-7.294055771868482,0.3850107796666667
745,SGDRegressor,Normal Quantile Transform,Quantile Transform,-2.7281339721136986,0.3211519236724138,-4.664137324606124,0.49691111593333326
746,SGDRegressor,Power Transform,None,0.711995550652476,0.08274297968732204,0.6076251345125243,0.10289199067351393
747,SGDRegressor,Power Transform,Exponential,-52324.74547751591,13.677414070115534,-141460.22355031874,42.300426962205584
748,SGDRegressor,Power Transform,Logarithm plus 1,-3.924612152651139e+27,4279247554332.3276,-1.2863563389343883e+99,2.2078916370472476e+48
749,SGDRegressor,Power Transform,Quantile Transform,-1436221.894030652,44.59224727317343,-5.535995068206878e+30,118505920615703.47
750,ElasticNet,None,None,0.0,0.16682354230796673,-0.5044899971994006,0.16043117479069766
751,ElasticNet,None,Exponential,0.0,0.16682354230796673,-0.05867651228334325,0.15611826306976748
752,ElasticNet,None,Logarithm plus 1,0.0,0.16682354230796673,-0.04730528570410142,0.16376458515658918
753,ElasticNet,None,Quantile Transform,0.0,0.16682354230796673,-0.07170860444758209,0.13539155116279072
754,ElasticNet,Exponential,None,-0.009199284335333457,0.16649209189655173,-0.25321452027488967,0.13720004846665237
755,ElasticNet,Exponential,Exponential,0.12869438673779432,0.1562206539700858,0.07044525670539281,0.16250369307141288
756,ElasticNet,Exponential,Logarithm plus 1,0.02149937922948897,0.16444790040200996,-0.05067780808322486,0.18091457518755363
757,ElasticNet,Exponential,Quantile Transform,0.12869438673779432,0.15622065397008583,0.07865606810528503,0.1305002460097967
758,ElasticNet,LogarithmReciprocol,None,-0.03722252529475911,0.1699275427413889,-0.09483224669837664,0.15908490382897558
759,ElasticNet,LogarithmReciprocol,Exponential,0.19489482425744042,0.14800040286667338,0.25369663230017525,0.12982486510383678
760,ElasticNet,LogarithmReciprocol,Logarithm plus 1,-0.019252542404883943,0.16933847722327952,-0.4458909446667907,0.21496705044577197
761,ElasticNet,LogarithmReciprocol,Quantile Transform,0.19489482425744042,0.1480004028666734,0.2013352645666866,0.14908357976578868
762,ElasticNet,Logarithm plus 1,None,-0.0039683261348251175,0.16766362885110736,-0.9259684442465865,0.15746959216227946
763,ElasticNet,Logarithm plus 1,Exponential,-0.0039683261348251175,0.16766362885110736,-0.04824007603354663,0.16568179446024003
764,ElasticNet,Logarithm plus 1,Logarithm plus 1,-0.0039683261348251175,0.16766362885110736,-0.0001326368228622421,0.15251632412266772
765,ElasticNet,Logarithm plus 1,Quantile Transform,-0.0039683261348251175,0.16766362885110736,-0.6710148779246536,0.2128949105800955
766,ElasticNet,Exponential minus one,None,0.07126976386434236,0.15806480404923204,-0.3339410504752591,0.17977950161327486
767,ElasticNet,Exponential minus one,Exponential,0.21058603224529782,0.14151110038898232,0.4228112866449544,0.12646867833462955
768,ElasticNet,Exponential minus one,Logarithm plus 1,-0.10983605386886697,0.1776181784407212,-0.15769369045955783,0.16875332500565224
769,ElasticNet,Exponential minus one,Quantile Transform,0.2105860322452976,0.14151110038898232,0.2262953286560908,0.1697677248398125
770,ElasticNet,Quantile Transform,None,-0.0001802735682621126,0.1666444873392774,-0.323232678133782,0.186473364035415
771,ElasticNet,Quantile Transform,Exponential,0.11319017499911199,0.15802293300848505,0.03442437053123415,0.18329866620888513
772,ElasticNet,Quantile Transform,Logarithm plus 1,0.015486012504233093,0.1655714666739152,-0.40198975239459056,0.19835496524979027
773,ElasticNet,Quantile Transform,Quantile Transform,0.11319017499911199,0.15802293300848505,0.09008980131078503,0.1456183551170729
774,ElasticNet,Normal Quantile Transform,None,0.38287128652606517,0.12885101240618804,0.36909966080716594,0.11911466566282036
775,ElasticNet,Normal Quantile Transform,Exponential,0.37566136259751737,0.12757810721835833,0.03689784332839319,0.1412329408145798
776,ElasticNet,Normal Quantile Transform,Logarithm plus 1,0.06912413754509172,0.1665426524684176,-0.16942475151301362,0.19070173932155848
777,ElasticNet,Normal Quantile Transform,Quantile Transform,0.37566136259751737,0.12757810721835833,0.08533375684983324,0.1623643575685891
778,ElasticNet,Power Transform,None,0.1876983176752023,0.15055588295882552,0.16904877599045487,0.14662810593085793
779,ElasticNet,Power Transform,Exponential,0.29757369093547104,0.1389784332091412,0.09042760973396025,0.15780176044673427
780,ElasticNet,Power Transform,Logarithm plus 1,0.07874002438674343,0.16065851797002967,-0.05567284312893106,0.17341420245704572
781,ElasticNet,Power Transform,Quantile Transform,0.29757369093547115,0.13897843320914116,0.05696750723215094,0.13544700595769205
782,ARDRegression,None,None,0.7674213630962848,0.0712513590209593,0.5037370132445835,0.09152628206000754
783,ARDRegression,None,Exponential,0.6634717676754375,0.09020424653422422,0.3276955509314605,0.1335175066793715
784,ARDRegression,None,Logarithm plus 1,0.0,0.16682354230796673,-0.18552253305731248,0.16798991926511628
785,ARDRegression,None,Quantile Transform,0.6634717676753272,0.09020424653435895,-0.6556059316567344,0.16807922250511512
786,ARDRegression,Exponential,None,0.7031826335767113,0.08395556206121593,0.4171178458539675,0.10340582192604324
787,ARDRegression,Exponential,Exponential,0.6203112644075435,0.09645939904169094,0.43298631832037937,0.13113043674105776
788,ARDRegression,Exponential,Logarithm plus 1,-0.009199284335333457,0.16649209189655173,-9.914254216125684e-05,0.14056628265852364
789,ARDRegression,Exponential,Quantile Transform,0.620311264401187,0.09645939904113922,0.40633793860203515,0.1163626909680701
790,ARDRegression,LogarithmReciprocol,None,0.8024599666506413,0.06410692019112113,0.9396454262417742,0.04999755976626849
791,ARDRegression,LogarithmReciprocol,Exponential,0.6891686219807405,0.08230982374465559,-2.6362865870461336,0.1490943831907729
792,ARDRegression,LogarithmReciprocol,Logarithm plus 1,-0.03722252529475911,0.1699275427413889,-0.3361185725008302,0.16874057063174744
793,ARDRegression,LogarithmReciprocol,Quantile Transform,0.6891686218940796,0.08230982376732067,0.7801501262600063,0.0794912046318854
794,ARDRegression,Logarithm plus 1,None,0.7818239256428607,0.06863669072325997,0.6034796782114202,0.08128009928153831
795,ARDRegression,Logarithm plus 1,Exponential,0.6761154956148634,0.08746898756968705,0.48705498810324943,0.10360009638097409
796,ARDRegression,Logarithm plus 1,Logarithm plus 1,-0.0039683261348251175,0.16766362885110736,-0.35103458981763347,0.1995057701238134
797,ARDRegression,Logarithm plus 1,Quantile Transform,0.6761154956139457,0.0874689875701817,0.7370787203638584,0.07085689021942464
798,ARDRegression,Exponential minus one,None,0.8010610868242276,0.06271122898604037,0.8858522485545381,0.044028657126841494
799,ARDRegression,Exponential minus one,Exponential,0.6823013911604303,0.08031418727821986,0.5405563280898726,0.09603254519677122
800,ARDRegression,Exponential minus one,Logarithm plus 1,-0.15979827307303207,0.17904376674988604,-0.590279661943536,0.23587847047128244
801,ARDRegression,Exponential minus one,Quantile Transform,0.6823013915423635,0.08031418722639902,0.5071833797436422,0.09927019568187843
802,ARDRegression,Quantile Transform,None,0.7701048115114735,0.07089991264127357,0.7289506091171776,0.09250864927084944
803,ARDRegression,Quantile Transform,Exponential,0.6660462688732816,0.09028363630170791,0.37293683234068986,0.12480833098051906
804,ARDRegression,Quantile Transform,Logarithm plus 1,-0.0001802735682621126,0.1666444873392774,-0.00010171546158788125,0.14490860343025383
805,ARDRegression,Quantile Transform,Quantile Transform,0.6660462688799317,0.09028363629957599,0.4102321975225389,0.10501564612482885
806,ARDRegression,Normal Quantile Transform,None,0.7427771280490145,0.07655177877838736,0.013419535112195735,0.11256775994019393
807,ARDRegression,Normal Quantile Transform,Exponential,0.6025902986440326,0.09837106605150567,0.42771002756897036,0.13358878821800035
808,ARDRegression,Normal Quantile Transform,Logarithm plus 1,-3.2743298812309973e-06,0.16679941096094159,-0.014091998166180009,0.16133552380296762
809,ARDRegression,Normal Quantile Transform,Quantile Transform,0.6025902986440372,0.09837106605150482,0.4751896320710348,0.112363698665951
810,ARDRegression,Power Transform,None,0.7654511300773726,0.07159715056600632,0.5828204673309455,0.09343105391166565
811,ARDRegression,Power Transform,Exponential,0.6616041402075332,0.09055399145564068,-0.2161341387776774,0.16691841058670306
812,ARDRegression,Power Transform,Logarithm plus 1,-4.280779197496365e-05,0.1667362890276875,-0.015164925788391015,0.17357142990532148
813,ARDRegression,Power Transform,Quantile Transform,0.6616041402063055,0.0905539914513268,0.5236049422724969,0.11188992054333406
814,BayesianRidge,None,None,0.7644299134654752,0.07374729902484824,0.6589864283694411,0.08761048257227566
815,BayesianRidge,None,Exponential,0.6518864368759281,0.09233194956914534,-2.1904090634234863,0.1763414625585712
816,BayesianRidge,None,Logarithm plus 1,0.031942220858460546,0.16480447318311758,-0.5257731393565996,0.17106261111635418
817,BayesianRidge,None,Quantile Transform,0.6518864368759284,0.09233194956914528,0.1031828155794543,0.12360812036982434
818,BayesianRidge,Exponential,None,0.7196614858155667,0.08093872224337242,0.5706106501301296,0.09362695428232119
819,BayesianRidge,Exponential,Exponential,0.6004923983920203,0.09966420406095325,0.4472231868580341,0.11599828459586042
820,BayesianRidge,Exponential,Logarithm plus 1,0.011914084292789284,0.1654791188570962,-0.06704523903334514,0.1314412291970352
821,BayesianRidge,Exponential,Quantile Transform,0.6004923983920192,0.09966420406095312,0.2967104163202394,0.10949957705851927
822,BayesianRidge,LogarithmReciprocol,None,0.8036632441886616,0.06564419216539114,0.6513640239231684,0.07885360605725075
823,BayesianRidge,LogarithmReciprocol,Exponential,0.6860200058539453,0.08331197978186554,0.4847127675124515,0.11055793853610488
824,BayesianRidge,LogarithmReciprocol,Logarithm plus 1,-0.02552127843159613,0.16928208349255922,-0.3900898929200751,0.17842719076477562
825,BayesianRidge,LogarithmReciprocol,Quantile Transform,0.6860200058539451,0.08331197978186557,0.4879751094053102,0.0813090739543075
826,BayesianRidge,Logarithm plus 1,None,0.7811602078293665,0.0701871360376636,0.7946980118596839,0.07029043199940692
827,BayesianRidge,Logarithm plus 1,Exponential,0.6683456029354594,0.08891941481426299,0.46829694539064504,0.08946539241236337
828,BayesianRidge,Logarithm plus 1,Logarithm plus 1,0.03915466258024869,0.16452927514542612,-0.010318389981060383,0.15780811016993995
829,BayesianRidge,Logarithm plus 1,Quantile Transform,0.6683456029354597,0.08891941481426285,0.5398168483502408,0.09424404635591815
830,BayesianRidge,Exponential minus one,None,0.806022734896809,0.06141996147463292,0.7503232131923576,0.07795119458926907
831,BayesianRidge,Exponential minus one,Exponential,0.6774132538259721,0.08020157209793147,0.41782671385263415,0.10141670665403847
832,BayesianRidge,Exponential minus one,Logarithm plus 1,-0.1564810002736874,0.17889823879845768,-0.0409486975317237,0.17846681524709862
833,BayesianRidge,Exponential minus one,Quantile Transform,0.6774132538259621,0.08020157209793326,0.6392132546648022,0.0740447246493295
834,BayesianRidge,Quantile Transform,None,0.7705413775821026,0.07317824371662113,0.7982714164349691,0.07625469737523555
835,BayesianRidge,Quantile Transform,Exponential,0.6550683783600901,0.0919362015240229,0.2929270242857036,0.10843699101351348
836,BayesianRidge,Quantile Transform,Logarithm plus 1,0.02190041212456839,0.16531748228160523,-0.2001777186264848,0.1911004272533615
837,BayesianRidge,Quantile Transform,Quantile Transform,0.6550683783600899,0.09193620152402311,-0.020069677823836063,0.13764656799042252
838,BayesianRidge,Normal Quantile Transform,None,0.7581010221278253,0.07395253379252269,0.759035520016859,0.07541116128193683
839,BayesianRidge,Normal Quantile Transform,Exponential,0.5831236542211138,0.10178391150905067,0.2918373435092424,0.14013127765727512
840,BayesianRidge,Normal Quantile Transform,Logarithm plus 1,0.003279260772216519,0.16781658540760766,-0.22436836983767194,0.18872390991815907
841,BayesianRidge,Normal Quantile Transform,Quantile Transform,0.5831236542211148,0.10178391150905056,0.472916420362691,0.11653986057829938
842,BayesianRidge,Power Transform,None,0.7622002120757897,0.0741861757117606,0.7579011735456648,0.0772823396466937
843,BayesianRidge,Power Transform,Exponential,0.6495336386791976,0.09274445795295068,0.1266087826556116,0.1507793099733736
844,BayesianRidge,Power Transform,Logarithm plus 1,0.004914280967691642,0.16651515221288388,-0.08509413342553374,0.14275176873170667
845,BayesianRidge,Power Transform,Quantile Transform,0.6495336386791973,0.09274445795295141,-7.075024269228459,0.2326114982339049
846,HuberRegressor,None,None,0.7621193785180167,0.07108704935251234,0.5311156506721739,0.11019326357512413
847,HuberRegressor,None,Exponential,0.6677767549229363,0.08778015370538571,-7.425786466600892,0.23446658893199648
848,HuberRegressor,None,Logarithm plus 1,0.09852470473649144,0.157732915119824,-0.47198254833645104,0.20335368450627817
849,HuberRegressor,None,Quantile Transform,0.6677759149201561,0.0877794105885694,0.5697844494614632,0.09462986132100655
850,HuberRegressor,Exponential,None,0.7203393525730626,0.0771111674273692,0.4523961939896791,0.11344367592516462
851,HuberRegressor,Exponential,Exponential,0.6418755177696376,0.09306056582092899,0.34605704605051435,0.1209763946433122
852,HuberRegressor,Exponential,Logarithm plus 1,0.07859992810495897,0.1584314119823527,-0.4659368364917924,0.18087254156210072
853,HuberRegressor,Exponential,Quantile Transform,0.6418600617719976,0.09306505840810429,0.4822180456006392,0.1204378989276251
854,HuberRegressor,LogarithmReciprocol,None,0.8048493210920342,0.06317142635993268,0.5553859499961409,0.10089367605497289
855,HuberRegressor,LogarithmReciprocol,Exponential,0.6901621306568311,0.08119929490611934,0.4058007515930677,0.12411785884632057
856,HuberRegressor,LogarithmReciprocol,Logarithm plus 1,0.11055345360936342,0.1576178666511242,-1.5382706415279968,0.1987642866267902
857,HuberRegressor,LogarithmReciprocol,Quantile Transform,0.6901622915681,0.08119927974039584,-927.2730196774884,1.795706742602406
858,HuberRegressor,Logarithm plus 1,None,0.7794896888726897,0.0679644062050671,0.7491051908602016,0.0974450120636341
859,HuberRegressor,Logarithm plus 1,Exponential,0.6783176118945882,0.08515555786135312,-37.629428845627416,0.4232703080138771
860,HuberRegressor,Logarithm plus 1,Logarithm plus 1,0.1052339789183705,0.15739741134321533,0.10533778341905775,0.18584443275211587
861,HuberRegressor,Logarithm plus 1,Quantile Transform,0.6783153385772509,0.08515657450896069,0.4070116104741648,0.12238567529026963
862,HuberRegressor,Exponential minus one,None,0.8224891605929927,0.05856464150298658,0.5433018521430024,0.07855700406638073
863,HuberRegressor,Exponential minus one,Exponential,0.6842976554474075,0.07916500579633226,0.5147600107215413,0.10383771454263006
864,HuberRegressor,Exponential minus one,Logarithm plus 1,0.1030156547734955,0.15962544330706965,-0.026158819692976953,0.18417742939636278
865,HuberRegressor,Exponential minus one,Quantile Transform,0.6842920850082972,0.0791656093733741,0.6327235545777863,0.10035812273469137
866,HuberRegressor,Quantile Transform,None,0.7751291260268139,0.06877051711063933,0.7107295327017166,0.08727098029117383
867,HuberRegressor,Quantile Transform,Exponential,0.6745259138472969,0.08661830822509868,-0.24292281245578273,0.16321491542415217
868,HuberRegressor,Quantile Transform,Logarithm plus 1,0.10345290141253893,0.15695593809144254,-0.31470659927742783,0.19652251312945665
869,HuberRegressor,Quantile Transform,Quantile Transform,0.6745274282946483,0.08661873238421036,0.8009860960080697,0.06913269504714563
870,HuberRegressor,Normal Quantile Transform,None,0.7978078867194531,0.06517250725959788,0.7375178748707737,0.06621364148749499
871,HuberRegressor,Normal Quantile Transform,Exponential,0.6642067322178982,0.08315901366482152,0.5061367996912076,0.08743025125999235
872,HuberRegressor,Normal Quantile Transform,Logarithm plus 1,0.08917518257515944,0.1557372286281531,-0.6637144726551036,0.19103399489651923
873,HuberRegressor,Normal Quantile Transform,Quantile Transform,0.664203614079026,0.08315921784215873,-0.2908544720282209,0.14270037786228743
874,HuberRegressor,Power Transform,None,0.7599297903481783,0.07147268248620577,0.6364513029147827,0.11061871168632104
875,HuberRegressor,Power Transform,Exponential,0.6663763737030342,0.08812488212929506,0.5027652872513044,0.11303127959277691
876,HuberRegressor,Power Transform,Logarithm plus 1,0.09760643317872375,0.15777026383365111,-7.021221738721742,0.33567295898063726
877,HuberRegressor,Power Transform,Quantile Transform,0.6663761543286981,0.0881248085630194,0.4029422062812633,0.11898397461236934
878,RANSACRegressor,None,None,0.7266697877743228,0.07635771700233643,0.5613345562619405,0.09647068296778576
879,RANSACRegressor,None,Exponential,-0.5081530193983761,0.13042679328335396,-15.533504466424883,0.29279388355602315
880,RANSACRegressor,None,Logarithm plus 1,-498.605020647351,1.5346901294489583,-2787.128796055811,2.7353917449839242
881,RANSACRegressor,None,Quantile Transform,0.45609160541670635,0.09967774231777135,0.4259319773721244,0.12399782492085525
882,RANSACRegressor,Exponential,None,0.6438201483557189,0.08555577522135788,0.4668674241412567,0.11256712139941011
883,RANSACRegressor,LogarithmReciprocol,None,0.7682925259014803,0.06611734384947743,0.790799339799646,0.07516685212249774
884,RANSACRegressor,LogarithmReciprocol,Exponential,-408989.97564605117,16.32410618442087,-64034615.86840742,408.75773099551253
885,RANSACRegressor,LogarithmReciprocol,Logarithm plus 1,-4251524.882020207,53.04139284849771,-8693.68447898592,4.831554888033144
886,RANSACRegressor,LogarithmReciprocol,Quantile Transform,-165.48624634186297,0.4125904541626061,-5.635484950639358,0.3050663865442742
887,RANSACRegressor,Logarithm plus 1,None,0.7284892114697818,0.07304103376692944,0.3797877042363388,0.10748343067377927
888,RANSACRegressor,Logarithm plus 1,Exponential,-34.309882632095494,0.2752383414103779,0.4774110170283883,0.1025738982605425
889,RANSACRegressor,Logarithm plus 1,Logarithm plus 1,-279203428913.67664,13430.78525771882,-0.4820243098300432,0.19207094596689192
890,RANSACRegressor,Logarithm plus 1,Quantile Transform,-17.788758769443845,0.20545252924606852,-0.856345838292317,0.1831197242315864
891,RANSACRegressor,Exponential minus one,None,0.6894949454327102,0.07153865583504473,0.6665231140810626,0.07012462517709105
892,RANSACRegressor,Exponential minus one,Exponential,0.7059695033187021,0.08081628129245075,0.7508873126604951,0.07647630404402814
893,RANSACRegressor,Exponential minus one,Logarithm plus 1,-4.837900501367871,0.2870683819558967,-1.4790704427938803,0.22630693468093158
894,RANSACRegressor,Exponential minus one,Quantile Transform,0.7302154717750786,0.07543313700304495,0.28494728257266877,0.1085448927160933
895,RANSACRegressor,Quantile Transform,None,0.774759175128701,0.07073561518941777,0.5690135275578343,0.08935687954970305
896,RANSACRegressor,Quantile Transform,Exponential,0.34315993470208306,0.09844228704410647,0.4108198953796214,0.12424696476530485
897,RANSACRegressor,Quantile Transform,Logarithm plus 1,-0.4115374699586931,0.16939742546308006,-0.9555541991484984,0.1986756441099759
898,RANSACRegressor,Quantile Transform,Quantile Transform,0.11163714932090008,0.11686501547035213,0.6587083074160237,0.10379930177395594
899,RANSACRegressor,Normal Quantile Transform,None,0.6193067641374496,0.08131037953677703,0.4625918459427947,0.11423220384735695
900,RANSACRegressor,Normal Quantile Transform,Exponential,0.4595439450489136,0.09168076366266033,0.36893031877687577,0.12537463921547942
901,RANSACRegressor,Normal Quantile Transform,Logarithm plus 1,-0.14062806559466035,0.15762052945288643,-1.1318342709698355,0.223275346508618
902,RANSACRegressor,Normal Quantile Transform,Quantile Transform,0.2975064730133278,0.11254582491123274,0.23937124701315682,0.09556037577819966
903,RANSACRegressor,Power Transform,None,0.730684738854679,0.07372295110954338,0.32693761036986235,0.11690481511956927
904,RANSACRegressor,Power Transform,Exponential,0.32775017172726073,0.1038246955804614,-1.723178962428317,0.1938722116416537
905,RANSACRegressor,Power Transform,Logarithm plus 1,-186.04752481360546,0.9971927777290771,-1.6799749694434132,0.24725677673518787
906,RANSACRegressor,Power Transform,Quantile Transform,0.5581586507137667,0.09379457383915633,0.07061573818180988,0.12845133305893894
907,TheilSenRegressor,None,None,0.7391716297541526,0.07435716479176033,0.6455457748296172,0.08395895349830042
908,TheilSenRegressor,None,Exponential,-1.4303272157252258,0.16109238193748113,0.23225746990545615,0.1048335653056653
909,TheilSenRegressor,None,Logarithm plus 1,-26.588300118480326,0.46840482046396853,-1.8987164851449476,0.2018616693757015
910,TheilSenRegressor,None,Quantile Transform,-2.152116939964882,0.16865872554346883,-7.071543747128484,0.26134890519074505
911,TheilSenRegressor,Exponential,None,0.6484918244340038,0.08376092417619532,0.7004437680043817,0.07292217747900098
912,TheilSenRegressor,LogarithmReciprocol,None,0.8009516260678544,0.06342784947675643,0.6869998404674356,0.09467311475520539
913,TheilSenRegressor,LogarithmReciprocol,Exponential,0.04309807112163622,0.10429345548554253,0.32537363927730534,0.1277727909950942
914,TheilSenRegressor,LogarithmReciprocol,Logarithm plus 1,-9064260855.297655,2418.00251620609,-1.0643754260166522,0.2230785863909147
915,TheilSenRegressor,LogarithmReciprocol,Quantile Transform,0.4101438810990631,0.09763186077827542,0.5797923426666319,0.10421408855822406
916,TheilSenRegressor,Logarithm plus 1,None,0.7697405888015024,0.07008201307826775,0.8318575480193261,0.055280003091463185
917,TheilSenRegressor,Logarithm plus 1,Exponential,-0.5665898442762931,0.13546416821950868,0.26033914666381275,0.1165456400554674
918,TheilSenRegressor,Logarithm plus 1,Logarithm plus 1,-2372.189435617628,1.6036422386760716,-182.8586982453327,0.8371678188421271
919,TheilSenRegressor,Logarithm plus 1,Quantile Transform,-0.9500608462406617,0.13922952972244076,0.4497446166844544,0.11257972011605337
920,TheilSenRegressor,Exponential minus one,None,0.8110915990439888,0.05832611960918985,0.9087734696654557,0.04332986948330209
921,TheilSenRegressor,Exponential minus one,Exponential,0.74866577831132,0.07496838963354349,0.8791765630651543,0.06016177180019078
922,TheilSenRegressor,Exponential minus one,Logarithm plus 1,-12.232173887367,0.3521256071375381,-9.636712253882136,0.3554130256585247
923,TheilSenRegressor,Exponential minus one,Quantile Transform,0.7531652234670398,0.07466031637642358,0.726571623787934,0.0785680888853547
924,TheilSenRegressor,Quantile Transform,None,0.777882619005433,0.06914288698596384,0.5229429036492493,0.0886489336630766
925,TheilSenRegressor,Quantile Transform,Exponential,0.4632596276793811,0.09539329788502883,0.07818101303123492,0.11624416942955841
926,TheilSenRegressor,Quantile Transform,Logarithm plus 1,-0.47787877342154705,0.18573443413402577,-1.1917394012942304,0.23701685151415808
927,TheilSenRegressor,Quantile Transform,Quantile Transform,0.4621719354283186,0.09629162552107493,0.5403299890127429,0.10203836287143314
928,TheilSenRegressor,Normal Quantile Transform,None,0.788754787575729,0.06675635407029022,0.63220767916581,0.08622590530722675
929,TheilSenRegressor,Normal Quantile Transform,Exponential,0.4737285308323159,0.0931870834596114,-0.830165824926927,0.1644503900411853
