,Model,y transform,x transform,r2 train,mae train,r2 test,mae test
734,Gradient Boosting,Logarithm plus 1,Logarithm plus 1,0.99811594653038,0.007078302399776738,0.5315924335767723,0.1037575925906082
735,Gradient Boosting,Logarithm plus 1,Exponential minus one,0.9981647763832823,0.006632078291436582,0.5179349540483722,0.11453242588839047
736,Gradient Boosting,Logarithm plus 1,Quantile Transform,0.9981647763832823,0.006632078291436582,0.42508385313541397,0.09732163769220838
737,Gradient Boosting,Exponential minus one,None,0.9966313200455167,0.008073385629099247,0.3562704515852434,0.12438293685731226
738,Gradient Boosting,Exponential minus one,Exponential,0.9966313200455167,0.008073385629099247,0.5163791327217858,0.11149067357934767
739,Gradient Boosting,Exponential minus one,Logarithm plus 1,0.9959534320193267,0.009411532540816971,-0.07808440359297752,0.1669953083687418
740,Gradient Boosting,Exponential minus one,Exponential minus one,0.9966313200455167,0.008073385629099256,0.5173173543882387,0.10349633444492716
741,Gradient Boosting,Exponential minus one,Quantile Transform,0.9966313200455167,0.008073385629099256,-0.4095867976431393,0.13999782796224552
742,Gradient Boosting,Quantile Transform,None,0.9982621681000229,0.006547114081731177,0.5096425235147545,0.09531096149614597
743,Gradient Boosting,Quantile Transform,Exponential,0.9983712480488521,0.006353344821826915,0.1393324494747763,0.11872759223967118
744,Gradient Boosting,Quantile Transform,Logarithm plus 1,0.997458708743798,0.007334727042131493,0.06609783344391806,0.15966096022240894
745,Gradient Boosting,Quantile Transform,Exponential minus one,0.9982621681000229,0.006547114081731177,-0.14679700818063002,0.13987488000893714
746,Gradient Boosting,Quantile Transform,Quantile Transform,0.9982621681000229,0.006547114081731177,0.5828033182237549,0.10621499791771234
747,Gradient Boosting,Normal Quantile Transform,None,0.9984753257105384,0.005483968948776756,-0.21608518373016428,0.13614370518546914
748,Gradient Boosting,Normal Quantile Transform,Exponential,0.9984753257105384,0.00548396894877675,-0.23249982499611144,0.14353792544885438
749,Gradient Boosting,Normal Quantile Transform,Logarithm plus 1,0.9971391258219413,0.0068100914653890145,-0.6678956634574384,0.18609024631648077
750,Gradient Boosting,Normal Quantile Transform,Exponential minus one,0.9984753257105384,0.005483968948776749,0.2840685867496262,0.1326524555587248
751,Gradient Boosting,Normal Quantile Transform,Quantile Transform,0.9984753257105384,0.005483968948776757,0.2952612684172504,0.11933049357610286
752,Gradient Boosting,Power Transform,None,0.9982333304746586,0.006758145946702893,0.5820639513780472,0.091515966111643
753,Gradient Boosting,Power Transform,Exponential,0.9982333304746586,0.006758145946702893,0.3871072571757256,0.13136315438035948
754,Gradient Boosting,Power Transform,Logarithm plus 1,0.9968589172051502,0.00889933999186435,0.1448725194736311,0.1378116790047397
755,Gradient Boosting,Power Transform,Exponential minus one,0.9982333304746586,0.006758145946702893,0.5305899938581886,0.09671370529150099
756,Gradient Boosting,Power Transform,Quantile Transform,0.9982333304746586,0.006758145946702893,0.8092765170406928,0.05788140256707394
757,SVR,None,None,0.011305583139767705,0.16497311790840574,0.011545866479427236,0.12764546863671894
758,SVR,None,Exponential,0.010543305374398959,0.16503421209936708,-0.1716848035600338,0.1474991412846489
759,SVR,None,Logarithm plus 1,0.789468588079241,0.08433779749711036,-0.0016311824701118471,0.18536701016695714
760,SVR,None,Exponential minus one,0.012140878621738738,0.16490580617626005,-0.013428841695804383,0.18070891843932677
761,SVR,None,Quantile Transform,0.010543305374398959,0.16503421209936708,-0.12409367790932957,0.17734910662003614
762,SVR,Exponential,None,0.005013325130049262,0.16547445903619096,-0.02166846984402704,0.18255229287227734
763,SVR,Exponential,Exponential,0.00454129235546763,0.1655166268576775,-0.030061030088577967,0.18088681282660524
764,SVR,Exponential,Logarithm plus 1,0.917876007092653,0.052736110015577826,-0.13993888524027942,0.17563591087144215
765,SVR,Exponential,Exponential minus one,0.005531061172934115,0.16542802622579356,0.0006283476278937661,0.135233430681934
766,SVR,Exponential,Quantile Transform,0.00454129235546763,0.16551662685767748,-0.43376161933059487,0.16189422276801166
767,SVR,LogarithmReciprocol,None,0.008063535280951717,0.16545407783041197,-0.2226562708279174,0.22117177828729495
768,SVR,LogarithmReciprocol,Exponential,0.007572084133326329,0.16549726502304468,-0.2494379410390004,0.14668368466378617
769,SVR,LogarithmReciprocol,Logarithm plus 1,0.920122071715995,0.04994568892447391,-0.1678230929503124,0.1687174999682135
770,SVR,LogarithmReciprocol,Exponential minus one,0.008603960486693762,0.16540650384708064,-0.018779546258672397,0.1805023786964149
771,SVR,LogarithmReciprocol,Quantile Transform,0.007572084133326551,0.16549726502304468,-0.018282827253562228,0.1687065367754728
772,SVR,Logarithm plus 1,None,0.015368379778689656,0.1658618180423322,-0.0006759127575117763,0.1930992458145894
773,SVR,Logarithm plus 1,Exponential,0.014217486945144242,0.16596694520874472,-0.21243426895469963,0.19678885330030732
774,SVR,Logarithm plus 1,Logarithm plus 1,0.5395970529028664,0.1205419456433017,-0.00035642775396449444,0.17525121999853754
775,SVR,Logarithm plus 1,Exponential minus one,0.016629234225689182,0.16574652313432006,-0.3214100107211524,0.16174082445522847
776,SVR,Logarithm plus 1,Quantile Transform,0.01421748694514402,0.16596694520874472,0.019170459296606213,0.1677195486683591
777,SVR,Exponential minus one,None,0.005008559171502558,0.16588935557227222,-0.08001833212651266,0.11083490604702753
778,SVR,Exponential minus one,Exponential,0.0047331492520199525,0.1659135704429913,-0.02954810991652268,0.1700206847069165
779,SVR,Exponential minus one,Logarithm plus 1,0.9404345559369842,0.040254997186770766,-0.0439696685348312,0.18450651102498133
780,SVR,Exponential minus one,Exponential minus one,0.005312052936142009,0.1658626441578545,-0.22231172972827373,0.1718467700190361
781,SVR,Exponential minus one,Quantile Transform,0.0047331492520201746,0.16591357044299126,-0.02975055696248452,0.136738872788897
782,SVR,Quantile Transform,None,0.011044096078510313,0.16529691440627653,-0.015912787942704343,0.18298995549052627
783,SVR,Quantile Transform,Exponential,0.010455072426752365,0.16534691272588198,-0.059822746681071015,0.17892363631817282
784,SVR,Quantile Transform,Logarithm plus 1,0.8863666005508195,0.06141819992212884,-0.03997530167463781,0.18468349147666088
785,SVR,Quantile Transform,Exponential minus one,0.011691535945961284,0.1652418350239559,-0.07474251227808026,0.18013964507282088
786,SVR,Quantile Transform,Quantile Transform,0.010455072426752365,0.16534691272588198,-0.009687623602528728,0.12852639152538245
787,SVR,Normal Quantile Transform,None,0.0031676419075116202,0.16596905888652078,-0.4218924197422671,0.17375056554183332
788,SVR,Normal Quantile Transform,Exponential,0.002933540085355957,0.16598978077888749,-0.09069791269629945,0.16124427376842068
789,SVR,Normal Quantile Transform,Logarithm plus 1,0.9417227919117788,0.03452565135816372,-0.1228905459725056,0.17002306140028367
790,SVR,Normal Quantile Transform,Exponential minus one,0.0034257825516850193,0.16594619439648287,-0.13099319627146566,0.18050890997294683
791,SVR,Normal Quantile Transform,Quantile Transform,0.002933540085355957,0.16598978077888749,-0.0016750694201679295,0.16008506505194653
792,SVR,Power Transform,None,-0.00042973814470737004,0.16613613906144312,-0.010140783316580082,0.11394161811172111
793,SVR,Power Transform,Exponential,-0.0005913042884986286,0.16615024196886743,-0.029038533073012518,0.13142495864606135
794,SVR,Power Transform,Logarithm plus 1,0.9138041102276585,0.04013958851625293,-4.2626609006335414e-05,0.1637941732968896
795,SVR,Power Transform,Exponential minus one,-0.0002517154450765169,0.16612057788766205,-0.10418699765159634,0.1809882117665049
796,SVR,Power Transform,Quantile Transform,-0.0005913042884986286,0.16615024196886743,0.0024210950695181532,0.18981842255877818
797,LinearSVR,None,None,0.0608438939107403,0.16107221931105908,-0.3097938261424993,0.19451450531256917
798,LinearSVR,None,Exponential,0.05821684896606161,0.1612996988799758,-0.048788173641006516,0.17799072328993196
799,LinearSVR,None,Logarithm plus 1,-6.0283792258905535,0.28596701715639317,-27.302337539151665,0.4637899953008876
800,LinearSVR,None,Exponential minus one,0.06337887025008171,0.16084662400944466,0.01735406660822081,0.1794684075906882
801,LinearSVR,None,Quantile Transform,0.05854267748018949,0.16127560847878314,-0.01316994788243675,0.14227552456925097
802,LinearSVR,Exponential,None,0.03532763927910132,0.16336228063884425,-0.007008832195848802,0.16910406232435857
803,LinearSVR,Exponential,Exponential,0.03343488880998846,0.1635164557417632,0.0015315108448968884,0.1479572273351713
804,LinearSVR,Exponential,Exponential minus one,0.03677334434627444,0.16323772342056053,-0.03632273929107144,0.2038002402507196
805,LinearSVR,Exponential,Quantile Transform,0.03402743388246576,0.16347372079514458,-0.38079319555324775,0.19076272677854222
806,LinearSVR,LogarithmReciprocol,None,0.021057578859115633,0.1633678271421071,-0.03590527367450558,0.15951899286354915
807,LinearSVR,LogarithmReciprocol,Exponential,0.02008293190244137,0.16348154891830724,-0.08529600059680043,0.20992421157109786
808,LinearSVR,LogarithmReciprocol,Logarithm plus 1,-26.064260878892718,0.3170587877074392,-4.28779723433507,0.31496133228161066
809,LinearSVR,LogarithmReciprocol,Exponential minus one,0.023199713189054783,0.1632176286489506,0.016302605640611256,0.20135996223930172
810,LinearSVR,LogarithmReciprocol,Quantile Transform,0.02005307814960866,0.16348012776438164,-0.05308866004916157,0.1720471166942859
811,LinearSVR,Logarithm plus 1,None,0.09391778012039953,0.158013647065536,0.057927577219472726,0.1620863209950493
812,LinearSVR,Logarithm plus 1,Exponential,0.09006362254002287,0.15836329328489504,-0.11218516174137938,0.13956650237477533
813,LinearSVR,Logarithm plus 1,Logarithm plus 1,-3.5148134421796895,0.26126585243325434,-128.28253947078687,0.8692636384030077
814,LinearSVR,Logarithm plus 1,Exponential minus one,0.09772566870765309,0.15765857418093782,-0.003780485102610198,0.20128989034396577
815,LinearSVR,Logarithm plus 1,Quantile Transform,0.09044916999137398,0.15833388312629676,0.020402308670564473,0.1721743551890677
816,LinearSVR,Exponential minus one,None,0.006984439197159742,0.16467488466543934,-0.020798503143299785,0.15878527692640862
817,LinearSVR,Exponential minus one,Exponential,0.0062608380538258235,0.16475363838288173,-0.16227505539828857,0.19763928094338498
818,LinearSVR,Exponential minus one,Logarithm plus 1,-20.854982171422765,0.40706499459793305,-201.1558533395508,0.9317330727315779
819,LinearSVR,Exponential minus one,Exponential minus one,0.007805747392832241,0.16459321122826767,0.010056770631588274,0.19063673286817634
820,LinearSVR,Exponential minus one,Quantile Transform,0.006350336787732558,0.16474495371291223,-1.750710317119788,0.22043615558289942
821,LinearSVR,Quantile Transform,None,0.04337197359813483,0.1626417242115457,0.024125788194719444,0.18600155570794524
822,LinearSVR,Quantile Transform,Exponential,0.04149020685496785,0.16280178599973702,-0.02759886606446149,0.15448236506396357
823,LinearSVR,Quantile Transform,Logarithm plus 1,-0.1745961753142462,0.16625211243630675,-2.0740096933525076,0.23216310620387995
824,LinearSVR,Quantile Transform,Exponential minus one,0.045217253216437325,0.1624810754068707,-0.18472115179551163,0.2001311905567519
825,LinearSVR,Quantile Transform,Quantile Transform,0.04169850268931641,0.1627866205328262,-0.04563908809492401,0.16304748032537109
826,LinearSVR,Normal Quantile Transform,None,0.016535180555542928,0.16496694427559977,-0.3005778217591961,0.16875521210993832
827,LinearSVR,Normal Quantile Transform,Exponential,0.014343876844931769,0.16502575096621572,0.0075967043449269855,0.17392018261349382
828,LinearSVR,Normal Quantile Transform,Logarithm plus 1,-0.7093602215980213,0.19698830296936268,-0.8084731874834248,0.17560367400462
829,LinearSVR,Normal Quantile Transform,Exponential minus one,0.017332598386669895,0.16490216783376538,0.009068967037428322,0.16466176192296064
830,LinearSVR,Normal Quantile Transform,Quantile Transform,0.015803398582789452,0.16502555037313352,-0.027224979152816964,0.16526825049909144
831,LinearSVR,Power Transform,None,0.011316581673129544,0.16545350562362035,-0.041837825369315906,0.18457698583914714
832,LinearSVR,Power Transform,Exponential,0.010836394622253276,0.16549361784357028,0.0019214773695180876,0.186777799727834
833,LinearSVR,Power Transform,Logarithm plus 1,-13.977198385638577,0.428192002906987,-17.815633912532345,0.46283285553210796
834,LinearSVR,Power Transform,Exponential minus one,0.011842593920489919,0.16540941557239347,-0.16728630332129057,0.15929389566470542
835,LinearSVR,Power Transform,Quantile Transform,0.010839294877411754,0.16549339279437755,0.00379167783422385,0.11776795156262286
836,NuSVR,None,None,0.0143476912356163,0.1657020245333825,-0.5968153323326664,0.12430033661216475
837,NuSVR,None,Exponential,0.013750785376061558,0.16575326954139408,-0.13589598033849892,0.18602422154665724
838,NuSVR,None,Logarithm plus 1,0.9999954306664165,0.00036908607447940807,-0.1552980409610345,0.1561937434669338
839,NuSVR,None,Exponential minus one,0.015003274930370458,0.1656456498285795,-0.04734729847450758,0.17174499479973646
840,NuSVR,None,Quantile Transform,0.013750785376061558,0.16575326954139408,-0.2699043715381586,0.1773104981490864
841,NuSVR,Exponential,None,0.003634143872018214,0.1657905662712725,-0.2377913194444068,0.17357399267025062
842,NuSVR,Exponential,Exponential,0.003270319480060402,0.16581921403675862,0.0012204003460822843,0.13988437321782407
843,NuSVR,Exponential,Logarithm plus 1,0.9999984220810317,0.00021056462128113312,-0.001509708497121398,0.17617450768030113
844,NuSVR,Exponential,Exponential minus one,0.00403318594226576,0.16575904113717435,0.0026994222091286657,0.16471049748622457
845,NuSVR,Exponential,Quantile Transform,0.00327031948006018,0.16581921403675862,-0.19837858819476106,0.15936328405743896
846,NuSVR,LogarithmReciprocol,None,-0.01617466025281522,0.16847585456156686,-0.35715202689021797,0.21105872116143218
847,NuSVR,LogarithmReciprocol,Exponential,-0.016452107729914678,0.16850173108554922,-0.037712062431425775,0.15260557391514315
848,NuSVR,LogarithmReciprocol,Logarithm plus 1,0.9999990160997846,0.00017380132758934095,-0.3974142299095358,0.15796531178127296
849,NuSVR,LogarithmReciprocol,Exponential minus one,-0.015868510982334216,0.1684473437667514,-0.1898352129136347,0.1819520201806162
850,NuSVR,LogarithmReciprocol,Quantile Transform,-0.016452107729914678,0.16850173108554925,-0.25931344844658066,0.19006424861297228
851,NuSVR,Logarithm plus 1,None,0.018005156526188504,0.1657051298214516,-0.15405034523705763,0.17058796576854493
852,NuSVR,Logarithm plus 1,Exponential,0.017135039348682324,0.16578443442578508,-0.2109740246350642,0.1956212763485007
853,NuSVR,Logarithm plus 1,Logarithm plus 1,0.9999943082359265,0.0004176218384309666,-0.0019353741582546213,0.17257570032447112
854,NuSVR,Logarithm plus 1,Exponential minus one,0.018961507664765342,0.16561788642176958,-0.07515701027224497,0.19947854487785147
855,NuSVR,Logarithm plus 1,Quantile Transform,0.017135039348682324,0.16578443442578508,0.016228306152162975,0.13601761605516474
856,NuSVR,Exponential minus one,None,-0.08049177993131118,0.17313892488312793,-0.07699469945426674,0.14541061451161855
857,NuSVR,Exponential minus one,Exponential,-0.08060644969229158,0.17314816818513573,-0.9421656300946506,0.17884625465260232
858,NuSVR,Exponential minus one,Logarithm plus 1,0.9328720087197317,0.04315845116113285,-0.0016829668206597148,0.17271462766559675
859,NuSVR,Exponential minus one,Exponential minus one,-0.08036452935430494,0.17312867334230483,-0.18178957925801487,0.18509073300534945
860,NuSVR,Exponential minus one,Quantile Transform,-0.08060644969229158,0.17314816818513573,-0.018212746540419378,0.1749956493387938
861,NuSVR,Quantile Transform,None,0.009655870677518164,0.16560681261049143,0.0037838365007268893,0.19998576310011112
862,NuSVR,Quantile Transform,Exponential,0.009214235857595843,0.16564295549689084,-0.10397033883303464,0.19343241955677107
863,NuSVR,Quantile Transform,Logarithm plus 1,0.99999718095437,0.00026981961365776796,-2.767234672093648,0.1962836702859621
864,NuSVR,Quantile Transform,Exponential minus one,0.010140622210978445,0.16556703952007717,-0.019021271901835002,0.17212454086100568
865,NuSVR,Quantile Transform,Quantile Transform,0.009214235857595843,0.16564295549689084,-0.18636476052823703,0.18807759544501346
866,NuSVR,Normal Quantile Transform,None,0.003297892073375941,0.16613891741798076,-0.019351843733779406,0.1667110248250541
867,NuSVR,Normal Quantile Transform,Exponential,0.0031201393893715013,0.16615333626194334,-0.049933067427602396,0.21754075207954526
868,NuSVR,Normal Quantile Transform,Logarithm plus 1,0.9054510930113937,0.052608707554138975,-0.00031440199170673644,0.19748074598739407
869,NuSVR,Normal Quantile Transform,Exponential minus one,0.003493079034207147,0.16612305035017744,-0.028386660000651265,0.13293863308986043
870,NuSVR,Normal Quantile Transform,Quantile Transform,0.0031201393893715013,0.16615333626194334,0.0015582499501465286,0.15792340320077544
871,NuSVR,Power Transform,None,0.002807377358842511,0.16661913595093858,-0.12248798724924259,0.1657272530670398
872,NuSVR,Power Transform,Exponential,0.0026896017126162297,0.16662903676112772,-0.2698054055747623,0.19809646567799724
873,NuSVR,Power Transform,Logarithm plus 1,0.8435144197683873,0.07026854687934478,-0.00017890092485317588,0.13148800081814102
874,NuSVR,Power Transform,Exponential minus one,0.0029368198638587417,0.16660824405621355,-0.02462209113344449,0.14710100830976636
875,NuSVR,Power Transform,Quantile Transform,0.0026896017126162297,0.16662903676112772,0.0014839254077090303,0.1641242053115434
876,LinearRegression,None,None,0.6385438393679064,0.09599367137931035,0.3250303487455173,0.12677577006666668
877,LinearRegression,None,Exponential,0.6992474372927081,0.08633776135198411,0.37231487789532935,0.10905949571885881
878,LinearRegression,None,Logarithm plus 1,0.473338076957754,0.10541979221440362,0.42423546842737014,0.12646757501484066
879,LinearRegression,None,Exponential minus one,0.6991367354906017,0.08625071298707135,0.565066663732391,0.09256320447469897
880,LinearRegression,None,Quantile Transform,0.6992474372927044,0.0863377613519846,0.8100151210778093,0.06353195960950121
881,LinearRegression,Exponential,None,0.6343294645131483,0.09593522897507159,0.05533868502381356,0.10166837119566591
882,LinearRegression,Exponential,Exponential,0.7014189235676174,0.08568702282321247,0.7239243764058274,0.09334920781933258
883,LinearRegression,Exponential,Logarithm plus 1,0.47302513745692343,0.10792534973218675,-1.5823083586115607,0.17936629267502088
884,LinearRegression,Exponential,Exponential minus one,0.7010003919467431,0.08561042593930167,0.394644779650981,0.11232411646704324
885,LinearRegression,Exponential,Quantile Transform,0.7014189235676178,0.08568702282320953,0.5323623569473332,0.10495428861659555
886,LinearRegression,LogarithmReciprocol,None,0.6288144781174656,0.09247354516352685,0.12334358017167324,0.1332930630534211
887,LinearRegression,LogarithmReciprocol,Exponential,0.6558637119786865,0.0893659992031814,0.5961796365157463,0.099075469188976
888,LinearRegression,LogarithmReciprocol,Logarithm plus 1,0.4415644190492717,0.10509983069455635,0.25987104411425443,0.11068847192648672
889,LinearRegression,LogarithmReciprocol,Exponential minus one,0.6563215470963316,0.08916116064264629,0.35477654881517207,0.13023001331940579
890,LinearRegression,LogarithmReciprocol,Quantile Transform,0.6558637119786638,0.08936599920318335,-8.20930487717601,0.42204646097618753
891,LinearRegression,Logarithm plus 1,None,0.64437983368822,0.09286272646556777,-0.07993246664449205,0.12768974762859978
892,LinearRegression,Logarithm plus 1,Exponential,0.6914753304092028,0.08703361444080061,0.4542758888478696,0.11997175458097893
893,LinearRegression,Logarithm plus 1,Logarithm plus 1,0.4678698335403435,0.10435245399702621,-14.633123355890406,0.36177568797339793
894,LinearRegression,Logarithm plus 1,Exponential minus one,0.6915510046069913,0.08692792857206892,0.5949339076432499,0.09940739467311308
895,LinearRegression,Logarithm plus 1,Quantile Transform,0.6914753304091823,0.08703361444080744,0.43405198149807067,0.10010168731398265
896,LinearRegression,Exponential minus one,None,0.264085252410734,0.11943620317958495,0.3391552617730411,0.10955836392553543
897,LinearRegression,Exponential minus one,Exponential,0.3738894459720309,0.1074517291540486,0.36894831800179384,0.12912212472582402
898,LinearRegression,Exponential minus one,Logarithm plus 1,0.3077057819280734,0.11620690770345092,-0.7980834430574084,0.15340574887992622
899,LinearRegression,Exponential minus one,Exponential minus one,0.3763565054018565,0.10722188913997643,0.37328789236825977,0.10119427303465295
900,LinearRegression,Exponential minus one,Quantile Transform,0.3738894459717902,0.10745172915405168,-0.4830510130454235,0.17765200260324251
901,LinearRegression,Quantile Transform,None,0.6700325740986409,0.08925304240642959,0.13780982057160085,0.12130281862222224
902,LinearRegression,Quantile Transform,Exponential,0.6960975777021741,0.08717046733948164,0.47902108355970474,0.09385439826804684
903,LinearRegression,Quantile Transform,Logarithm plus 1,0.4574545708476804,0.10806701730701371,0.25687544040101085,0.13928810781532994
904,LinearRegression,Quantile Transform,Exponential minus one,0.6961931635037236,0.08704968424795512,0.6211791310423724,0.09807450408829353
905,LinearRegression,Quantile Transform,Quantile Transform,0.6960975777021661,0.08717046733947877,0.4647392831735889,0.11582507581191143
906,LinearRegression,Normal Quantile Transform,None,0.5697653343182727,0.09571882675798193,0.5597820439259429,0.10784976876875386
907,LinearRegression,Normal Quantile Transform,Exponential,0.6548800577529941,0.08567428830589228,-0.005610743922561889,0.10621882560995122
908,LinearRegression,Normal Quantile Transform,Logarithm plus 1,0.44077611734206423,0.10548985886007373,0.5110023875724062,0.10343965219317734
909,LinearRegression,Normal Quantile Transform,Exponential minus one,0.6547819322399722,0.08565730692882835,-1.3554459962353271,0.18454976091956127
910,LinearRegression,Normal Quantile Transform,Quantile Transform,0.6548800577529792,0.08567428830589652,-0.5243365740698667,0.1424721487459679
911,LinearRegression,Power Transform,None,0.6891406631403616,0.08914743047562979,0.18383490692159377,0.11681239285733272
912,LinearRegression,Power Transform,Exponential,0.6997348734605477,0.08627636132283899,0.47557682441953364,0.1123457162887842
913,LinearRegression,Power Transform,Logarithm plus 1,0.47363862691515335,0.10556107860902818,-5.585714768781509,0.3045946710161377
914,LinearRegression,Power Transform,Exponential minus one,0.6996046492834901,0.08619126997987073,-0.2646493157418497,0.13313962571862598
915,LinearRegression,Power Transform,Quantile Transform,0.6997348734605433,0.08627636132284007,0.7800145134303356,0.08123690137499215
916,SGDRegressor,None,None,-0.07433629915324591,0.1726248704888578,-0.06771468957084958,0.17222203623031954
917,SGDRegressor,None,Exponential,0.0005379948407308044,0.1668440803789703,-0.002241371798808567,0.16863447711653648
918,SGDRegressor,None,Logarithm plus 1,-1.641817239882914e+30,155841428129922.28,-2.1483253291729995e+30,229918842513577.34
919,SGDRegressor,None,Exponential minus one,-0.07566969838308402,0.1727378073390283,-0.1284762297851889,0.1961691733216411
920,SGDRegressor,None,Quantile Transform,-0.0755473017842887,0.17272753557223097,-0.1640293467950169,0.18523489359742298
921,SGDRegressor,Exponential,None,-0.004359816023550289,0.1677115411392821,-0.06751310773477837,0.15035073845493585
922,SGDRegressor,Exponential,Exponential,-0.00569475588315238,0.16642532957145448,-0.059381547630883436,0.15788441242231083
923,SGDRegressor,Exponential,Exponential minus one,-0.004176998969837475,0.16769470835690387,-0.21650090171052838,0.1558891808024482
924,SGDRegressor,Exponential,Quantile Transform,-0.003927130215588548,0.1676737856792483,-0.06462477130691902,0.1565495781990046
925,SGDRegressor,LogarithmReciprocol,None,-0.0023291672246255057,0.1674853037088976,-0.30650113329692696,0.19290942119402857
926,SGDRegressor,LogarithmReciprocol,Exponential,-0.019196870973148705,0.16883646995854898,-0.34264938230506004,0.1957821987454562
927,SGDRegressor,LogarithmReciprocol,Exponential minus one,-0.002371988768647748,0.16749306818846735,-0.03509026870456622,0.15057841897646274
928,SGDRegressor,LogarithmReciprocol,Quantile Transform,-0.002583200647424011,0.16751568668779498,0.00016911790848195274,0.16290873737161293
929,SGDRegressor,Logarithm plus 1,None,-0.21261242408125902,0.1828136925948785,-0.35315337039961836,0.20075799099744532
930,SGDRegressor,Logarithm plus 1,Exponential,-0.0036942374301058845,0.1676440625544694,-0.1419293192640929,0.1564233517491241
931,SGDRegressor,Logarithm plus 1,Exponential minus one,-0.21281070815887881,0.18282820574366285,-0.7047401024712883,0.1963467618964449
932,SGDRegressor,Logarithm plus 1,Quantile Transform,-0.21321454231140224,0.18285684392819349,-0.19564653377431118,0.16296146322628946
933,SGDRegressor,Exponential minus one,None,-0.1031161157280247,0.17487870804168723,-0.0024851713243090323,0.18142053402923772
934,SGDRegressor,Exponential minus one,Exponential,-0.17495399351794427,0.18007047512892438,-0.4423704477435977,0.17384457619348628
935,SGDRegressor,Exponential minus one,Logarithm plus 1,-8.39579041007624,0.5602980950345211,-9.774703328011185,0.5537645549333284
936,SGDRegressor,Exponential minus one,Exponential minus one,-0.10412079691304532,0.1749507381675662,-0.018048218370944724,0.16058939045177373
937,SGDRegressor,Exponential minus one,Quantile Transform,-0.10408589154602299,0.17494965489687458,-0.0014625180477667588,0.17024840500224406
938,SGDRegressor,Quantile Transform,None,-0.031174934221379624,0.16958389413164132,-0.04659979372493406,0.13583464567627784
939,SGDRegressor,Quantile Transform,Exponential,0.00034023148580097917,0.16692018645391507,-0.345969234137705,0.1711831491321125
940,SGDRegressor,Quantile Transform,Logarithm plus 1,-2.227066716682074,0.29475789882758613,-3.52814782352118,0.3882719159333333
941,SGDRegressor,Quantile Transform,Exponential minus one,-0.03149638532747123,0.16960229684116054,-0.12220992549208254,0.16989937415236867
942,SGDRegressor,Quantile Transform,Quantile Transform,-0.031229335505703393,0.1695873404868925,-0.00574027317196979,0.21452404345416243
943,SGDRegressor,Normal Quantile Transform,None,0.0004204783993737582,0.1667247142446745,-0.05726094110843993,0.151618309147946
944,SGDRegressor,Normal Quantile Transform,Exponential,-0.0011748251952230504,0.1673154710982581,-0.0427139804902803,0.14815763993853306
945,SGDRegressor,Normal Quantile Transform,Logarithm plus 1,-4.795082273228434,0.43002969251724144,-1.9303658735664286,0.2980709092666667
946,SGDRegressor,Normal Quantile Transform,Exponential minus one,0.00043093806380756217,0.16671230624806851,-0.006492499429700205,0.1864852641480146
947,SGDRegressor,Normal Quantile Transform,Quantile Transform,0.0003012655678870102,0.1666353953650533,-0.14496553969893577,0.1805735606962273
948,SGDRegressor,Power Transform,None,0.00018832543560953763,0.1666715811076262,-0.2747519222644832,0.17563399952720013
949,SGDRegressor,Power Transform,Exponential,0.0003264602549852835,0.1667734413861661,-0.6098869366683799,0.17418797061591154
950,SGDRegressor,Power Transform,Logarithm plus 1,-1.505650726563895e+31,237849877231823.66,-1.9592001712397734e+46,1.2483726687457004e+22
951,SGDRegressor,Power Transform,Exponential minus one,0.0002360286258584754,0.16673350373738727,-0.13036517246318202,0.12650338926097718
952,SGDRegressor,Power Transform,Quantile Transform,0.0002155938465794316,0.1667350297719758,-0.013575032662057174,0.18518417655765987
953,ElasticNet,None,None,0.0,0.16682354230796673,-0.002483842107428913,0.13288772395658918
954,ElasticNet,None,Exponential,0.0,0.16682354230796673,-3.0428922550118642e-05,0.1487393225612403
955,ElasticNet,None,Logarithm plus 1,0.21288648850989167,0.14188553590705724,0.02432937839171123,0.16601178301285827
956,ElasticNet,None,Exponential minus one,0.0,0.16682354230796673,-0.07292998172402054,0.14492897975813954
957,ElasticNet,None,Quantile Transform,0.0,0.16682354230796673,-0.012137017228792901,0.15819139153178294
958,ElasticNet,Exponential,None,-0.009199284335333457,0.16649209189655173,-0.05191998514466567,0.13590922200725405
959,ElasticNet,Exponential,Exponential,-0.009199284335333457,0.16649209189655173,-0.0017232628868548705,0.17796616793252948
960,ElasticNet,Exponential,Logarithm plus 1,0.21821161597590355,0.13972702001832124,0.07588201975531061,0.1905265718098971
961,ElasticNet,Exponential,Exponential minus one,-0.009199284335333457,0.16649209189655173,-0.005895428186580176,0.16469230166547952
962,ElasticNet,Exponential,Quantile Transform,-0.009199284335333457,0.16649209189655173,-0.25119971573015865,0.18497997102263125
963,ElasticNet,LogarithmReciprocol,None,-0.03722252529475911,0.1699275427413889,-0.12077693284515134,0.20226859790227322
964,ElasticNet,LogarithmReciprocol,Exponential,-0.03722252529475911,0.1699275427413889,-0.05324991246545818,0.17299396977342854
965,ElasticNet,LogarithmReciprocol,Logarithm plus 1,0.16916148240506657,0.14673327421682092,-1.185267602164613,0.19384811134766372
966,ElasticNet,LogarithmReciprocol,Exponential minus one,-0.03722252529475911,0.1699275427413889,-0.032851941707988,0.14082148620186977
