,Leaf number,Read number,gain,integration time,450 nm,500 nm,550 nm,570 nm,600 nm,650 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
34,1,2,64,200,13148.651000000002,10508.242,18398.463,19186.605,14423.785,5496.189,White LED,50 mA,b'OK Read',9:06:20,41.448510999999996,33.48518073,7.963330267999999,2.190958039333333,1.7698893476666668,0.4210686916666666
35,1,2,64,200,15320.028999999999,12175.371000000001,21445.863999999998,22367.131,16806.117,6392.543000000001,White LED,100 mA,b'OK Read',9:06:21,41.448510999999996,33.48518073,7.963330267999999,2.190958039333333,1.7698893476666668,0.4210686916666666
36,1,2,64,250,3561.118,2875.684,4977.8240000000005,5196.3279999999995,3942.942,1498.356,White LED,12.5 mA,b'OK Read',9:06:22,41.448510999999996,33.48518073,7.963330267999999,2.190958039333333,1.7698893476666668,0.4210686916666666
37,1,2,64,250,6955.455,5591.81,9742.021,10171.028,7683.876,2910.5159999999996,White LED,25 mA,b'OK Read',9:06:24,41.448510999999996,33.48518073,7.963330267999999,2.190958039333333,1.7698893476666668,0.4210686916666666
38,1,2,64,250,13139.256000000001,10466.222,18316.072,19116.93,14392.635,5442.316,White LED,50 mA,b'OK Read',9:06:26,41.448510999999996,33.48518073,7.963330267999999,2.190958039333333,1.7698893476666668,0.4210686916666666
39,1,2,64,250,15328.544,12133.655,21377.697,22315.767999999996,16794.082,6340.9619999999995,White LED,100 mA,b'OK Read',9:06:28,41.448510999999996,33.48518073,7.963330267999999,2.190958039333333,1.7698893476666668,0.4210686916666666
40,1,3,64,50,4187.1320000000005,2594.327,5775.434,5431.27,4729.265,1467.1779999999999,White LED,12.5 mA,b'OK Read',9:06:42,41.448510999999996,33.48518073,7.963330267999999,2.190958039333333,1.7698893476666668,0.4210686916666666
41,1,3,64,50,8115.871,5024.225,11346.903999999999,10639.013,9227.259,2879.3379999999997,White LED,25 mA,b'OK Read',9:06:43,41.448510999999996,33.48518073,7.963330267999999,2.190958039333333,1.7698893476666668,0.4210686916666666
42,1,3,64,50,15086.594,9311.563,21180.174,19851.245,17128.246,5401.052,White LED,50 mA,b'OK Read',9:06:45,41.448510999999996,33.48518073,7.963330267999999,2.190958039333333,1.7698893476666668,0.4210686916666666
43,1,3,64,50,17400.381999999998,10712.256000000001,24416.778,22885.528,19728.869,6235.509,White LED,100 mA,b'OK Read',9:06:46,41.448510999999996,33.48518073,7.963330267999999,2.190958039333333,1.7698893476666668,0.4210686916666666
44,1,3,64,100,4146.024,2573.012,5743.229,5395.601,4698.585999999999,1487.8110000000001,White LED,12.5 mA,b'OK Read',9:06:47,41.448510999999996,33.48518073,7.963330267999999,2.190958039333333,1.7698893476666668,0.4210686916666666
45,1,3,64,100,8089.445,5009.0,11255.657,10574.806999999999,9158.821,2893.093,White LED,25 mA,b'OK Read',9:06:48,41.448510999999996,33.48518073,7.963330267999999,2.190958039333333,1.7698893476666668,0.4210686916666666
46,1,3,64,100,15071.913,9275.023000000001,20986.941000000003,19706.19,16998.45,5339.155,White LED,50 mA,b'OK Read',9:06:49,41.448510999999996,33.48518073,7.963330267999999,2.190958039333333,1.7698893476666668,0.4210686916666666
47,1,3,64,100,17426.808,10657.446000000002,24269.17,22783.276,19650.991,6150.688,White LED,100 mA,b'OK Read',9:06:50,41.448510999999996,33.48518073,7.963330267999999,2.190958039333333,1.7698893476666668,0.4210686916666666
48,1,3,64,150,4138.194,2555.757,5712.814,5371.029,4672.627,1458.009,White LED,12.5 mA,b'OK Read',9:06:51,41.448510999999996,33.48518073,7.963330267999999,2.190958039333333,1.7698893476666668,0.4210686916666666
49,1,3,64,150,8066.934,4971.445,11191.247,10510.601999999999,9113.982,2842.659,White LED,25 mA,b'OK Read',9:06:52,41.448510999999996,33.48518073,7.963330267999999,2.190958039333333,1.7698893476666668,0.4210686916666666
50,1,3,64,150,15051.358999999999,9206.003,20877.803,19599.181,16925.293,5289.485,White LED,50 mA,b'OK Read',9:06:53,41.448510999999996,33.48518073,7.963330267999999,2.190958039333333,1.7698893476666668,0.4210686916666666
51,1,3,64,150,17468.895,10633.087,24234.282000000003,22753.947,19628.179,6149.924,White LED,100 mA,b'OK Read',9:06:54,41.448510999999996,33.48518073,7.963330267999999,2.190958039333333,1.7698893476666668,0.4210686916666666
52,1,3,64,200,4131.343,2548.652,5705.656999999999,5364.688,4670.267,1459.155,White LED,12.5 mA,b'OK Read',9:06:55,41.448510999999996,33.48518073,7.963330267999999,2.190958039333333,1.7698893476666668,0.4210686916666666
53,1,3,64,200,8065.955,4957.235,11172.46,10501.09,9101.003,2840.366,White LED,25 mA,b'OK Read',9:06:57,41.448510999999996,33.48518073,7.963330267999999,2.190958039333333,1.7698893476666668,0.4210686916666666
54,1,3,64,200,15058.7,9185.196,20817.866,19558.756,16886.354,5266.941999999999,White LED,50 mA,b'OK Read',9:06:58,41.448510999999996,33.48518073,7.963330267999999,2.190958039333333,1.7698893476666668,0.4210686916666666
55,1,3,64,200,17510.492,10620.907,24198.052000000003,22732.147999999997,19609.694,6109.423000000001,White LED,100 mA,b'OK Read',9:06:59,41.448510999999996,33.48518073,7.963330267999999,2.190958039333333,1.7698893476666668,0.4210686916666666
56,1,3,64,250,4129.581,2539.5170000000003,5693.849,5358.029,4660.355,1453.424,White LED,12.5 mA,b'OK Read',9:07:00,41.448510999999996,33.48518073,7.963330267999999,2.190958039333333,1.7698893476666668,0.4210686916666666
57,1,3,64,250,8067.717,4947.491,11152.601,10487.773000000001,9090.383,2825.236,White LED,25 mA,b'OK Read',9:07:02,41.448510999999996,33.48518073,7.963330267999999,2.190958039333333,1.7698893476666668,0.4210686916666666
58,1,3,64,250,15060.756000000001,9149.57,20750.771,19505.014,16849.775,5229.575,White LED,50 mA,b'OK Read',9:07:04,41.448510999999996,33.48518073,7.963330267999999,2.190958039333333,1.7698893476666668,0.4210686916666666
59,1,3,64,250,17540.148,10586.803,24143.035,22694.34,19591.051,6075.954000000001,White LED,100 mA,b'OK Read',9:07:06,41.448510999999996,33.48518073,7.963330267999999,2.190958039333333,1.7698893476666668,0.4210686916666666
60,2,1,64,50,4615.829000000001,2752.6659999999997,4261.798,4465.817,4224.2429999999995,1737.6889999999999,White LED,12.5 mA,b'OK Read',9:16:10,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
61,2,1,64,50,7792.880999999999,5158.2029999999995,7745.309,7947.156999999999,7443.164000000001,3236.9629999999997,White LED,25 mA,b'OK Read',9:16:12,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
62,2,1,64,50,13606.71,8958.344000000001,13617.358999999999,13930.114,13031.437,5666.977,White LED,50 mA,b'OK Read',9:16:13,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
63,2,1,64,50,15397.841,10109.349,15377.9,15713.587,14721.133999999998,6414.321999999999,White LED,100 mA,b'OK Read',9:16:14,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
64,2,1,64,100,3937.548,2624.776,3915.595,4002.114,3785.3,1650.576,White LED,12.5 mA,b'OK Read',9:16:15,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
65,2,1,64,100,7687.175,5091.214,7664.795999999999,7823.5019999999995,7381.807,3223.208,White LED,25 mA,b'OK Read',9:16:16,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
66,2,1,64,100,13415.853000000001,8815.231,13394.607,13649.516000000001,12845.003999999999,5611.9580000000005,White LED,50 mA,b'OK Read',9:16:17,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
67,2,1,64,100,15224.6,9969.28,15152.465,15430.61,14520.542,6345.547,White LED,100 mA,b'OK Read',9:16:19,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
68,2,1,64,150,3922.867,2612.597,3898.597,3977.5409999999997,3772.7140000000004,1649.0479999999998,White LED,12.5 mA,b'OK Read',9:16:20,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
69,2,1,64,150,7665.642,5072.944,7637.959,7782.284000000001,7361.354,3207.925,White LED,25 mA,b'OK Read',9:16:21,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
70,2,1,64,150,13037.073,8562.497,12871.275,13097.827,12358.075,5370.485,White LED,50 mA,b'OK Read',9:16:22,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
71,2,1,64,150,14105.877,9236.453000000001,11078.528999999999,11262.038999999999,10666.805,4630.782999999999,White LED,100 mA,b'OK Read',9:16:23,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
72,2,1,64,200,3912.59,2604.984,3890.099,3965.255,3771.14,1637.967,White LED,12.5 mA,b'OK Read',9:16:24,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
73,2,1,64,200,7581.469,5018.135,7566.839,7703.415,7311.009,3163.6040000000003,White LED,25 mA,b'OK Read',9:16:26,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
74,2,1,64,200,10209.437,6721.804,10306.951,10486.823,9945.851999999999,4294.936,White LED,50 mA,b'OK Read',9:16:27,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
75,2,1,64,200,11740.707,7709.901,11639.434,11842.261999999999,11226.103000000001,4838.251,White LED,100 mA,b'OK Read',9:16:28,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
76,2,1,64,250,3907.598,2602.853,3888.22,3961.6890000000003,3773.028,1629.485,White LED,12.5 mA,b'OK Read',9:16:29,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
77,2,1,64,250,7565.026,5005.955,7543.491,7683.678000000001,7307.233,3145.264,White LED,25 mA,b'OK Read',9:16:30,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
78,2,1,64,250,10199.454,6707.491999999999,10166.054,10338.438,9821.956,4220.89,White LED,50 mA,b'OK Read',9:16:32,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
79,2,1,64,250,11324.636,7424.891,11311.478000000001,11513.151000000002,10935.835,4695.889,White LED,100 mA,b'OK Read',9:16:34,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
80,2,2,64,50,4234.113,3325.1240000000003,4573.113,5179.206,3714.5029999999997,1829.389,White LED,12.5 mA,b'OK Read',9:16:47,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
81,2,2,64,50,8133.4890000000005,6345.7480000000005,8840.28,10011.229,7136.376,3525.813,White LED,25 mA,b'OK Read',9:16:48,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
82,2,2,64,50,10118.413,7874.33,10836.991000000002,12265.538999999999,8736.396,4328.177,White LED,50 mA,b'OK Read',9:16:49,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
83,2,2,64,50,12449.817,9658.692,13547.58,15352.138,10902.796,5391.880999999999,White LED,100 mA,b'OK Read',9:16:51,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
84,2,2,64,100,4239.985,3315.988,4554.3279999999995,5162.56,3693.263,1829.389,White LED,12.5 mA,b'OK Read',9:16:52,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
85,2,2,64,100,8268.558,6431.008000000001,8888.587,10075.434000000001,7185.934,3551.031,White LED,25 mA,b'OK Read',9:16:53,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
86,2,2,64,100,10623.452,8227.548,11475.723999999998,13007.465,9265.016,4584.933,White LED,50 mA,b'OK Read',9:16:54,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
87,2,2,64,100,11977.077,9253.709,12525.072,14205.958,10114.585,5009.039000000001,White LED,100 mA,b'OK Read',9:16:55,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
88,2,2,64,150,4234.113,3308.883,4540.909000000001,5150.670999999999,3687.757,1830.9170000000001,White LED,12.5 mA,b'OK Read',9:16:56,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
89,2,2,64,150,8096.295999999999,6286.878000000001,8419.825,9551.49,6817.001,3382.153,White LED,25 mA,b'OK Read',9:16:57,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
90,2,2,64,150,10664.56,8245.819,11611.701000000001,13185.02,9390.879,4656.764,White LED,50 mA,b'OK Read',9:16:58,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
91,2,2,64,150,12447.86,9597.791,13050.192,14806.79,10539.368999999999,5225.295,White LED,100 mA,b'OK Read',9:17:00,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
92,2,2,64,200,4235.581,3305.3309999999997,4536.883,5149.482,3681.4640000000004,1828.2420000000002,White LED,12.5 mA,b'OK Read',9:17:01,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
93,2,2,64,200,8264.154,6411.215,8857.724,10052.844000000001,7170.594,3552.177,White LED,25 mA,b'OK Read',9:17:02,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
94,2,2,64,200,9658.886,7467.825,11843.399,13436.687,9572.985,4737.3820000000005,White LED,50 mA,b'OK Read',9:17:03,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
95,2,2,64,200,12573.141000000001,9673.916,13713.973,15578.044,11085.69,5483.58,White LED,100 mA,b'OK Read',9:17:04,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
96,2,2,64,250,4234.112,3300.763,4529.1,5143.061,3680.5190000000002,1824.8029999999999,White LED,12.5 mA,b'OK Read',9:17:05,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
97,2,2,64,250,8266.209,6406.648,8839.206,10049.277,7160.918000000001,3542.3190000000004,White LED,25 mA,b'OK Read',9:17:07,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
98,2,2,64,250,11112.048999999999,8564.933,11608.839,13188.19,9397.171999999999,4645.454000000001,White LED,50 mA,b'OK Read',9:17:09,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
99,2,2,64,250,12172.633,9355.411,13506.788,15345.478000000001,10925.451000000001,5398.3,White LED,100 mA,b'OK Read',9:17:10,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
100,2,3,64,50,4398.544,2850.1059999999998,5308.4619999999995,5226.765,4474.394,1632.236,White LED,12.5 mA,b'OK Read',9:17:17,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
101,2,3,64,50,8491.715,5663.672,10144.583,10020.742,8486.246,3209.453,White LED,25 mA,b'OK Read',9:17:18,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
102,2,3,64,50,10823.12,7210.524,13053.771,12917.101999999999,10912.235,4167.704000000001,White LED,50 mA,b'OK Read',9:17:19,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
103,2,3,64,50,10118.413,6735.505999999999,11040.957,10933.878999999999,9250.857,3539.5679999999998,White LED,100 mA,b'OK Read',9:17:20,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
104,2,3,64,100,4360.372,2926.23,5147.436,5107.867,4335.159000000001,1652.868,White LED,12.5 mA,b'OK Read',9:17:22,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
105,2,3,64,100,8474.097,5657.581,10115.062,10020.742,8472.086,3218.623,White LED,25 mA,b'OK Read',9:17:23,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
106,2,3,64,100,11243.008,7466.302,13394.607,13271.419,11204.865,4254.818,White LED,50 mA,b'OK Read',9:17:24,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
107,2,3,64,100,12978.347,8595.992,15434.258999999998,15309.333999999999,12901.642,4915.048,White LED,100 mA,b'OK Read',9:17:25,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
108,2,3,64,150,4412.247,2957.695,5208.268,5168.109,4379.998,1670.444,White LED,12.5 mA,b'OK Read',9:17:26,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
109,2,3,64,150,8564.143,5706.3009999999995,10119.534,10044.521,8481.526,3236.9629999999997,White LED,25 mA,b'OK Read',9:17:27,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
110,2,3,64,150,11476.93,7616.522,13780.171999999999,13668.538,11530.533000000001,4404.593,White LED,50 mA,b'OK Read',9:17:28,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
111,2,3,64,150,12853.066,8509.716999999999,14656.865,14548.386,12263.678999999998,4681.217000000001,White LED,100 mA,b'OK Read',9:17:29,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
112,2,3,64,200,4413.225,2956.68,5201.111,5160.182,4376.458,1667.77,White LED,12.5 mA,b'OK Read',9:17:30,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
113,2,3,64,200,7850.139,5232.806,10014.421,9929.19,8393.029,3193.406,White LED,25 mA,b'OK Read',9:17:31,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
114,2,3,64,200,11256.221000000001,7464.78,13540.872,13446.198999999999,11338.198999999999,4308.691,White LED,50 mA,b'OK Read',9:17:32,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
115,2,3,64,200,11624.723,7694.6759999999995,14443.954,14337.936000000002,12083.931999999999,4588.372,White LED,100 mA,b'OK Read',9:17:34,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
116,2,3,64,250,4416.162,2956.071,5200.038,5161.134,4377.166,1662.497,White LED,12.5 mA,b'OK Read',9:17:35,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
117,2,3,64,250,8498.761999999999,5655.145,10086.614,10004.571,8456.982,3204.868,White LED,25 mA,b'OK Read',9:17:37,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
118,2,3,64,250,10939.396999999999,7245.845,11926.595,11837.506000000001,10004.142,3788.072,White LED,50 mA,b'OK Read',9:17:39,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
119,2,3,64,250,10853.657,7182.51,14766.005,14653.966999999999,12364.998,4675.715,White LED,100 mA,b'OK Read',9:17:41,50.44354216,39.75479317333333,10.68874899,3.4719724366666664,2.7344053266666664,0.7375671103333333
120,3,1,64,50,4216.495,2929.275,5104.497,5198.23,4115.688,1503.858,White LED,12.5 mA,b'OK Read',9:25:54,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
121,3,1,64,50,7886.842,5791.561,9393.132,9859.04,7584.759,3067.32,White LED,25 mA,b'OK Read',9:25:55,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
122,3,1,64,50,12385.219,9055.784,14798.208999999999,15528.106000000002,11922.278,4841.69,White LED,50 mA,b'OK Read',9:25:56,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
123,3,1,64,50,14011.917,10218.968,16714.409,17554.131999999998,13475.1,5483.581,White LED,100 mA,b'OK Read',9:25:57,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
124,3,1,64,100,4019.764,2959.725,4744.874,4988.969,3858.4570000000003,1568.047,White LED,12.5 mA,b'OK Read',9:25:59,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
125,3,1,64,100,7842.798000000001,5745.8859999999995,9285.782,9763.921999999999,7528.121,3076.49,White LED,25 mA,b'OK Read',9:26:00,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
126,3,1,64,100,12411.646,9043.604,14755.27,15490.059,11910.478000000001,4885.246,White LED,50 mA,b'OK Read',9:26:01,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
127,3,1,64,100,14076.515,10228.104,16709.04,17532.731,13475.1,5538.599,White LED,100 mA,b'OK Read',9:26:02,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
128,3,1,64,150,4016.828,2953.635,4728.771,4974.701,3849.804,1580.274,White LED,12.5 mA,b'OK Read',9:26:03,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
129,3,1,64,150,7841.819,5742.840999999999,9267.891,9732.215,7507.668000000001,3084.132,White LED,25 mA,b'OK Read',9:26:04,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
130,3,1,64,150,12436.115,9055.784,14746.323,15466.278999999999,11903.399,4889.067,White LED,50 mA,b'OK Read',9:26:05,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
131,3,1,64,150,14100.005,10241.298,16689.36,17517.668999999998,13460.941,5526.3730000000005,White LED,100 mA,b'OK Read',9:26:07,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
132,3,1,64,200,4009.487,2952.113,4719.378,4965.19,3839.578,1572.632,White LED,12.5 mA,b'OK Read',9:26:08,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
133,3,1,64,200,7829.584,5736.751,9245.526,9715.173,7489.183000000001,3066.1740000000004,White LED,25 mA,b'OK Read',9:26:09,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
134,3,1,64,200,12439.541000000001,9054.261999999999,14728.431,15463.901000000002,11890.42,4861.1759999999995,White LED,50 mA,b'OK Read',9:26:10,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
135,3,1,64,200,14114.686000000002,10238.761,16656.708,17500.627,13446.782,5493.896,White LED,100 mA,b'OK Read',9:26:11,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
136,3,1,64,250,4006.257,2947.545,4713.742,4959.482,3835.33,1567.13,White LED,12.5 mA,b'OK Read',9:26:12,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
137,3,1,64,250,7822.244000000001,5731.879,9223.52,9698.289,7474.315,3048.9809999999998,White LED,25 mA,b'OK Read',9:26:14,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
138,3,1,64,250,12440.421,9050.912,14703.741000000002,15446.305,11875.08,4838.939,White LED,50 mA,b'OK Read',9:26:16,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
139,3,1,64,250,14122.321000000002,10234.803,16643.557,17485.646,13433.566,5468.908,White LED,100 mA,b'OK Read',9:26:17,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
140,3,2,64,50,3952.23,2655.2270000000003,5415.812,5088.843,4337.519,1380.065,White LED,12.5 mA,b'OK Read',9:26:36,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
141,3,2,64,50,7675.43,5115.5740000000005,10616.923999999999,9977.938,8467.367,2723.45,White LED,25 mA,b'OK Read',9:26:37,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
142,3,2,64,50,12138.572,8050.939,16821.759,15808.706,13380.704,4332.762,White LED,50 mA,b'OK Read',9:26:38,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
143,3,2,64,50,13747.653,9098.414,19006.333,17877.535,15127.04,4887.539000000001,White LED,100 mA,b'OK Read',9:26:39,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
144,3,2,64,100,3931.676,2621.732,5370.188,5062.686,4313.92,1382.3570000000002,White LED,12.5 mA,b'OK Read',9:26:40,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
145,3,2,64,100,7663.685,5091.214,10512.257,9906.599,8413.088,2700.526,White LED,25 mA,b'OK Read',9:26:41,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
146,3,2,64,100,12167.934,8029.625,16735.879,15768.281,13357.104,4309.837,White LED,50 mA,b'OK Read',9:26:42,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
147,3,2,64,100,13800.505,9083.189,18941.923,17846.622,15112.88,4892.124,White LED,100 mA,b'OK Read',9:26:43,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
148,3,2,64,150,3922.867,2610.567,5342.456,5044.455,4299.7609999999995,1387.707,White LED,12.5 mA,b'OK Read',9:26:44,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
149,3,2,64,150,7659.77,5074.974,10466.633,9873.306999999999,8387.129,2711.224,White LED,25 mA,b'OK Read',9:26:45,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
150,3,2,64,150,12195.34,8036.729,16714.409,15761.146999999999,13353.958,4322.064,White LED,50 mA,b'OK Read',9:26:46,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
151,3,2,64,150,13835.74,9096.384,18909.718,17844.243000000002,15109.733,4887.539000000001,White LED,100 mA,b'OK Read',9:26:48,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
152,3,2,64,200,3919.9309999999996,2608.03,5332.615,5038.906,4295.041,1383.504,White LED,12.5 mA,b'OK Read',9:26:49,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
153,3,2,64,200,7653.408,5071.4220000000005,10439.796,9855.473,8372.97,2695.941,White LED,25 mA,b'OK Read',9:26:50,45.29410294333334,35.05946570333333,10.234637242,3.4176825796666663,2.6439767753333334,0.7737058043333334
