,Leaf number,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
4478,75,2,64,250,6915.134,1715.359,2046.898,1418.9720000000002,655.551,318.51,White LED,50 mA,b'OK Read',10:27:33,53.27529650333333,42.62895475333333,10.646341753333333,2.3938193680000004,1.915442766,0.4783766023333334
4479,75,2,64,250,7913.253000000001,2003.185,2409.485,1678.253,764.113,369.764,White LED,100 mA,b'OK Read',10:27:35,53.27529650333333,42.62895475333333,10.646341753333333,2.3938193680000004,1.915442766,0.4783766023333334
4480,75,3,64,50,1857.1329999999998,453.353,543.326,362.99300000000005,177.458,85.42399999999999,White LED,12.5 mA,b'OK Read',10:27:46,53.27529650333333,42.62895475333333,10.646341753333333,2.3938193680000004,1.915442766,0.4783766023333334
4481,75,3,64,50,3793.1409999999996,880.347,1075.5639999999999,721.2710000000001,344.477,164.747,White LED,25 mA,b'OK Read',10:27:47,53.27529650333333,42.62895475333333,10.646341753333333,2.3938193680000004,1.915442766,0.4783766023333334
4482,75,3,64,50,6603.939,1618.362,2123.407,1456.6860000000001,615.884,311.188,White LED,50 mA,b'OK Read',10:27:48,53.27529650333333,42.62895475333333,10.646341753333333,2.3938193680000004,1.915442766,0.4783766023333334
4483,75,3,64,50,7564.771,2008.4560000000001,2760.9840000000004,1937.5339999999999,756.806,384.408,White LED,100 mA,b'OK Read',10:27:49,53.27529650333333,42.62895475333333,10.646341753333333,2.3938193680000004,1.915442766,0.4783766023333334
4484,75,3,64,100,1950.349,498.16,632.033,433.70599999999996,193.11599999999999,91.52600000000001,White LED,12.5 mA,b'OK Read',10:27:50,53.27529650333333,42.62895475333333,10.646341753333333,2.3938193680000004,1.915442766,0.4783766023333334
4485,75,3,64,100,3782.386,951.513,1225.256,834.413,373.184,176.95,White LED,25 mA,b'OK Read',10:27:51,53.27529650333333,42.62895475333333,10.646341753333333,2.3938193680000004,1.915442766,0.4783766023333334
4486,75,3,64,100,6611.109,1657.899,2164.989,1470.829,649.809,311.188,White LED,50 mA,b'OK Read',10:27:52,53.27529650333333,42.62895475333333,10.646341753333333,2.3938193680000004,1.915442766,0.4783766023333334
4487,75,3,64,100,7557.602,1892.4820000000002,2414.475,1642.8970000000002,741.148,350.849,White LED,100 mA,b'OK Read',10:27:53,53.27529650333333,42.62895475333333,10.646341753333333,2.3938193680000004,1.915442766,0.4783766023333334
4488,75,3,64,150,1943.1779999999999,453.352,583.9830000000001,389.707,182.67700000000002,87.458,White LED,12.5 mA,b'OK Read',10:27:54,53.27529650333333,42.62895475333333,10.646341753333333,2.3938193680000004,1.915442766,0.4783766023333334
4489,75,3,64,150,3769.24,896.1619999999999,1110.677,744.8430000000001,356.656,166.78,White LED,25 mA,b'OK Read',10:27:55,53.27529650333333,42.62895475333333,10.646341753333333,2.3938193680000004,1.915442766,0.4783766023333334
4490,75,3,64,150,6599.158,1602.5479999999998,1960.779,1329.4029999999998,622.8430000000001,296.95,White LED,50 mA,b'OK Read',10:27:57,53.27529650333333,42.62895475333333,10.646341753333333,2.3938193680000004,1.915442766,0.4783766023333334
4491,75,3,64,150,7557.602,1867.882,2274.948,1554.1129999999998,715.051,345.764,White LED,100 mA,b'OK Read',10:27:58,53.27529650333333,42.62895475333333,10.646341753333333,2.3938193680000004,1.915442766,0.4783766023333334
4492,75,3,64,200,1941.386,450.716,544.712,365.35,177.458,85.42399999999999,White LED,12.5 mA,b'OK Read',10:27:59,53.27529650333333,42.62895475333333,10.646341753333333,2.3938193680000004,1.915442766,0.4783766023333334
4493,75,3,64,200,3764.46,893.5260000000001,1076.95,725.9860000000001,348.392,166.27200000000002,White LED,25 mA,b'OK Read',10:28:00,53.27529650333333,42.62895475333333,10.646341753333333,2.3938193680000004,1.915442766,0.4783766023333334
4494,75,3,64,200,6605.731,1632.859,1972.329,1351.795,622.408,302.035,White LED,50 mA,b'OK Read',10:28:01,53.27529650333333,42.62895475333333,10.646341753333333,2.3938193680000004,1.915442766,0.4783766023333334
4495,75,3,64,200,7554.017,1934.655,2328.541,1612.254,726.795,353.9,White LED,100 mA,b'OK Read',10:28:02,53.27529650333333,42.62895475333333,10.646341753333333,2.3938193680000004,1.915442766,0.4783766023333334
4496,75,3,64,250,1938.876,469.167,561.067,382.793,180.59,87.865,White LED,12.5 mA,b'OK Read',10:28:04,53.27529650333333,42.62895475333333,10.646341753333333,2.3938193680000004,1.915442766,0.4783766023333334
4497,75,3,64,250,3760.158,917.248,1103.285,752.385,353.87199999999996,169.628,White LED,25 mA,b'OK Read',10:28:06,53.27529650333333,42.62895475333333,10.646341753333333,2.3938193680000004,1.915442766,0.4783766023333334
4498,75,3,64,250,6593.9,1640.503,2005.872,1381.259,629.4540000000001,305.086,White LED,50 mA,b'OK Read',10:28:08,53.27529650333333,42.62895475333333,10.646341753333333,2.3938193680000004,1.915442766,0.4783766023333334
4499,75,3,64,250,7553.299,1918.84,2356.262,1632.0539999999999,731.753,353.9,White LED,100 mA,b'OK Read',10:28:09,53.27529650333333,42.62895475333333,10.646341753333333,2.3938193680000004,1.915442766,0.4783766023333334
4500,76,1,64,50,1656.362,421.723,460.164,344.13599999999997,161.8,79.32300000000001,White LED,12.5 mA,b'OK Read',10:36:27,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4501,76,1,64,50,3212.3390000000004,832.903,903.696,688.273,318.38,158.644,White LED,25 mA,b'OK Read',10:36:28,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4502,76,1,64,50,5506.866999999999,1476.03,1679.876,1291.6889999999999,558.471,274.577,White LED,50 mA,b'OK Read',10:36:29,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4503,76,1,64,50,6295.611,1755.422,2079.055,1616.9679999999998,662.857,329.49300000000005,White LED,100 mA,b'OK Read',10:36:30,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4504,76,1,64,100,1645.6070000000002,450.716,501.745,386.564,177.458,85.42399999999999,White LED,12.5 mA,b'OK Read',10:36:31,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4505,76,1,64,100,3190.828,867.168,972.997,749.557,336.648,161.696,White LED,25 mA,b'OK Read',10:36:32,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4506,76,1,64,100,5517.6230000000005,1510.296,1729.773,1341.1879999999999,584.567,283.73,White LED,50 mA,b'OK Read',10:36:34,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4507,76,1,64,100,6306.366999999999,1739.608,2009.753,1560.398,675.9060000000001,326.442,White LED,100 mA,b'OK Read',10:36:35,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4508,76,1,64,150,1642.0220000000002,432.26599999999996,491.58099999999996,378.707,172.239,85.42399999999999,White LED,12.5 mA,b'OK Read',10:36:36,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4509,76,1,64,150,3186.048,850.475,957.289,736.9860000000001,334.038,160.679,White LED,25 mA,b'OK Read',10:36:37,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4510,76,1,64,150,5521.2080000000005,1500.631,1707.5970000000002,1318.4029999999998,581.0880000000001,280.67900000000003,White LED,50 mA,b'OK Read',10:36:38,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4511,76,1,64,150,6312.342,1748.394,2005.132,1552.5410000000002,671.557,325.425,White LED,100 mA,b'OK Read',10:36:39,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4512,76,1,64,200,1638.4360000000001,433.584,482.341,370.064,172.239,83.899,White LED,12.5 mA,b'OK Read',10:36:40,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4513,76,1,64,200,3180.072,853.9889999999999,952.207,730.7,332.73400000000004,160.17,White LED,25 mA,b'OK Read',10:36:41,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4514,76,1,64,200,5521.2080000000005,1518.203,1736.704,1341.1879999999999,584.567,282.204,White LED,50 mA,b'OK Read',10:36:42,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4515,76,1,64,200,6317.121999999999,1781.78,2066.58,1600.469,681.125,329.49300000000005,White LED,100 mA,b'OK Read',10:36:43,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4516,76,1,64,250,1637.719,443.86400000000003,502.3,386.564,175.37,85.42399999999999,White LED,12.5 mA,b'OK Read',10:36:45,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4517,76,1,64,250,3175.053,872.967,992.4019999999999,765.585,339.25800000000004,162.306,White LED,25 mA,b'OK Read',10:36:47,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4518,76,1,64,250,5524.076,1541.398,1780.779,1379.3729999999998,595.006,285.56,White LED,50 mA,b'OK Read',10:36:48,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4519,76,1,64,250,6308.518,1783.889,2074.619,1611.3120000000001,686.867,329.49300000000005,White LED,100 mA,b'OK Read',10:36:50,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4520,76,2,64,50,1663.533,437.538,487.885,367.707,167.019,85.42399999999999,White LED,12.5 mA,b'OK Read',10:37:00,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4521,76,2,64,50,3205.1690000000003,875.075,948.049,721.2710000000001,323.6,158.644,White LED,25 mA,b'OK Read',10:37:01,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4522,76,2,64,50,5506.866999999999,1565.6470000000002,1751.95,1381.259,568.909,286.781,White LED,50 mA,b'OK Read',10:37:02,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4523,76,2,64,50,6302.781999999999,1903.025,2145.584,1748.9660000000001,683.735,347.798,White LED,100 mA,b'OK Read',10:37:03,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4524,76,2,64,100,1642.0220000000002,479.71,512.8330000000001,405.421,180.06799999999998,85.42399999999999,White LED,12.5 mA,b'OK Read',10:37:04,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4525,76,2,64,100,3187.243,930.426,1014.578,810.841,344.477,167.797,White LED,25 mA,b'OK Read',10:37:05,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4526,76,2,64,100,5514.0380000000005,1634.1770000000001,1815.707,1468.471,605.445,295.933,White LED,50 mA,b'OK Read',10:37:06,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4527,76,2,64,100,6306.366999999999,1858.217,2062.422,1647.611,691.564,335.594,White LED,100 mA,b'OK Read',10:37:07,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4528,76,2,64,150,1639.631,456.86699999999996,508.213,397.564,175.718,85.42399999999999,White LED,12.5 mA,b'OK Read',10:37:09,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4529,76,2,64,150,3176.487,896.1619999999999,977.618,762.128,339.25800000000004,162.713,White LED,25 mA,b'OK Read',10:37:10,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4530,76,2,64,150,5506.866999999999,1570.918,1720.533,1343.545,586.307,282.71299999999997,White LED,50 mA,b'OK Read',10:37:11,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4531,76,2,64,150,6305.172,1822.195,1992.1960000000001,1563.5410000000002,673.296,327.459,White LED,100 mA,b'OK Read',10:37:12,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4532,76,2,64,200,1634.851,448.08099999999996,485.11300000000006,372.421,170.93400000000003,82.37299999999999,White LED,12.5 mA,b'OK Read',10:37:13,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4533,76,2,64,200,3171.1090000000004,884.301,956.365,735.414,331.42900000000003,160.17,White LED,25 mA,b'OK Read',10:37:14,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4534,76,2,64,200,5506.866999999999,1584.0970000000002,1724.229,1349.4379999999999,584.567,283.73,White LED,50 mA,b'OK Read',10:37:15,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4535,76,2,64,200,6299.196,1870.078,2027.771,1606.362,681.125,332.54400000000004,White LED,100 mA,b'OK Read',10:37:17,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4536,76,2,64,250,1634.851,462.841,495.647,385.621,174.326,85.42399999999999,White LED,12.5 mA,b'OK Read',10:37:18,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4537,76,2,64,250,3167.883,906.705,976.878,760.8710000000001,337.17,162.306,White LED,25 mA,b'OK Read',10:37:20,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4538,76,2,64,250,5511.169,1604.656,1751.95,1377.487,591.875,286.781,White LED,50 mA,b'OK Read',10:37:22,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4539,76,2,64,250,6302.781999999999,1865.07,2046.898,1619.797,685.823,333.154,White LED,100 mA,b'OK Read',10:37:23,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4540,76,3,64,50,1656.362,437.538,482.341,362.99300000000005,172.238,85.42399999999999,White LED,12.5 mA,b'OK Read',10:37:33,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4541,76,3,64,50,3377.258,880.347,948.049,721.2710000000001,328.819,158.644,White LED,25 mA,b'OK Read',10:37:34,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4542,76,3,64,50,5800.854,1586.733,1763.0379999999998,1390.6879999999999,584.567,292.882,White LED,50 mA,b'OK Read',10:37:35,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4543,76,3,64,50,6639.791,1924.111,2173.305,1763.108,704.612,353.899,White LED,100 mA,b'OK Read',10:37:36,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4544,76,3,64,100,1731.652,487.61699999999996,521.15,407.778,182.67700000000002,88.475,White LED,12.5 mA,b'OK Read',10:37:37,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4545,76,3,64,100,3359.3320000000003,938.334,1020.123,810.841,354.916,170.84799999999998,White LED,25 mA,b'OK Read',10:37:38,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4546,76,3,64,100,5808.024,1636.8129999999999,1815.707,1456.6860000000001,618.493,298.98400000000004,White LED,50 mA,b'OK Read',10:37:39,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4547,76,3,64,100,6643.376,1863.489,2067.966,1642.8970000000002,709.832,338.645,White LED,100 mA,b'OK Read',10:37:40,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4548,76,3,64,150,1728.066,456.86699999999996,508.213,397.564,177.458,85.42399999999999,White LED,12.5 mA,b'OK Read',10:37:41,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4549,76,3,64,150,3350.967,899.676,979.466,762.128,346.217,164.74599999999998,White LED,25 mA,b'OK Read',10:37:42,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4550,76,3,64,150,5810.414000000001,1584.976,1722.381,1346.6879999999999,601.965,288.815,White LED,50 mA,b'OK Read',10:37:44,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4551,76,3,64,150,6637.4,1841.524,1990.348,1566.684,692.434,335.594,White LED,100 mA,b'OK Read',10:37:45,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4552,76,3,64,200,1724.481,452.034,485.11300000000006,372.421,173.543,83.899,White LED,12.5 mA,b'OK Read',10:37:46,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4553,76,3,64,200,3344.992,894.8439999999999,954.9789999999999,738.95,339.25800000000004,163.221,White LED,25 mA,b'OK Read',10:37:47,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4554,76,3,64,200,5806.232,1610.455,1720.0710000000001,1357.6879999999999,601.53,292.882,White LED,50 mA,b'OK Read',10:37:48,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4555,76,3,64,200,6650.545999999999,1904.3429999999998,2016.683,1613.433,703.308,341.69599999999997,White LED,100 mA,b'OK Read',10:37:49,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4556,76,3,64,250,1723.764,469.167,493.42900000000003,387.50699999999995,177.458,85.42399999999999,White LED,12.5 mA,b'OK Read',10:37:51,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4557,76,3,64,250,3337.1040000000003,916.193,971.334,761.814,345.52099999999996,165.967,White LED,25 mA,b'OK Read',10:37:53,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4558,76,3,64,250,5805.156,1617.308,1740.862,1377.487,608.576,292.882,White LED,50 mA,b'OK Read',10:37:54,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4559,76,3,64,250,6646.960999999999,1880.885,2033.592,1618.854,705.6560000000001,340.476,White LED,100 mA,b'OK Read',10:37:56,94.83343629333336,75.85284792666666,18.98058837,3.2719580150000005,2.6171065086666663,0.6548515056666667
4560,77,1,64,50,1943.1779999999999,453.353,498.973,358.279,177.458,85.42399999999999,White LED,12.5 mA,b'OK Read',10:45:27,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4561,77,1,64,50,3750.12,901.433,981.313,716.558,349.69699999999995,170.84799999999998,White LED,25 mA,b'OK Read',10:45:28,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4562,77,1,64,50,6489.2119999999995,1644.72,1912.73,1451.9720000000002,626.322,323.39099999999996,White LED,50 mA,b'OK Read',10:45:29,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4563,77,1,64,50,7421.3640000000005,1982.098,2383.9829999999997,1847.964,756.806,384.408,White LED,100 mA,b'OK Read',10:45:30,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4564,77,1,64,100,1925.253,503.43199999999996,565.503,426.634,195.726,94.57700000000001,White LED,12.5 mA,b'OK Read',10:45:31,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4565,77,1,64,100,3739.364,959.42,1089.425,827.341,375.793,183.05200000000002,White LED,25 mA,b'OK Read',10:45:33,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4566,77,1,64,100,6492.797,1671.078,1929.362,1470.829,657.638,320.34,White LED,50 mA,b'OK Read',10:45:34,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4567,77,1,64,100,7428.534000000001,1913.569,2223.202,1680.61,754.196,366.103,White LED,100 mA,b'OK Read',10:45:35,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4568,77,1,64,150,1919.277,470.92400000000004,537.7819999999999,403.849,187.89700000000002,91.52600000000001,White LED,12.5 mA,b'OK Read',10:45:36,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4569,77,1,64,150,3726.218,926.034,1047.843,779.413,367.094,176.95,White LED,25 mA,b'OK Read',10:45:37,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4570,77,1,64,150,6493.991999999999,1637.691,1877.6170000000002,1393.83,643.72,311.188,White LED,50 mA,b'OK Read',10:45:38,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4571,77,1,64,150,7433.315,1903.025,2208.4179999999997,1635.825,744.628,362.035,White LED,100 mA,b'OK Read',10:45:39,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4572,77,1,64,200,1918.082,467.849,529.466,387.74300000000005,185.287,90.0,White LED,12.5 mA,b'OK Read',10:45:40,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4573,77,1,64,200,3719.645,925.155,1047.843,770.7710000000001,364.05,175.424,White LED,25 mA,b'OK Read',10:45:41,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4574,77,1,64,200,6499.968000000001,1660.535,1941.8370000000002,1433.115,649.809,314.23900000000003,White LED,50 mA,b'OK Read',10:45:42,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4575,77,1,64,200,7441.0830000000005,1953.105,2300.82,1706.5379999999998,759.416,366.103,White LED,100 mA,b'OK Read',10:45:43,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4576,77,1,64,250,1917.365,481.819,558.85,411.07800000000003,189.984,91.52600000000001,White LED,12.5 mA,b'OK Read',10:45:45,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4577,77,1,64,250,3717.135,946.768,1104.394,818.3839999999999,371.61800000000005,179.391,White LED,25 mA,b'OK Read',10:45:47,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4578,77,1,64,250,6500.685,1687.9470000000001,1994.783,1488.743,661.814,318.51,White LED,50 mA,b'OK Read',10:45:49,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4579,77,1,64,250,7442.875,1963.121,2311.908,1731.0520000000001,766.201,368.54400000000004,White LED,100 mA,b'OK Read',10:45:50,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4580,77,2,64,50,1921.6670000000001,469.167,526.694,377.135,182.678,85.42399999999999,White LED,12.5 mA,b'OK Read',10:46:14,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4581,77,2,64,50,3735.7790000000005,911.9760000000001,1020.122,740.1289999999999,349.69699999999995,170.84799999999998,White LED,25 mA,b'OK Read',10:46:15,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4582,77,2,64,50,6453.36,1665.806,1990.348,1494.4,621.1030000000001,317.29,White LED,50 mA,b'OK Read',10:46:16,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4583,77,2,64,50,7385.512,2050.629,2505.9539999999997,1928.106,762.0260000000001,384.408,White LED,100 mA,b'OK Read',10:46:17,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4584,77,2,64,100,1918.082,511.339,579.363,433.70599999999996,195.726,94.57700000000001,White LED,12.5 mA,b'OK Read',10:46:18,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4585,77,2,64,100,3721.438,985.778,1142.094,860.34,378.403,183.05200000000002,White LED,25 mA,b'OK Read',10:46:19,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4586,77,2,64,100,6460.53,1718.521,2048.562,1543.899,662.8580000000001,323.39099999999996,White LED,50 mA,b'OK Read',10:46:20,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4587,77,2,64,100,7389.097,1945.1979999999999,2292.504,1715.967,756.806,363.05199999999996,White LED,100 mA,b'OK Read',10:46:21,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4588,77,2,64,150,1912.1070000000002,476.19599999999997,558.111,410.135,187.89700000000002,91.52600000000001,White LED,12.5 mA,b'OK Read',10:46:22,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4589,77,2,64,150,3707.097,934.82,1064.476,784.128,365.355,174.916,White LED,25 mA,b'OK Read',10:46:23,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4590,77,2,64,150,6455.75,1644.72,1866.529,1376.545,636.761,307.12,White LED,50 mA,b'OK Read',10:46:24,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4591,77,2,64,150,7390.2919999999995,1899.511,2152.976,1593.398,730.709,355.934,White LED,100 mA,b'OK Read',10:46:25,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4592,77,2,64,200,1907.326,465.213,519.764,377.135,181.373,88.475,White LED,12.5 mA,b'OK Read',10:46:26,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4593,77,2,64,200,3701.719,921.201,1025.667,750.735,356.221,172.373,White LED,25 mA,b'OK Read',10:46:27,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4594,77,2,64,200,6456.945,1653.945,1857.289,1376.545,632.846,309.66200000000003,White LED,50 mA,b'OK Read',10:46:28,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4595,77,2,64,200,7390.89,1950.469,2191.323,1641.7179999999998,738.538,361.527,White LED,100 mA,b'OK Read',10:46:30,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4596,77,2,64,250,1907.326,481.819,532.238,393.164,185.80900000000003,90.305,White LED,12.5 mA,b'OK Read',10:46:32,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
4597,77,2,64,250,3698.492,942.551,1057.823,782.556,362.223,175.73,White LED,25 mA,b'OK Read',10:46:33,84.81172337333331,66.11168800333333,18.700035366666665,2.9494196710000002,2.2991211600000003,0.650298511
