,Leaf number,Read number,gain,integration time,450 nm,500 nm,550 nm,570 nm,600 nm,650 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
4647,78,2,64,100,5370.451999999999,4954.19,10141.899,9264.549,6423.682,2099.899,White LED,100 mA,b'OK Read',10:04:14,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4648,78,2,64,150,2133.695,1987.36,4032.785,3687.43,2567.585,839.043,White LED,12.5 mA,b'OK Read',10:04:15,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4649,78,2,64,150,3989.423,3698.6409999999996,7566.392,6911.9490000000005,4796.916,1574.16,White LED,25 mA,b'OK Read',10:04:16,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4650,78,2,64,150,4645.191,4295.458,8827.755,8067.64,5592.993,1844.671,White LED,50 mA,b'OK Read',10:04:18,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4651,78,2,64,150,5118.911,4727.846,9711.605,8868.221,6151.505,2034.182,White LED,100 mA,b'OK Read',10:04:19,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4652,78,2,64,200,2139.078,1994.465,4037.705,3694.1679999999997,2572.305,845.92,White LED,12.5 mA,b'OK Read',10:04:21,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4653,78,2,64,200,3953.698,3663.116,7484.985,6841.403,4748.144,1558.8770000000002,White LED,25 mA,b'OK Read',10:04:22,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4654,78,2,64,200,4671.6179999999995,4319.311,8852.357,8085.079000000001,5611.871999999999,1847.7279999999998,White LED,50 mA,b'OK Read',10:04:23,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4655,78,2,64,200,5075.356,4686.231,9970.139000000001,9115.926,6316.306,2078.121,White LED,100 mA,b'OK Read',10:04:25,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4656,78,2,64,250,2127.04,1984.112,4015.967,3673.4790000000003,2559.089,839.043,White LED,12.5 mA,b'OK Read',10:04:26,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4657,78,2,64,250,3855.92,3577.248,7047.533,6439.526999999999,4471.562,1459.8429999999998,White LED,25 mA,b'OK Read',10:04:28,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4658,78,2,64,250,4802.576,4444.459,9458.616,8645.327,5986.626,1957.766,White LED,50 mA,b'OK Read',10:04:29,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4659,78,2,64,250,5443.859,5026.661,10182.155999999999,9303.548,6449.169,2111.82,White LED,100 mA,b'OK Read',10:04:30,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4660,78,3,64,50,2073.012,1997.51,4090.038,3723.8920000000003,2577.024,834.4580000000001,White LED,12.5 mA,b'OK Read',10:04:57,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4661,78,3,64,50,3993.3379999999997,3830.591,7911.701999999999,7200.476,4960.536,1609.3120000000001,White LED,25 mA,b'OK Read',10:04:59,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4662,78,3,64,50,4674.554,4476.127,9350.193000000001,8503.601,5852.5830000000005,1921.0870000000002,White LED,50 mA,b'OK Read',10:05:00,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4663,78,3,64,50,5173.722,4951.145,10149.951,9221.745,6348.165,2090.729,White LED,100 mA,b'OK Read',10:05:01,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4664,78,3,64,100,2075.948,1994.465,4079.303,3716.758,2572.305,843.628,White LED,12.5 mA,b'OK Read',10:05:03,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4665,78,3,64,100,4025.637,3851.905,7925.12,7214.744000000001,4972.335999999999,1620.774,White LED,25 mA,b'OK Read',10:05:04,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4666,78,3,64,100,4703.917,4488.307,9207.953000000001,8370.434000000001,5772.346,1882.115,White LED,50 mA,b'OK Read',10:05:05,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4667,78,3,64,100,4971.1179999999995,4737.996,9846.687,8955.413,6171.170999999999,2021.955,White LED,100 mA,b'OK Read',10:05:07,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4668,78,3,64,150,2073.012,1993.45,4070.3579999999997,3712.795,2569.158,842.0989999999999,White LED,12.5 mA,b'OK Read',10:05:08,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4669,78,3,64,150,4026.615,3848.861,7931.383000000001,7224.255,4977.842000000001,1636.8210000000001,White LED,25 mA,b'OK Read',10:05:09,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4670,78,3,64,150,4680.4259999999995,4465.977,9198.114,8368.849,5766.053000000001,1904.275,White LED,50 mA,b'OK Read',10:05:11,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4671,78,3,64,150,4899.669,4671.005999999999,9303.674,8470.308,5835.276999999999,1927.2,White LED,100 mA,b'OK Read',10:05:12,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4672,78,3,64,200,2074.48,1995.987,4073.9359999999997,3713.191,2569.945,844.7739999999999,White LED,12.5 mA,b'OK Read',10:05:13,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4673,78,3,64,200,3613.09,3460.625,7082.422,6447.85,4449.615,1458.009,White LED,25 mA,b'OK Read',10:05:15,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4674,78,3,64,200,4097.575,3915.85,8067.359,7344.343000000001,5064.372,1663.185,White LED,50 mA,b'OK Read',10:05:16,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4675,78,3,64,200,4423.502,4224.916,8924.818000000001,8130.26,5598.892,1838.558,White LED,100 mA,b'OK Read',10:05:17,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4676,78,3,64,250,2075.361,1997.51,4078.23,3718.185,2573.249,842.711,White LED,12.5 mA,b'OK Read',10:05:19,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4677,78,3,64,250,3639.81,3488.3340000000003,7187.088000000001,6542.255,4513.097,1472.68,White LED,25 mA,b'OK Read',10:05:20,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4678,78,3,64,250,4164.816,3985.276,8194.032,7459.198,5141.777,1679.003,White LED,50 mA,b'OK Read',10:05:22,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4679,78,3,64,250,4483.109,4282.465999999999,8688.916,7909.109,5451.398,1779.871,White LED,100 mA,b'OK Read',10:05:23,56.69399448,45.44878923,11.24520525,4.333457171,3.473774043,0.859683128
4680,79,1,64,50,2067.14,1954.88,3966.585,3676.3320000000003,2746.938,875.722,White LED,12.5 mA,b'OK Read',10:15:25,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4681,79,1,64,50,3987.465,3818.41,7943.906999999999,7305.106,5309.804,1714.765,White LED,25 mA,b'OK Read',10:15:26,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4682,79,1,64,50,5778.595,5511.422,11540.135,10605.72,7702.754,2512.5429999999997,White LED,50 mA,b'OK Read',10:15:27,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4683,79,1,64,50,6465.684,6150.869000000001,12903.48,11861.285,8608.961,2792.224,White LED,100 mA,b'OK Read',10:15:28,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4684,79,1,64,100,2040.713,1957.925,4030.9959999999996,3716.758,2711.54,868.845,White LED,12.5 mA,b'OK Read',10:15:30,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4685,79,1,64,100,3981.593,3806.2309999999998,7903.65,7267.059,5288.564,1698.7179999999998,White LED,25 mA,b'OK Read',10:15:31,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4686,79,1,64,100,5802.085,5511.422,11545.502,10619.988000000001,7712.194,2501.081,White LED,50 mA,b'OK Read',10:15:32,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4687,79,1,64,100,6503.855,6163.049,12924.95,11887.444,8627.84,2826.611,White LED,100 mA,b'OK Read',10:15:33,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4688,79,1,64,150,2045.6070000000002,1958.94,4036.363,3717.551,2713.8990000000003,881.836,White LED,12.5 mA,b'OK Read',10:15:34,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4689,79,1,64,150,3993.3379999999997,3810.2909999999997,7911.701999999999,7282.911999999999,5297.217,1730.0479999999998,White LED,25 mA,b'OK Read',10:15:35,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4690,79,1,64,150,5833.405,5535.781999999999,11590.231000000002,10661.206,7742.0869999999995,2543.11,White LED,50 mA,b'OK Read',10:15:36,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4691,79,1,64,150,6536.154,6191.469,12930.318000000001,11883.48,8632.56,2841.13,White LED,100 mA,b'OK Read',10:15:38,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4692,79,1,64,200,2046.585,1962.493,4041.7309999999998,3721.514,2718.619,883.7460000000001,White LED,12.5 mA,b'OK Read',10:15:39,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4693,79,1,64,200,3996.2740000000003,3813.843,7914.385,7281.326,5303.903,1725.0810000000001,White LED,25 mA,b'OK Read',10:15:41,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4694,79,1,64,200,5822.639,5526.647,11568.313999999998,10635.445,7733.433000000001,2529.737,White LED,50 mA,b'OK Read',10:15:42,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4695,79,1,64,200,6525.8769999999995,6179.795999999999,12942.395,11894.578000000001,8646.719000000001,2830.05,White LED,100 mA,b'OK Read',10:15:43,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4696,79,1,64,250,2048.347,1964.624,4048.172,3726.7459999999996,2724.283,883.058,White LED,12.5 mA,b'OK Read',10:15:44,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4697,79,1,64,250,3999.21,3818.4109999999996,7923.51,7287.985,5310.746999999999,1715.682,White LED,25 mA,b'OK Read',10:15:45,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4698,79,1,64,250,5830.273,5533.346,11582.001,10648.524,7746.177,2514.377,White LED,50 mA,b'OK Read',10:15:47,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4699,79,1,64,250,6534.98,6178.883000000001,12956.082,11909.796,8662.767,2814.232,White LED,100 mA,b'OK Read',10:15:48,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4700,79,2,64,50,2067.14,2070.59,4369.148,4004.492,2813.0159999999996,880.307,White LED,12.5 mA,b'OK Read',10:15:59,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4701,79,2,64,50,3993.3379999999997,4001.11,8523.597,7799.723000000001,5441.9580000000005,1728.52,White LED,25 mA,b'OK Read',10:16:00,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4702,79,2,64,50,5790.339,5773.291,12415.038,11347.646,7905.706999999999,2549.223,White LED,50 mA,b'OK Read',10:16:01,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4703,79,2,64,50,6483.302,6455.368,13880.366000000002,12688.817,8835.513,2842.658,White LED,100 mA,b'OK Read',10:16:02,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4704,79,2,64,100,2052.458,2055.365,4336.944,3975.9559999999997,2784.697,884.8919999999999,White LED,12.5 mA,b'OK Read',10:16:04,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4705,79,2,64,100,4002.147,3991.975,8499.443000000001,7775.943,5430.159000000001,1719.35,White LED,25 mA,b'OK Read',10:16:05,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4706,79,2,64,100,5813.83,5776.335999999999,12385.516000000001,11333.378,7896.267,2510.251,White LED,50 mA,b'OK Read',10:16:06,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4707,79,2,64,100,6512.664000000001,6449.276999999999,13848.162,12676.927,8828.433,2828.9040000000005,White LED,100 mA,b'OK Read',10:16:07,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4708,79,2,64,150,2049.522,2050.29,4327.998,3969.615,2781.55,887.949,White LED,12.5 mA,b'OK Read',10:16:08,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4709,79,2,64,150,4001.1679999999997,3988.93,8478.868,7766.432,5421.505999999999,1739.2179999999998,White LED,25 mA,b'OK Read',10:16:10,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4710,79,2,64,150,5835.363,5791.561,12389.989,11350.816,7907.28,2550.751,White LED,50 mA,b'OK Read',10:16:11,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4711,79,2,64,150,6536.154,6469.576999999999,13858.896999999999,12695.159,8840.233,2857.942,White LED,100 mA,b'OK Read',10:16:12,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4712,79,2,64,200,2050.99,2053.842,4330.234,3970.011,2782.337,890.623,White LED,12.5 mA,b'OK Read',10:16:13,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4713,79,2,64,200,4005.083,3991.975,8483.341,7769.9980000000005,5424.259,1739.9820000000002,White LED,25 mA,b'OK Read',10:16:14,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4714,79,2,64,200,5846.129,5800.696,12411.011999999999,11364.291000000001,7919.866,2550.369,White LED,50 mA,b'OK Read',10:16:15,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4715,79,2,64,200,6552.304,6484.295,13883.051000000001,12716.163,8855.572,2854.1209999999996,White LED,100 mA,b'OK Read',10:16:16,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4716,79,2,64,250,2051.871,2055.974,4333.723,3973.103,2784.697,889.477,White LED,12.5 mA,b'OK Read',10:16:18,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4717,79,2,64,250,4007.4320000000002,3998.6740000000004,8490.318000000001,7770.236,5429.687,1731.271,White LED,25 mA,b'OK Read',10:16:19,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4718,79,2,64,250,5857.286999999999,5809.831,12431.14,11384.741000000002,7934.026,2539.136,White LED,50 mA,b'OK Read',10:16:21,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4719,79,2,64,250,6563.168000000001,6489.471,13902.91,12733.523000000001,8870.44,2841.742,White LED,100 mA,b'OK Read',10:16:23,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4720,79,3,64,50,2102.375,2070.59,4342.311,3971.2,2836.615,889.477,White LED,12.5 mA,b'OK Read',10:16:41,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4721,79,3,64,50,4046.191,4025.469,8582.64,7813.991,5489.156999999999,1746.859,White LED,25 mA,b'OK Read',10:16:42,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4722,79,3,64,50,5843.193,5791.561,12431.14,11319.11,7938.746,2549.223,White LED,50 mA,b'OK Read',10:16:43,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4723,79,3,64,50,6547.899,6461.4580000000005,13907.204,12655.526000000002,8873.271,2842.658,White LED,100 mA,b'OK Read',10:16:44,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4724,79,3,64,100,2078.885,2067.544,4369.148,3983.09,2810.656,891.77,White LED,12.5 mA,b'OK Read',10:16:45,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4725,79,3,64,100,4054.9990000000003,4013.29,8553.118,7790.210999999999,5474.996999999999,1735.3970000000002,White LED,25 mA,b'OK Read',10:16:47,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4726,79,3,64,100,5872.555,5785.471,12417.721000000001,11307.221000000001,7936.3859999999995,2540.053,White LED,50 mA,b'OK Read',10:16:48,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4727,79,3,64,100,6571.389,6458.4130000000005,13880.366000000002,12629.368,8868.552,2867.8759999999997,White LED,100 mA,b'OK Read',10:16:49,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4728,79,3,64,150,2078.885,2064.499,4356.624,3977.5409999999997,2806.723,901.703,White LED,12.5 mA,b'OK Read',10:16:50,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4729,79,3,64,150,4057.9359999999997,4011.26,8537.91,7783.87,5471.851,1769.7839999999999,White LED,25 mA,b'OK Read',10:16:51,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4730,79,3,64,150,5892.13,5805.771,12431.14,11333.377,7949.759,2587.431,White LED,50 mA,b'OK Read',10:16:52,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4731,79,3,64,150,6598.795,6483.7880000000005,13900.046999999999,12658.696000000002,8885.858,2897.678,White LED,100 mA,b'OK Read',10:16:54,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4732,79,3,64,200,2080.353,2067.544,4358.413,3979.5229999999997,2807.116,904.378,White LED,12.5 mA,b'OK Read',10:16:55,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4733,79,3,64,200,4057.9359999999997,4017.857,8538.358,7785.455,5471.4580000000005,1767.4920000000002,White LED,25 mA,b'OK Read',10:16:56,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4734,79,3,64,200,5901.918000000001,5812.876,12444.559,11348.833999999999,7958.805,2583.61,White LED,50 mA,b'OK Read',10:16:57,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4735,79,3,64,200,6613.965999999999,6496.475,13916.597,12688.817,8895.69,2888.508,White LED,100 mA,b'OK Read',10:16:58,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4736,79,3,64,250,2081.234,2069.3720000000003,4363.781,3982.615,2810.184,903.232,White LED,12.5 mA,b'OK Read',10:17:00,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4737,79,3,64,250,4061.4590000000003,4023.034,8540.771999999999,7787.357,5474.053000000001,1756.029,White LED,25 mA,b'OK Read',10:17:01,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4738,79,3,64,250,5910.14,5820.7919999999995,12455.831,11349.548,7966.121,2566.646,White LED,50 mA,b'OK Read',10:17:03,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4739,79,3,64,250,6619.544,6496.779,13926.526000000002,12690.72,8901.59,2872.002,White LED,100 mA,b'OK Read',10:17:05,54.64510465,43.89974456,10.74536009,4.739399335,3.806473402,0.932925934
4740,80,1,64,50,2031.904,2034.05,4009.526,3790.475,2732.778,852.798,White LED,12.5 mA,b'OK Read',10:26:27,44.73456179,34.50986065,10.22470114,4.082251417,3.154697917,0.9275535
4741,80,1,64,50,3928.739,3915.85,7788.249,7357.422,5281.485,1673.501,White LED,25 mA,b'OK Read',10:26:28,44.73456179,34.50986065,10.22470114,4.082251417,3.154697917,0.9275535
4742,80,1,64,50,4580.593,4555.2970000000005,9076.449,8565.427,6149.932,1962.351,White LED,50 mA,b'OK Read',10:26:30,44.73456179,34.50986065,10.22470114,4.082251417,3.154697917,0.9275535
4743,80,1,64,50,4974.054,4945.055,9870.841,9316.864,6687.991999999999,2127.409,White LED,100 mA,b'OK Read',10:26:31,44.73456179,34.50986065,10.22470114,4.082251417,3.154697917,0.9275535
4744,80,1,64,100,2031.904,2031.005,3996.107,3780.9629999999997,2728.059,861.967,White LED,12.5 mA,b'OK Read',10:26:32,44.73456179,34.50986065,10.22470114,4.082251417,3.154697917,0.9275535
4745,80,1,64,100,3931.676,3909.76,7769.4619999999995,7340.776,5274.404,1664.3310000000001,White LED,25 mA,b'OK Read',10:26:33,44.73456179,34.50986065,10.22470114,4.082251417,3.154697917,0.9275535
4746,80,1,64,100,4598.210999999999,4564.432,8982.518,8479.82,6093.294,1934.842,White LED,50 mA,b'OK Read',10:26:34,44.73456179,34.50986065,10.22470114,4.082251417,3.154697917,0.9275535
