,Leaf number,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
3305,56,1,64,100,5535.549,1286.255,734.5989999999999,610.488,438.426,262.374,White LED,25 mA,b'OK Read',11:07:35,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3306,56,1,64,100,10379.154,2461.8089999999997,1410.985,1176.192,824.658,497.29,White LED,50 mA,b'OK Read',11:07:36,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3307,56,1,64,100,12820.675,3065.4,1779.67,1487.328,1015.164,616.274,White LED,100 mA,b'OK Read',11:07:37,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3308,56,1,64,150,2846.6490000000003,648.399,377.00199999999995,311.137,227.912,136.27200000000002,White LED,12.5 mA,b'OK Read',11:07:38,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3309,56,1,64,150,5514.0380000000005,1268.683,729.9789999999999,603.4169999999999,434.94599999999997,262.374,White LED,25 mA,b'OK Read',11:07:39,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3310,56,1,64,150,10322.985999999999,2468.837,1437.7820000000002,1197.405,819.438,496.273,White LED,50 mA,b'OK Read',11:07:40,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3311,56,1,64,150,12825.456,3185.7659999999996,1879.465,1577.684,1026.473,626.443,White LED,100 mA,b'OK Read',11:07:41,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3312,56,1,64,200,2841.2709999999997,672.1210000000001,385.31800000000004,319.387,229.65200000000002,137.289,White LED,12.5 mA,b'OK Read',11:07:42,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3313,56,1,64,200,5515.83,1288.891,742.915,616.381,437.121,262.374,White LED,25 mA,b'OK Read',11:07:43,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3314,56,1,64,200,10303.865,2525.067,1476.129,1237.476,825.962,498.815,White LED,50 mA,b'OK Read',11:07:44,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3315,56,1,64,200,12843.979,3255.175,1911.344,1611.076,1041.261,630.002,White LED,100 mA,b'OK Read',11:07:46,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3316,56,1,64,250,2839.4790000000003,672.648,386.981,321.508,230.695,137.899,White LED,12.5 mA,b'OK Read',11:07:47,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3317,56,1,64,250,5509.735,1284.147,739.5889999999999,611.9019999999999,437.38199999999995,262.374,White LED,25 mA,b'OK Read',11:07:49,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3318,56,1,64,250,10275.184000000001,2498.709,1458.11,1220.0330000000001,823.6139999999999,496.68,White LED,50 mA,b'OK Read',11:07:51,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3319,56,1,64,250,12830.714,3196.6609999999996,1883.9,1583.026,1038.651,627.257,White LED,100 mA,b'OK Read',11:07:53,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3320,56,2,64,50,3076.1009999999997,648.399,415.811,329.99300000000005,229.65200000000002,134.238,White LED,12.5 mA,b'OK Read',11:08:05,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3321,56,2,64,50,5958.602,1222.997,792.812,626.988,448.865,256.272,White LED,25 mA,b'OK Read',11:08:06,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3322,56,2,64,50,11185.823999999999,2366.9210000000003,1557.905,1253.975,850.755,488.13699999999994,White LED,50 mA,b'OK Read',11:08:07,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3323,56,2,64,50,13767.168,3004.777,2006.98,1631.111,1059.528,610.172,White LED,100 mA,b'OK Read',11:08:09,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3324,56,2,64,100,3061.761,648.399,418.583,334.708,237.481,134.238,White LED,12.5 mA,b'OK Read',11:08:10,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3325,56,2,64,100,5937.090999999999,1241.447,806.673,641.13,451.474,256.272,White LED,25 mA,b'OK Read',11:08:11,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3326,56,2,64,100,11128.461000000001,2377.464,1541.2720000000002,1235.119,850.7539999999999,485.087,White LED,50 mA,b'OK Read',11:08:12,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3327,56,2,64,100,13777.923,2933.611,1923.818,1536.828,1051.6989999999998,601.019,White LED,100 mA,b'OK Read',11:08:13,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3328,56,2,64,150,3047.42,616.77,408.41900000000004,322.137,231.391,132.204,White LED,12.5 mA,b'OK Read',11:08:14,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3329,56,2,64,150,5920.36,1205.425,789.117,622.274,445.385,254.238,White LED,25 mA,b'OK Read',11:08:15,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3330,56,2,64,150,11071.098,2321.234,1520.944,1208.405,845.535,482.036,White LED,50 mA,b'OK Read',11:08:16,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3331,56,2,64,150,13788.68,2955.5759999999996,1971.868,1572.969,1061.268,608.138,White LED,100 mA,b'OK Read',11:08:17,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3332,56,2,64,200,3049.2129999999997,628.631,413.039,325.279,234.87099999999998,132.71200000000002,White LED,12.5 mA,b'OK Read',11:08:18,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3333,56,2,64,200,5913.786999999999,1216.4080000000001,794.199,626.988,447.559,254.747,White LED,25 mA,b'OK Read',11:08:19,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3334,56,2,64,200,11042.416000000001,2349.788,1548.203,1231.583,849.45,483.561,White LED,50 mA,b'OK Read',11:08:20,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3335,56,2,64,200,13794.058,3020.591,2020.8410000000001,1619.326,1069.9669999999999,610.172,White LED,100 mA,b'OK Read',11:08:22,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3336,56,2,64,250,3041.684,634.693,415.811,329.051,234.87099999999998,131.797,White LED,12.5 mA,b'OK Read',11:08:23,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3337,56,2,64,250,5898.371,1218.78,793.922,627.931,447.82,255.05200000000002,White LED,25 mA,b'OK Read',11:08:25,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3338,56,2,64,250,11013.733999999999,2335.291,1539.055,1223.805,846.579,480.815,White LED,50 mA,b'OK Read',11:08:27,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3339,56,2,64,250,13782.943000000001,2995.288,2009.1979999999999,1606.5970000000002,1066.835,607.731,White LED,100 mA,b'OK Read',11:08:29,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3340,56,3,64,50,2703.24,637.856,354.82599999999996,306.423,219.213,134.238,White LED,12.5 mA,b'OK Read',11:08:34,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3341,56,3,64,50,5248.733,1201.911,687.4739999999999,589.274,422.767,262.374,White LED,25 mA,b'OK Read',11:08:35,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3342,56,3,64,50,9844.959,2308.9339999999997,1330.595,1150.264,809.0,500.341,White LED,50 mA,b'OK Read',11:08:36,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3343,56,3,64,50,12160.999,2894.075,1679.876,1461.4,1002.115,622.375,White LED,100 mA,b'OK Read',11:08:37,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3344,56,3,64,100,2696.07,627.313,360.369,308.78,224.43200000000002,137.289,White LED,12.5 mA,b'OK Read',11:08:38,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3345,56,3,64,100,5223.637,1204.546,687.4739999999999,591.631,427.98699999999997,262.374,White LED,25 mA,b'OK Read',11:08:39,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3346,56,3,64,100,9787.596,2301.027,1311.19,1136.121,803.78,491.18800000000005,White LED,50 mA,b'OK Read',11:08:40,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3347,56,3,64,100,12175.339,2865.0809999999997,1657.6989999999998,1433.115,999.5060000000001,616.274,White LED,100 mA,b'OK Read',11:08:41,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3348,56,3,64,150,2686.51,606.227,352.977,303.28,222.692,136.27200000000002,White LED,12.5 mA,b'OK Read',11:08:42,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3349,56,3,64,150,5212.880999999999,1187.853,681.93,584.56,424.50699999999995,260.34,White LED,25 mA,b'OK Read',11:08:43,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3350,56,3,64,150,9746.964,2280.819,1308.4180000000001,1126.692,802.04,492.205,White LED,50 mA,b'OK Read',11:08:44,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3351,56,3,64,150,12180.12,2885.289,1679.876,1450.4,1009.075,620.341,White LED,100 mA,b'OK Read',11:08:45,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3352,56,3,64,200,2685.315,608.863,354.825,304.065,223.127,135.763,White LED,12.5 mA,b'OK Read',11:08:46,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3353,56,3,64,200,5207.503,1191.368,684.702,585.739,425.37699999999995,260.849,White LED,25 mA,b'OK Read',11:08:47,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3354,56,3,64,200,9723.062,2282.576,1312.576,1129.05,803.78,491.18800000000005,White LED,50 mA,b'OK Read',11:08:48,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3355,56,3,64,200,12178.923999999999,2900.664,1696.5079999999998,1467.293,1009.944,620.85,White LED,100 mA,b'OK Read',11:08:50,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3356,56,3,64,250,2684.598,611.499,357.043,305.48,223.388,135.458,White LED,12.5 mA,b'OK Read',11:08:52,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3357,56,3,64,250,5202.842000000001,1193.476,685.2560000000001,587.389,425.899,259.933,White LED,25 mA,b'OK Read',11:08:53,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3358,56,3,64,250,9700.117,2274.1420000000003,1306.201,1123.864,800.6489999999999,488.13699999999994,White LED,50 mA,b'OK Read',11:08:55,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3359,56,3,64,250,12172.471000000001,2894.075,1698.726,1467.057,1007.335,618.714,White LED,100 mA,b'OK Read',11:08:57,9.583878396,7.89641681,1.687461586,0.874142339,0.720179479,0.153962861
3360,57,1,64,50,2430.765,421.723,460.164,334.708,193.11599999999999,103.729,White LED,12.5 mA,b'OK Read',9:49:45,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3361,57,1,64,50,4696.612,811.817,881.5189999999999,641.13,370.574,189.153,White LED,25 mA,b'OK Read',9:49:46,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3362,57,1,64,50,8805.252,1544.5610000000001,1674.332,1220.976,688.954,360.00199999999995,White LED,50 mA,b'OK Read',9:49:47,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3363,57,1,64,50,10590.681,1871.396,2040.246,1494.4,824.658,433.222,White LED,100 mA,b'OK Read',9:49:48,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3364,57,1,64,100,2405.669,413.816,460.164,337.065,198.335,100.678,White LED,12.5 mA,b'OK Read',9:49:49,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3365,57,1,64,100,4660.76,801.2739999999999,875.975,638.773,370.574,192.204,White LED,25 mA,b'OK Read',9:49:50,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3366,57,1,64,100,8744.303,1528.746,1654.9270000000001,1204.476,686.345,353.9,White LED,50 mA,b'OK Read',9:49:51,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3367,57,1,64,100,10601.437,1860.8529999999998,2031.9289999999999,1480.257,827.2669999999999,433.222,White LED,100 mA,b'OK Read',9:49:52,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3368,57,1,64,150,2404.474,405.908,454.62,331.565,196.59599999999998,101.695,White LED,12.5 mA,b'OK Read',9:49:53,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3369,57,1,64,150,4658.37,794.245,870.431,631.702,367.094,191.187,White LED,25 mA,b'OK Read',9:49:54,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3370,57,1,64,150,8697.695,1526.989,1654.003,1206.8339999999998,683.735,355.934,White LED,50 mA,b'OK Read',9:49:55,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3371,57,1,64,150,10609.802,1894.239,2071.6620000000003,1519.5420000000001,833.3560000000001,435.256,White LED,100 mA,b'OK Read',9:49:56,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3372,57,1,64,200,2402.084,415.134,460.164,337.065,197.03,102.204,White LED,12.5 mA,b'OK Read',9:49:57,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3373,57,1,64,200,4653.59,805.227,878.747,639.952,369.269,190.679,White LED,25 mA,b'OK Read',9:49:59,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3374,57,1,64,200,8674.391,1535.335,1671.56,1224.512,687.65,356.95099999999996,White LED,50 mA,b'OK Read',9:50:00,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3375,57,1,64,200,10617.57,1914.886,2123.408,1567.47,841.62,440.849,White LED,100 mA,b'OK Read',9:50:01,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3376,57,1,64,250,2400.65,424.88599999999997,470.144,347.908,198.335,102.509,White LED,12.5 mA,b'OK Read',9:50:03,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3377,57,1,64,250,4650.722,809.7080000000001,898.1519999999999,658.1010000000001,371.61800000000005,192.81400000000002,White LED,25 mA,b'OK Read',9:50:04,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3378,57,1,64,250,8667.579,1529.8,1692.0729999999999,1238.89,691.0419999999999,356.34,White LED,50 mA,b'OK Read',9:50:06,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3379,57,1,64,250,10619.362,1885.102,2132.278,1570.77,844.4910000000001,441.764,White LED,100 mA,b'OK Read',9:50:08,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3380,57,2,64,50,2767.7740000000003,416.452,548.87,339.42199999999997,187.89700000000002,91.52600000000001,White LED,12.5 mA,b'OK Read',9:50:52,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3381,57,2,64,50,5363.46,796.003,1053.388,650.559,365.35400000000004,170.84799999999998,White LED,25 mA,b'OK Read',9:50:53,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3382,57,2,64,50,10060.072,1502.389,2006.98,1244.547,683.735,329.49300000000005,White LED,50 mA,b'OK Read',9:50:55,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3383,57,2,64,50,12096.465,1855.582,2505.9539999999997,1579.255,824.658,402.714,White LED,100 mA,b'OK Read',9:50:56,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3384,57,2,64,100,2749.848,416.452,551.643,341.779,190.50599999999997,91.52600000000001,White LED,12.5 mA,b'OK Read',9:50:57,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3385,57,2,64,100,5327.608,798.638,1058.932,655.273,362.745,173.899,White LED,25 mA,b'OK Read',9:50:58,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3386,57,2,64,100,9995.538,1518.203,2026.385,1261.047,683.735,326.442,White LED,50 mA,b'OK Read',9:50:59,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3387,57,2,64,100,12110.806,1826.588,2444.968,1520.328,827.2669999999999,396.61199999999997,White LED,100 mA,b'OK Read',9:51:00,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3388,57,2,64,150,2743.873,395.365,541.4780000000001,331.565,187.89700000000002,89.492,White LED,12.5 mA,b'OK Read',9:51:01,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3389,57,2,64,150,5320.437,774.916,1038.603,637.988,360.135,170.84799999999998,White LED,25 mA,b'OK Read',9:51:02,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3390,57,2,64,150,9940.565,1477.7879999999998,1958.931,1211.548,678.5160000000001,323.39099999999996,White LED,50 mA,b'OK Read',9:51:03,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3391,57,2,64,150,12120.366000000002,1811.652,2426.488,1506.971,828.137,398.645,White LED,100 mA,b'OK Read',9:51:04,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3392,57,2,64,200,2740.885,396.68300000000005,537.7819999999999,329.994,187.89700000000002,90.0,White LED,12.5 mA,b'OK Read',9:51:05,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3393,57,2,64,200,5316.852,776.2339999999999,1039.527,638.773,361.44,172.373,White LED,25 mA,b'OK Read',9:51:06,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3394,57,2,64,200,9914.871,1479.984,1966.785,1217.441,679.821,323.39099999999996,White LED,50 mA,b'OK Read',9:51:07,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3395,57,2,64,200,12130.524,1827.906,2467.145,1539.184,835.096,402.713,White LED,100 mA,b'OK Read',9:51:09,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3396,57,2,64,250,2740.527,403.8,545.544,336.594,189.984,90.305,White LED,12.5 mA,b'OK Read',9:51:10,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3397,57,2,64,250,5314.701,781.242,1052.279,649.616,363.267,173.28900000000002,White LED,25 mA,b'OK Read',9:51:12,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3398,57,2,64,250,9912.360999999999,1477.085,1979.26,1227.576,682.691,323.39099999999996,White LED,50 mA,b'OK Read',9:51:14,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3399,57,2,64,250,12135.185,1812.355,2474.907,1543.4270000000001,837.184,401.49300000000005,White LED,100 mA,b'OK Read',9:51:16,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3400,57,3,64,50,2810.797,416.452,565.503,339.42199999999997,187.89700000000002,85.42399999999999,White LED,12.5 mA,b'OK Read',9:51:33,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3401,57,3,64,50,5435.1630000000005,801.2739999999999,1075.5639999999999,645.845,360.13599999999997,164.747,White LED,25 mA,b'OK Read',9:51:34,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3402,57,3,64,50,10217.82,1512.931,2045.789,1239.833,678.515,311.188,White LED,50 mA,b'OK Read',9:51:35,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3403,57,3,64,50,12318.747,1855.582,2566.939,1574.5410000000002,824.658,384.408,White LED,100 mA,b'OK Read',9:51:36,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3404,57,3,64,100,2792.8709999999996,419.087,568.275,344.13599999999997,190.50599999999997,85.42399999999999,White LED,12.5 mA,b'OK Read',9:51:37,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
3405,57,3,64,100,5417.236999999999,803.909,1092.197,659.987,362.745,164.747,White LED,25 mA,b'OK Read',9:51:38,24.43857647,20.07463001,4.363946461,2.0179856469999997,1.656896973,0.361088674
